ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002460.SZ,赣锋锂业,20260402,赣锋锂业：加码上游资源，布局固态电池一体化,点评,一般报告,华泰证券,"李斌,马俊",2028Q4,7034700.0,,1329400.0,870100.0,4.15,18.63,0.19,13.95,6.21,增持,,92.4
002460.SZ,赣锋锂业,20260402,赣锋锂业：加码上游资源，布局固态电池一体化,点评,一般报告,华泰证券,"李斌,马俊",2027Q4,6061100.0,,1169800.0,755700.0,3.6,21.45,0.19,14.2,7.67,增持,,92.4
002460.SZ,赣锋锂业,20260402,赣锋锂业：加码上游资源，布局固态电池一体化,点评,一般报告,华泰证券,"李斌,马俊",2026Q4,5014300.0,,1041900.0,646500.0,3.08,25.07,0.19,14.67,8.81,增持,,92.4
002460.SZ,赣锋锂业,20260402,赣锋锂业2025年报点评：锂价上行＋权益资源量提升，打开利润空间,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2028Q4,5326500.0,,1462100.0,1264100.0,6.03,13.29,,16.99,,买入,,
002460.SZ,赣锋锂业,20260402,赣锋锂业2025年报点评：锂价上行＋权益资源量提升，打开利润空间,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2027Q4,4876400.0,,1327300.0,1122200.0,5.35,14.98,,17.83,,买入,,
002460.SZ,赣锋锂业,20260402,赣锋锂业2025年报点评：锂价上行＋权益资源量提升，打开利润空间,点评,一般报告,东吴证券,"曾朵红,阮巧燕,岳斯瑶",2026Q4,4279900.0,,1146200.0,933400.0,4.45,18.0,,17.71,,买入,,
002460.SZ,赣锋锂业,20260401,赣锋锂业年报点评：利润大幅改善，锂资源项目突破巩固领先优势,点评,一般报告,国信证券,"刘孟峦,杨耀洪",2028Q4,5523200.0,,1079300.0,871500.0,4.16,18.9,1.6,14.2,14.0,优于大市,,
002460.SZ,赣锋锂业,20260401,赣锋锂业年报点评：利润大幅改善，锂资源项目突破巩固领先优势,点评,一般报告,国信证券,"刘孟峦,杨耀洪",2027Q4,4816900.0,,978900.0,790500.0,3.77,20.8,1.4,14.3,15.7,优于大市,,
002460.SZ,赣锋锂业,20260401,赣锋锂业年报点评：利润大幅改善，锂资源项目突破巩固领先优势,点评,一般报告,国信证券,"刘孟峦,杨耀洪",2026Q4,4214900.0,,839300.0,677700.0,3.23,24.2,1.2,13.6,19.0,优于大市,,
002460.SZ,赣锋锂业,20260318,波动中前进——2026年春季有色金属行业投资策略,非个股,一般报告,申万宏源证券,"郭中伟,马焰明,陈松涛,郭中耀",2027Q4,,,,576590.961,2.75,,,,,无,,
002460.SZ,赣锋锂业,20260318,波动中前进——2026年春季有色金属行业投资策略,非个股,一般报告,申万宏源证券,"郭中伟,马焰明,陈松涛,郭中耀",2026Q4,,,,576590.961,2.75,,,,,无,,
002460.SZ,赣锋锂业,20260315,通胀预期扰动，行业震荡上行,非个股,一般报告,国泰海通,"李鹏飞,魏雨迪,刘小华,王宏玉,梁琳,李阳",2026Q4,,,,241119.856,1.15,,,,,增持,,
002460.SZ,赣锋锂业,20260315,通胀预期扰动，行业震荡上行,非个股,一般报告,国泰海通,"李鹏飞,魏雨迪,刘小华,王宏玉,梁琳,李阳",2025Q4,,,,73384.304,0.35,,,,,增持,,
002460.SZ,赣锋锂业,20260301,有色金属：海外扰动增加，金属价格强势——金属&新材料行业周报20260223-20260227,非个股,一般报告,申万宏源证券,"郭中伟,马焰明,陈松涛,马昕晔,郭中耀",2027Q4,,,,515786.823,2.46,,,,,无,,
002460.SZ,赣锋锂业,20260301,有色金属：海外扰动增加，金属价格强势——金属&新材料行业周报20260223-20260227,非个股,一般报告,申万宏源证券,"郭中伟,马焰明,陈松涛,马昕晔,郭中耀",2026Q4,,,,434015.742,2.07,,,,,无,,
002460.SZ,赣锋锂业,20260210,电力设备与新能源行业：历史不会重演，但会押韵——2020－2022年锂电产业链涨价复盘,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2027Q4,,,,1090000.0,5.199,,,,,买入,,
002460.SZ,赣锋锂业,20260210,电力设备与新能源行业：历史不会重演，但会押韵——2020－2022年锂电产业链涨价复盘,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2026Q4,,,,940000.0,4.483,,,,,买入,,
002460.SZ,赣锋锂业,20260210,电力设备与新能源行业：历史不会重演，但会押韵——2020－2022年锂电产业链涨价复盘,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2025Q4,,,,150000.0,0.715,,,,,买入,,
002460.SZ,赣锋锂业,20260209,有色金属：价格波动较大，向好趋势不改——金属&新材料行业周报20260202-20260206,非个股,一般报告,申万宏源证券,"郭中伟,马焰明,陈松涛,马昕晔,郭中耀",2027Q4,,,,423532.27,2.02,,,,,无,,
002460.SZ,赣锋锂业,20260209,有色金属：价格波动较大，向好趋势不改——金属&新材料行业周报20260202-20260206,非个股,一般报告,申万宏源证券,"郭中伟,马焰明,陈松涛,马昕晔,郭中耀",2026Q4,,,,253700.023,1.21,,,,,无,,
002460.SZ,赣锋锂业,20260128,Ganfeng＿Lithium：FY25＿earnings＿beat＿on＿Rmb1bn＿non－core＿gain,点评,首份报告,摩根大通证券,"Avery Chan,Sabrina Liu",,,,,,,,,,,Neutral,,69.0
002460.SZ,赣锋锂业,20260128,赣锋锂业2025年业绩预告点评：锂价上涨贡献弹性，Q4业绩反转,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2027Q4,4881700.0,,1315500.0,1085800.0,5.18,14.08,,18.11,,买入,,112.0
002460.SZ,赣锋锂业,20260128,赣锋锂业2025年业绩预告点评：锂价上涨贡献弹性，Q4业绩反转,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2026Q4,4321600.0,,1132000.0,937900.0,4.47,16.3,,18.73,,买入,,112.0
002460.SZ,赣锋锂业,20260128,赣锋锂业2025年业绩预告点评：锂价上涨贡献弹性，Q4业绩反转,点评,一般报告,东吴证券,"曾朵红,阮巧燕",2025Q4,2204200.0,,165200.0,148500.0,0.71,102.97,,3.57,,买入,,112.0
002460.SZ,赣锋锂业,20251119,赣锋锂业2025年三季报点评：锂价回暖，盈利改善,点评,一般报告,长江证券,"王鹤涛,王筱茜,肖百桓,周相君",2027Q4,2867800.0,451500.0,326900.0,305600.0,1.48,49.91,,6.5,22.03,买入,,
002460.SZ,赣锋锂业,20251119,赣锋锂业2025年三季报点评：锂价回暖，盈利改善,点评,一般报告,长江证券,"王鹤涛,王筱茜,肖百桓,周相君",2026Q4,2510400.0,372500.0,230600.0,213600.0,1.04,71.41,,4.9,27.73,买入,,
002460.SZ,赣锋锂业,20251119,赣锋锂业2025年三季报点评：锂价回暖，盈利改善,点评,一般报告,长江证券,"王鹤涛,王筱茜,肖百桓,周相君",2025Q4,1997200.0,166000.0,23700.0,22300.0,0.11,685.2,,0.5,45.32,买入,,
002460.SZ,赣锋锂业,20251117,动储需求超预期，盈利拐点确立－－电动车25Q3财报总结,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2027Q4,,,,320000.0,1.553,,,,,买入,,
002460.SZ,赣锋锂业,20251117,动储需求超预期，盈利拐点确立－－电动车25Q3财报总结,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2026Q4,,,,200000.0,0.971,,,,,买入,,
002460.SZ,赣锋锂业,20251117,动储需求超预期，盈利拐点确立－－电动车25Q3财报总结,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2025Q4,,,,40000.0,0.194,,,,,买入,,
002460.SZ,赣锋锂业,20251106,赣锋锂业：业绩符合预期，产能建设持续推进,点评,一般报告,华安证券,"许勇其,牛义杰",2027Q4,3197700.0,,341200.0,299700.0,1.455,46.46,,6.4,32.79,买入,,
002460.SZ,赣锋锂业,20251106,赣锋锂业：业绩符合预期，产能建设持续推进,点评,一般报告,华安证券,"许勇其,牛义杰",2026Q4,2550400.0,,155900.0,135300.0,0.657,102.89,,3.1,44.31,买入,,
002460.SZ,赣锋锂业,20251106,赣锋锂业：业绩符合预期，产能建设持续推进,点评,一般报告,华安证券,"许勇其,牛义杰",2025Q4,1946300.0,,48700.0,41300.0,0.2,337.22,,1.0,61.84,买入,,
002460.SZ,赣锋锂业,20251030,赣锋锂业2025年三季报点评：锂盐价格弹性可观，锂电池贡献利润增量,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2027Q4,3253100.0,,371000.0,320186.0,1.56,41.56,,7.06,,买入,,
002460.SZ,赣锋锂业,20251030,赣锋锂业2025年三季报点评：锂盐价格弹性可观，锂电池贡献利润增量,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2026Q4,2805100.0,,230800.0,201732.0,0.98,65.96,,4.76,,买入,,
002460.SZ,赣锋锂业,20251030,赣锋锂业2025年三季报点评：锂盐价格弹性可观，锂电池贡献利润增量,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2025Q4,2218400.0,,48700.0,43382.0,0.21,306.72,,1.07,,买入,,
002460.SZ,赣锋锂业,20251029,赣锋锂业：锂资源、锂电池双轮驱动，未来可期,点评,一般报告,华泰证券,"李斌,马晓晨",2027Q4,3203700.0,,495800.0,337200.0,1.64,41.92,0.22,7.88,11.74,增持,,71.5
002460.SZ,赣锋锂业,20251029,赣锋锂业：锂资源、锂电池双轮驱动，未来可期,点评,一般报告,华泰证券,"李斌,马晓晨",2026Q4,2555500.0,,229400.0,156000.0,0.76,90.62,0.22,3.93,18.64,增持,,71.5
002460.SZ,赣锋锂业,20251029,赣锋锂业：锂资源、锂电池双轮驱动，未来可期,点评,一般报告,华泰证券,"李斌,马晓晨",2025Q4,2060400.0,,76897.0,52290.0,0.25,270.28,0.22,1.36,25.1,增持,,71.5
002460.SZ,赣锋锂业,20251017,动储产销两旺，量利双升，继续强推－－电动车行业2025年10月策略,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2027Q4,,,,240000.0,1.167,,,,,买入,,
002460.SZ,赣锋锂业,20251017,动储产销两旺，量利双升，继续强推－－电动车行业2025年10月策略,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2026Q4,,,,160000.0,0.778,,,,,买入,,
002460.SZ,赣锋锂业,20251017,动储产销两旺，量利双升，继续强推－－电动车行业2025年10月策略,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2025Q4,,,,40000.0,0.194,,,,,买入,,
002460.SZ,赣锋锂业,20250918,赣锋锂业2025中报点评：自有资源放量可期，静待锂价回暖修复盈利,点评,一般报告,长江证券,"王鹤涛,王筱茜,许红远,肖百桓,周相君",2027Q4,2591300.0,345000.0,244200.0,228300.0,1.11,43.85,,5.0,17.78,买入,,
002460.SZ,赣锋锂业,20250918,赣锋锂业2025中报点评：自有资源放量可期，静待锂价回暖修复盈利,点评,一般报告,长江证券,"王鹤涛,王筱茜,许红远,肖百桓,周相君",2026Q4,2276300.0,291600.0,171400.0,158800.0,0.77,63.05,,3.7,21.98,买入,,
002460.SZ,赣锋锂业,20250918,赣锋锂业2025中报点评：自有资源放量可期，静待锂价回暖修复盈利,点评,一般报告,长江证券,"王鹤涛,王筱茜,许红远,肖百桓,周相君",2025Q4,1997200.0,191800.0,49500.0,46600.0,0.23,214.81,,1.1,30.65,买入,,
002460.SZ,赣锋锂业,20250917,金属行业2025年中报总结：有色板块净利润同增38％，资源股配置价值持续凸显,非个股,一般报告,国信证券,"刘孟峦,马可远",2026Q4,,,,154289.503,0.75,,,,,优于大市,,
002460.SZ,赣锋锂业,20250917,金属行业2025年中报总结：有色板块净利润同增38％，资源股配置价值持续凸显,非个股,一般报告,国信证券,"刘孟峦,马可远",2025Q4,,,,45258.254,0.22,,,,,优于大市,,
002460.SZ,赣锋锂业,20250911,赣锋锂业：锂价下滑拖累公司业绩，关注公司固态电池产业链布局,点评,首份报告,兴业证券,"李怡然,赵远喆",2027Q4,3271100.0,,458900.0,337900.0,1.64,28.6,,7.1,,增持,,
002460.SZ,赣锋锂业,20250911,赣锋锂业：锂价下滑拖累公司业绩，关注公司固态电池产业链布局,点评,首份报告,兴业证券,"李怡然,赵远喆",2026Q4,2668800.0,,201400.0,150200.0,0.73,64.4,,3.4,,增持,,
002460.SZ,赣锋锂业,20250911,赣锋锂业：锂价下滑拖累公司业绩，关注公司固态电池产业链布局,点评,首份报告,兴业证券,"李怡然,赵远喆",2025Q4,2125300.0,,63700.0,45500.0,0.22,212.6,,1.1,,增持,,
002460.SZ,赣锋锂业,20250904,盈利触底回升，龙头强者恒强－－电动车25Q2财报总结,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2027Q4,,,,300000.0,1.458,,,,,买入,,
002460.SZ,赣锋锂业,20250904,盈利触底回升，龙头强者恒强－－电动车25Q2财报总结,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2026Q4,,,,170000.0,0.826,,,,,买入,,
002460.SZ,赣锋锂业,20250904,盈利触底回升，龙头强者恒强－－电动车25Q2财报总结,非个股,一般报告,东吴证券,"曾朵红,阮巧燕",2025Q4,,,,70000.0,0.34,,,,,买入,,
002460.SZ,赣锋锂业,20250826,赣锋锂业：锂价下行拖累业绩，阿根廷盐湖整合推进,点评,一般报告,中金,"张家铭,齐丁,陈彦",2026Q4,2622700.0,,193700.0,193000.0,0.96,41.0,0.0,4.5,23.4,跑赢行业,,41.6
002460.SZ,赣锋锂业,20250826,赣锋锂业：锂价下行拖累业绩，阿根廷盐湖整合推进,点评,一般报告,中金,"张家铭,齐丁,陈彦",2025Q4,2050700.0,354500.0,45300.0,33500.0,0.17,236.3,0.0,0.8,35.9,跑赢行业,,41.6
002460.SZ,赣锋锂业,20250826,赣锋锂业2025半年报点评：自有资源逐步放量，下半年锂涨价贡献业绩弹性,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2027Q4,3151300.0,,275900.0,235205.0,1.17,33.67,,5.33,,买入,,
002460.SZ,赣锋锂业,20250826,赣锋锂业2025半年报点评：自有资源逐步放量，下半年锂涨价贡献业绩弹性,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2026Q4,2749400.0,,179000.0,155453.0,0.77,50.94,,3.7,,买入,,
002460.SZ,赣锋锂业,20250826,赣锋锂业2025半年报点评：自有资源逐步放量，下半年锂涨价贡献业绩弹性,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2025Q4,2218400.0,,48700.0,43410.0,0.22,182.43,,1.07,,买入,,
002460.SZ,赣锋锂业,20250825,赣锋锂业2025年半年报点评：锂价下跌拖累业绩，自有资源逐渐放量,点评,一般报告,民生证券,邱祖学,2027Q4,2468100.0,,571100.0,374200.0,1.86,21.0,0.24,8.24,12.65,推荐,,
002460.SZ,赣锋锂业,20250825,赣锋锂业2025年半年报点评：锂价下跌拖累业绩，自有资源逐渐放量,点评,一般报告,民生证券,邱祖学,2026Q4,1969000.0,,129700.0,88300.0,0.44,90.0,0.06,2.12,25.56,推荐,,
002460.SZ,赣锋锂业,20250825,赣锋锂业2025年半年报点评：锂价下跌拖累业绩，自有资源逐渐放量,点评,一般报告,民生证券,邱祖学,2025Q4,1796100.0,,-47700.0,-53200.0,-0.26,,0.0,-1.3,56.02,推荐,,
002460.SZ,赣锋锂业,20250825,赣锋锂业2025半年报点评：2025上半年同比减亏，固态电池上下游一体化布局,点评,一般报告,光大证券,"王招华,马俊",2027Q4,3258700.0,,155600.0,103400.0,0.51,75.0,0.2,2.4,21.3,增持,,
002460.SZ,赣锋锂业,20250825,赣锋锂业2025半年报点评：2025上半年同比减亏，固态电池上下游一体化布局,点评,一般报告,光大证券,"王招华,马俊",2026Q4,2737700.0,,64800.0,40600.0,0.2,190.0,0.1,0.97,28.0,增持,,
002460.SZ,赣锋锂业,20250825,赣锋锂业2025半年报点评：2025上半年同比减亏，固态电池上下游一体化布局,点评,一般报告,光大证券,"王招华,马俊",2025Q4,2280400.0,,16700.0,16300.0,0.08,474.0,0.0,0.39,38.3,增持,,
002460.SZ,赣锋锂业,20250825,Ganfeng_Lithium：1H_Was_Tough，but_Hope_Is_Ahead,一般,首次关注,Jefferies,"蒋舒航,Johnson Wan",2027Q4,3640000.0,851400.0,506900.0,352940.0,1.75,,1.4,7.0,13.5,Hold,,36.1
002460.SZ,赣锋锂业,20250825,Ganfeng_Lithium：1H_Was_Tough，but_Hope_Is_Ahead,一般,首次关注,Jefferies,"蒋舒航,Johnson Wan",2026Q4,2960910.0,592000.0,266900.0,192140.0,0.95,,0.7,4.0,19.0,Hold,,36.1
002460.SZ,赣锋锂业,20250825,Ganfeng_Lithium：1H_Was_Tough，but_Hope_Is_Ahead,一般,首次关注,Jefferies,"蒋舒航,Johnson Wan",2025Q4,2249690.0,306900.0,4500.0,5690.0,0.03,,0.0,0.0,36.0,Hold,,36.1
002460.SZ,赣锋锂业,20250823,赣锋锂业：锂价下跌对公司25H1业绩有所拖累,点评,一般报告,华泰证券,"李斌,马晓晨",2027Q4,3203700.0,,495800.0,337200.0,1.67,22.91,0.39,7.88,11.74,增持,,40.6
002460.SZ,赣锋锂业,20250823,赣锋锂业：锂价下跌对公司25H1业绩有所拖累,点评,一般报告,华泰证券,"李斌,马晓晨",2026Q4,2555500.0,,229400.0,156000.0,0.77,49.54,0.39,3.93,18.64,增持,,40.6
002460.SZ,赣锋锂业,20250823,赣锋锂业：锂价下跌对公司25H1业绩有所拖累,点评,一般报告,华泰证券,"李斌,马晓晨",2025Q4,2060400.0,,76897.0,52290.0,0.26,147.75,0.39,1.36,25.1,增持,,40.6
