ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601398.SH,工商银行,20251031,工商银行2025年三季报点评：增收节支，稳中有进,点评,一般报告,中信证券,"肖斐斐,彭博",2027Q4,91010500.0,,46238600.0,39986300.0,1.122,7.26,,,,增持,,9.0
601398.SH,工商银行,20251031,工商银行2025年三季报点评：增收节支，稳中有进,点评,一般报告,中信证券,"肖斐斐,彭博",2026Q4,87137000.0,,44062900.0,38148600.0,1.07,7.62,,,,增持,,9.0
601398.SH,工商银行,20251031,工商银行2025年三季报点评：增收节支，稳中有进,点评,一般报告,中信证券,"肖斐斐,彭博",2025Q4,84060300.0,,43421900.0,36769200.0,1.032,7.92,,,,增持,,9.0
601398.SH,工商银行,20250930,工商银行：息差降幅收窄，资产质量稳定——公司简评报告,一般,一般报告,东海证券,王鸿行,2027Q4,88730000.0,,,38350000.0,1.08,6.81,,8.24,,增持,,
601398.SH,工商银行,20250930,工商银行：息差降幅收窄，资产质量稳定——公司简评报告,一般,一般报告,东海证券,王鸿行,2026Q4,83440000.0,,,37580000.0,1.05,6.95,,8.57,,增持,,
601398.SH,工商银行,20250930,工商银行：息差降幅收窄，资产质量稳定——公司简评报告,一般,一般报告,东海证券,王鸿行,2025Q4,82920000.0,,,36950000.0,1.04,7.07,,8.98,,增持,,
601398.SH,工商银行,20250903,工商银行：营收增速回正，资产质量稳定——工商银行2025年中报点评,点评,一般报告,兴业证券,"陈绍兴,王尘,曹欣童,陶明婧,刘子健",2027Q4,86541800.0,,43989500.0,38157100.0,1.071,,,8.59,,增持,,
601398.SH,工商银行,20250903,工商银行：营收增速回正，资产质量稳定——工商银行2025年中报点评,点评,一般报告,兴业证券,"陈绍兴,王尘,曹欣童,陶明婧,刘子健",2026Q4,84884500.0,,43139400.0,37417900.0,1.05,,,8.95,,增持,,
601398.SH,工商银行,20250903,工商银行：营收增速回正，资产质量稳定——工商银行2025年中报点评,点评,一般报告,兴业证券,"陈绍兴,王尘,曹欣童,陶明婧,刘子健",2025Q4,83306500.0,,42340900.0,36723600.0,1.03,,,9.35,,增持,,
601398.SH,工商银行,20250902,工商银行：营收同比转正，不良率维持低位,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2027Q4,82972700.0,,44953200.0,38989300.0,1.09,6.75,,9.2,,推荐,,
601398.SH,工商银行,20250902,工商银行：营收同比转正，不良率维持低位,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2026Q4,78734700.0,,43462400.0,37696200.0,1.06,6.98,,9.5,,推荐,,
601398.SH,工商银行,20250902,工商银行：营收同比转正，不良率维持低位,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2025Q4,77281600.0,,42465700.0,36831700.0,1.03,7.14,,9.8,,推荐,,
601398.SH,工商银行,20250902,工商银行2025年中报点评：扎实服务实体，资产质量稳健,点评,一般报告,太平洋证券,"夏芈卬,王子钦",2027Q4,86578626.0,,,38344616.0,,,,,,买入,,
601398.SH,工商银行,20250902,工商银行2025年中报点评：扎实服务实体，资产质量稳健,点评,一般报告,太平洋证券,"夏芈卬,王子钦",2026Q4,83494264.0,,,36793086.0,,,,,,买入,,
601398.SH,工商银行,20250902,工商银行2025年中报点评：扎实服务实体，资产质量稳健,点评,一般报告,太平洋证券,"夏芈卬,王子钦",2025Q4,82262324.0,,,36214985.0,,,,,,买入,,
601398.SH,工商银行,20250901,工商银行2025年半年报业绩点评：营收重回正增，重点领域信贷投放有力,一般,一般报告,银河证券,"张一纬,袁世麟",2027Q4,85955405.0,,44418200.0,38357583.0,1.08,6.86,,8.6,,推荐,,
601398.SH,工商银行,20250901,工商银行2025年半年报业绩点评：营收重回正增，重点领域信贷投放有力,一般,一般报告,银河证券,"张一纬,袁世麟",2026Q4,83971733.0,,43365700.0,37431901.0,1.05,7.03,,8.96,,推荐,,
601398.SH,工商银行,20250901,工商银行2025年半年报业绩点评：营收重回正增，重点领域信贷投放有力,一般,一般报告,银河证券,"张一纬,袁世麟",2025Q4,82590771.0,,42681600.0,36801552.0,1.03,7.15,,9.52,,推荐,,
601398.SH,工商银行,20250901,工商银行：营收利润双双改善，资产质量保持稳健,一般,一般报告,天风证券,"刘杰,曹旭冉",2027Q4,86500000.0,,43890000.0,38740000.0,1.09,6.79,,7.65,,增持,,
601398.SH,工商银行,20250901,工商银行：营收利润双双改善，资产质量保持稳健,一般,一般报告,天风证券,"刘杰,曹旭冉",2026Q4,83820000.0,,42660000.0,37430000.0,1.05,7.03,,8.18,,增持,,
601398.SH,工商银行,20250901,工商银行：营收利润双双改善，资产质量保持稳健,一般,一般报告,天风证券,"刘杰,曹旭冉",2025Q4,81690000.0,,41790000.0,36460000.0,1.02,7.21,,8.72,,增持,,
601398.SH,工商银行,20250901,工商银行2025年中报点评：以稳求进，以优促强,点评,一般报告,中信证券,"肖斐斐,彭博",2027Q4,89712700.0,,45455900.0,39417800.0,1.106,6.98,,,,增持,,8.6
601398.SH,工商银行,20250901,工商银行2025年中报点评：以稳求进，以优促强,点评,一般报告,中信证券,"肖斐斐,彭博",2026Q4,86171200.0,,43400400.0,37678600.0,1.057,7.32,,,,增持,,8.6
601398.SH,工商银行,20250901,工商银行2025年中报点评：以稳求进，以优促强,点评,一般报告,中信证券,"肖斐斐,彭博",2025Q4,83499200.0,,42802400.0,36654900.0,1.028,7.53,,,,增持,,8.6
601398.SH,工商银行,20250831,工商银行2025年半年报点评：营收增速转正，经营稳健均衡,点评,一般报告,光大证券,"王一峰,董文欣",2027Q4,84635400.0,,45595800.0,39551300.0,1.11,6.7,,9.15,,买入,,
601398.SH,工商银行,20250831,工商银行2025年半年报点评：营收增速转正，经营稳健均衡,点评,一般报告,光大证券,"王一峰,董文欣",2026Q4,82804400.0,,44196300.0,38337300.0,1.08,6.91,,9.48,,买入,,
601398.SH,工商银行,20250831,工商银行2025年半年报点评：营收增速转正，经营稳健均衡,点评,一般报告,光大证券,"王一峰,董文欣",2025Q4,81491500.0,,42949700.0,37256000.0,1.05,7.11,,9.86,,买入,,
601398.SH,工商银行,20250830,工商银行：营收增速回正，资产质量稳定,一般,一般报告,招商证券,"王先爽,乔丹",2027Q4,83505100.0,,44307800.0,38749700.0,1.087,7.1,4.6,8.68,,强烈推荐,,
601398.SH,工商银行,20250830,工商银行：营收增速回正，资产质量稳定,一般,一般报告,招商证券,"王先爽,乔丹",2026Q4,82583400.0,,43442600.0,37990900.0,1.066,7.3,4.5,9.06,,强烈推荐,,
601398.SH,工商银行,20250830,工商银行：营收增速回正，资产质量稳定,一般,一般报告,招商证券,"王先爽,乔丹",2025Q4,82762300.0,,42875800.0,37493800.0,1.052,7.4,4.44,9.54,,强烈推荐,,
601398.SH,工商银行,20250830,工商银行：存贷同比多增，负债成本大幅改善,一般,一般报告,广发证券,"倪军,林虎,王宇",2027Q4,91092200.0,,49202500.0,41696800.0,1.17,6.59,4.75,9.29,,买入,,8.42
601398.SH,工商银行,20250830,工商银行：存贷同比多增，负债成本大幅改善,一般,一般报告,广发证券,"倪军,林虎,王宇",2026Q4,86656800.0,,46059000.0,39030700.0,1.095,7.06,4.43,9.28,,买入,,8.42
601398.SH,工商银行,20250830,工商银行：存贷同比多增，负债成本大幅改善,一般,一般报告,广发证券,"倪军,林虎,王宇",2025Q4,83393400.0,,44263500.0,37510200.0,1.052,7.35,4.25,9.54,,买入,,8.42
601398.SH,工商银行,20250830,工商银行2025年中报点评：收入增速转正，息差降幅收窄,点评,一般报告,国信证券,"王剑,陈俊良",2027Q4,92010900.0,,44300000.0,38412900.0,1.078,7.1,4.4,9.1,,优于大市,,
601398.SH,工商银行,20250830,工商银行2025年中报点评：收入增速转正，息差降幅收窄,点评,一般报告,国信证券,"王剑,陈俊良",2026Q4,85832600.0,,42200000.0,36584200.0,1.026,7.5,4.2,9.2,,优于大市,,
601398.SH,工商银行,20250830,工商银行2025年中报点评：收入增速转正，息差降幅收窄,点评,一般报告,国信证券,"王剑,陈俊良",2025Q4,82059200.0,,41600000.0,36083900.0,1.012,7.6,4.1,9.7,,优于大市,,
601398.SH,工商银行,20250830,工商银行：负债成本优化，资产质量稳健,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2027Q4,88560800.0,,,38410400.0,1.08,6.89,4.38,8.31,,买入,,9.31
601398.SH,工商银行,20250830,工商银行：负债成本优化，资产质量稳健,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2026Q4,85804000.0,,,37198100.0,1.04,7.12,4.24,8.54,,买入,,9.31
601398.SH,工商银行,20250830,工商银行：负债成本优化，资产质量稳健,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2025Q4,83754200.0,,,36671000.0,1.03,7.22,4.18,8.95,,买入,,9.31
601398.SH,工商银行,20250830,工商银行：业绩改善，拨备提升,一般,一般报告,中金,"林英奇,周基明,许鸿明,张帅帅",2026Q4,79786300.0,,42843600.0,36821300.0,1.033,7.5,4.2,8.4,,跑赢行业,,8.67
601398.SH,工商银行,20250830,工商银行：业绩改善，拨备提升,一般,一般报告,中金,"林英奇,周基明,许鸿明,张帅帅",2025Q4,80656600.0,,42491200.0,36688800.0,1.029,7.5,4.2,8.9,,跑赢行业,,8.67
601398.SH,工商银行,20250513,工商银行：息差和中间业务收入压力或趋于平缓——公司简评报告,一般,一般报告,东海证券,王鸿行,2027Q4,88020000.0,,,38210000.0,1.07,6.68,,8.25,,增持,,
601398.SH,工商银行,20250513,工商银行：息差和中间业务收入压力或趋于平缓——公司简评报告,一般,一般报告,东海证券,王鸿行,2026Q4,83300000.0,,,37240000.0,1.04,6.85,,8.53,,增持,,
601398.SH,工商银行,20250513,工商银行：息差和中间业务收入压力或趋于平缓——公司简评报告,一般,一般报告,东海证券,王鸿行,2025Q4,81750000.0,,,36820000.0,1.03,6.93,,8.98,,增持,,
601398.SH,工商银行,20250505,工商银行2025年一季报点评：核心营收改善,点评,首份报告,浙商证券,"梁凤洁,陈建宇",2027Q4,88520200.0,,46846800.0,40485900.0,1.136,6.41,4.88,9.03,,买入,,8.15
601398.SH,工商银行,20250505,工商银行2025年一季报点评：核心营收改善,点评,首份报告,浙商证券,"梁凤洁,陈建宇",2026Q4,83489800.0,,44405500.0,38376100.0,1.077,6.77,4.62,9.1,,买入,,8.15
601398.SH,工商银行,20250505,工商银行2025年一季报点评：核心营收改善,点评,首份报告,浙商证券,"梁凤洁,陈建宇",2025Q4,79942700.0,,42499700.0,36729000.0,1.031,7.09,4.41,9.31,,买入,,8.15
601398.SH,工商银行,20250430,工商银行：存贷同比多增，中收降幅收窄,一般,一般报告,广发证券,"倪军,许洁,王宇",2027Q4,84282000.0,,44946800.0,38978400.0,1.094,6.91,4.53,8.72,,买入,,7.29
601398.SH,工商银行,20250430,工商银行：存贷同比多增，中收降幅收窄,一般,一般报告,广发证券,"倪军,许洁,王宇",2026Q4,81915100.0,,43425800.0,37661000.0,1.057,7.16,4.37,8.97,,买入,,7.29
601398.SH,工商银行,20250430,工商银行：存贷同比多增，中收降幅收窄,一般,一般报告,广发证券,"倪军,许洁,王宇",2025Q4,80466600.0,,42538800.0,36895100.0,1.035,7.32,4.27,9.38,,买入,,7.29
601398.SH,工商银行,20250430,工商银行2025年一季报点评：规模增长放缓，资产质量稳定,点评,一般报告,国信证券,"陈俊良,王剑",2027Q4,90079200.0,,44000000.0,38128800.0,1.07,7.1,4.4,9.0,,优于大市,,
601398.SH,工商银行,20250430,工商银行2025年一季报点评：规模增长放缓，资产质量稳定,点评,一般报告,国信证券,"陈俊良,王剑",2026Q4,85165800.0,,42300000.0,36716800.0,1.03,7.4,4.2,9.2,,优于大市,,
601398.SH,工商银行,20250430,工商银行2025年一季报点评：规模增长放缓，资产质量稳定,点评,一般报告,国信证券,"陈俊良,王剑",2025Q4,79960500.0,,41000000.0,35591600.0,0.999,7.6,4.1,9.5,,优于大市,,
601398.SH,工商银行,20250430,工商银行：信贷投放稳健，资产质量平稳,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2027Q4,86018000.0,,,39339500.0,1.1,6.59,4.58,8.49,,买入,,8.76
601398.SH,工商银行,20250430,工商银行：信贷投放稳健，资产质量平稳,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2026Q4,83694200.0,,,37920300.0,1.06,6.83,4.42,8.7,,买入,,8.76
601398.SH,工商银行,20250430,工商银行：信贷投放稳健，资产质量平稳,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2025Q4,82108600.0,,,36697300.0,1.03,7.06,4.28,8.95,,买入,,8.76
601398.SH,工商银行,20250430,工商银行：信贷投放聚焦实体，拨备水平提高,一般,一般报告,中金,"林英奇,周基明,许鸿明,张帅帅",2026Q4,79786300.0,,42843600.0,36821300.0,1.033,7.3,4.3,8.4,,跑赢行业,,8.67
601398.SH,工商银行,20250430,工商银行：信贷投放聚焦实体，拨备水平提高,一般,一般报告,中金,"林英奇,周基明,许鸿明,张帅帅",2025Q4,80656600.0,,42491200.0,36688800.0,1.029,7.4,4.2,8.9,,跑赢行业,,8.67
601398.SH,工商银行,20250430,工商银行2025年一季报点评：业绩平稳，质量整固,点评,首份报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2027Q4,86479000.0,,44717100.0,38770300.0,1.088,6.95,,,,增持,,8.0
601398.SH,工商银行,20250430,工商银行2025年一季报点评：业绩平稳，质量整固,点评,首份报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2026Q4,83053200.0,,42855200.0,37198800.0,1.044,7.26,,,,增持,,8.0
601398.SH,工商银行,20250430,工商银行2025年一季报点评：业绩平稳，质量整固,点评,首份报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2025Q4,81302000.0,,42299000.0,36506100.0,1.024,7.4,,,,增持,,8.0
601398.SH,工商银行,20250429,工商银行：稳字当头，稳中有进,一般,一般报告,招商证券,"王先爽,文雪阳",2027Q4,83732300.0,,44297300.0,38740400.0,1.087,7.0,4.7,8.72,,强烈推荐,,
601398.SH,工商银行,20250429,工商银行：稳字当头，稳中有进,一般,一般报告,招商证券,"王先爽,文雪阳",2026Q4,82796400.0,,43431900.0,37981400.0,1.066,7.1,4.6,9.1,,强烈推荐,,
601398.SH,工商银行,20250429,工商银行：稳字当头，稳中有进,一般,一般报告,招商证券,"王先爽,文雪阳",2025Q4,82421600.0,,42475100.0,37142400.0,1.042,7.3,4.5,9.47,,强烈推荐,,
601398.SH,工商银行,20250425,工商银行：息差压力缓解，资产质量整体稳定——公司简评报告,一般,一般报告,东海证券,王鸿行,2027Q4,88450000.0,,,38470000.0,1.08,6.71,,8.31,,增持,,
601398.SH,工商银行,20250425,工商银行：息差压力缓解，资产质量整体稳定——公司简评报告,一般,一般报告,东海证券,王鸿行,2026Q4,83910000.0,,,37670000.0,1.06,6.85,,8.64,,增持,,
601398.SH,工商银行,20250425,工商银行：息差压力缓解，资产质量整体稳定——公司简评报告,一般,一般报告,东海证券,王鸿行,2025Q4,80840000.0,,,36950000.0,1.04,6.98,,9.01,,增持,,
601398.SH,工商银行,20250410,工商银行2024年年报点评：单季度营收增速转正，资产质量持续改善,点评,首份报告,国海证券,"林加力,徐凝碧",2027Q4,91730500.0,,47178200.0,39042300.0,1.095,6.45,,8.78,,买入,,
601398.SH,工商银行,20250410,工商银行2024年年报点评：单季度营收增速转正，资产质量持续改善,点评,首份报告,国海证券,"林加力,徐凝碧",2026Q4,87339100.0,,45068300.0,38195000.0,1.072,6.6,,9.13,,买入,,
601398.SH,工商银行,20250410,工商银行2024年年报点评：单季度营收增速转正，资产质量持续改善,点评,首份报告,国海证券,"林加力,徐凝碧",2025Q4,82493100.0,,42451500.0,37162500.0,1.043,6.79,,9.47,,买入,,
601398.SH,工商银行,20250408,工商银行：利润持续修复,一般,一般报告,天风证券,刘杰,2027Q4,86220000.0,,44360000.0,39150000.0,1.1,6.21,,8.45,,增持,,7.88
601398.SH,工商银行,20250408,工商银行：利润持续修复,一般,一般报告,天风证券,刘杰,2026Q4,84120000.0,,43150000.0,37860000.0,1.06,6.42,,8.64,,增持,,7.88
601398.SH,工商银行,20250408,工商银行：利润持续修复,一般,一般报告,天风证券,刘杰,2025Q4,82320000.0,,42280000.0,36890000.0,1.03,6.59,,8.95,,增持,,7.88
601398.SH,工商银行,20250402,工商银行2024年报点评：息差韧性较强，资产质量保持稳定,点评,一般报告,华创证券,"贾靖,徐康,林宛慧",2027Q4,88323400.0,,45256900.0,39248100.0,1.101,6.25,,9.22,,推荐,,7.56
601398.SH,工商银行,20250402,工商银行2024年报点评：息差韧性较强，资产质量保持稳定,点评,一般报告,华创证券,"贾靖,徐康,林宛慧",2026Q4,84427800.0,,43775000.0,37964800.0,1.065,6.47,,9.53,,推荐,,7.56
601398.SH,工商银行,20250402,工商银行2024年报点评：息差韧性较强，资产质量保持稳定,点评,一般报告,华创证券,"贾靖,徐康,林宛慧",2025Q4,82812800.0,,42474200.0,36838800.0,1.034,6.67,,9.83,,推荐,,7.56
601398.SH,工商银行,20250401,中信证券每日盈利预测,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2027Q4,86540500.0,,,38784900.0,1.09,,,,,增持,,8.0
601398.SH,工商银行,20250401,中信证券每日盈利预测,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2026Q4,83079100.0,,,37204400.0,1.04,,,,,增持,,8.0
601398.SH,工商银行,20250401,中信证券每日盈利预测,非个股,一般报告,中信证券,"肖斐斐,彭博,林楠,李鑫,胡家俊",2025Q4,81298800.0,,,36513500.0,1.02,,,,,增持,,8.0
601398.SH,工商银行,20250331,工商银行2024年年报点评：业绩边际修复，存款成本优化,一般,一般报告,银河证券,"张一纬,袁世麟",2027Q4,86502437.0,,44718700.0,38624647.0,1.08,,,8.65,,推荐,,
601398.SH,工商银行,20250331,工商银行2024年年报点评：业绩边际修复，存款成本优化,一般,一般报告,银河证券,"张一纬,袁世麟",2026Q4,84039458.0,,43672400.0,37702899.0,1.06,,,9.02,,推荐,,
601398.SH,工商银行,20250331,工商银行2024年年报点评：业绩边际修复，存款成本优化,一般,一般报告,银河证券,"张一纬,袁世麟",2025Q4,82457096.0,,42977100.0,37007622.0,1.04,,,9.5,,推荐,,
601398.SH,工商银行,20250331,工商银行：盈利增长稳健，息差降幅趋缓,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2027Q4,,,44953200.0,38989300.0,1.09,6.29,,9.2,,推荐,,
601398.SH,工商银行,20250331,工商银行：盈利增长稳健，息差降幅趋缓,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2026Q4,,,43462400.0,37696200.0,1.06,6.5,,9.5,,推荐,,
601398.SH,工商银行,20250331,工商银行：盈利增长稳健，息差降幅趋缓,点评,一般报告,平安证券,"袁喆奇,许淼,李灵琇",2025Q4,,,42465700.0,36831700.0,1.03,6.66,,9.8,,推荐,,
601398.SH,工商银行,20250331,工商银行：业绩边际改善，存款成本持续优化,点评,一般报告,国联民生证券,"刘雨辰,陈昌涛",2027Q4,90051200.0,,49269900.0,40138700.0,1.126,,,,,买入,,
601398.SH,工商银行,20250331,工商银行：业绩边际改善，存款成本持续优化,点评,一般报告,国联民生证券,"刘雨辰,陈昌涛",2026Q4,86376100.0,,47256400.0,38498300.0,1.08,,,,,买入,,
601398.SH,工商银行,20250331,工商银行：业绩边际改善，存款成本持续优化,点评,一般报告,国联民生证券,"刘雨辰,陈昌涛",2025Q4,83310500.0,,45599700.0,37148700.0,1.042,,,,,买入,,
601398.SH,工商银行,20250330,工商银行：资产扩张稳健，存款成本压降有力,一般,一般报告,广发证券,"倪军,许洁,王宇",2027Q4,86884900.0,,44672000.0,38739300.0,1.087,6.58,4.75,8.67,,买入,,7.16
601398.SH,工商银行,20250330,工商银行：资产扩张稳健，存款成本压降有力,一般,一般报告,广发证券,"倪军,许洁,王宇",2026Q4,83734200.0,,43437000.0,37670800.0,1.057,6.78,4.62,8.98,,买入,,7.16
601398.SH,工商银行,20250330,工商银行：资产扩张稳健，存款成本压降有力,一般,一般报告,广发证券,"倪军,许洁,王宇",2025Q4,81519600.0,,42343700.0,36725300.0,1.03,6.96,4.49,9.34,,买入,,7.16
601398.SH,工商银行,20250329,工商银行：经营稳健，息差分红稳定,一般,一般报告,招商证券,"王先爽,戴甜甜",2027Q4,83732300.0,,44474700.0,38896000.0,1.091,6.6,4.77,8.69,,强烈推荐,,
601398.SH,工商银行,20250329,工商银行：经营稳健，息差分红稳定,一般,一般报告,招商证券,"王先爽,戴甜甜",2026Q4,82796400.0,,43597600.0,38126800.0,1.07,6.7,4.67,9.07,,强烈推荐,,
601398.SH,工商银行,20250329,工商银行：经营稳健，息差分红稳定,一般,一般报告,招商证券,"王先爽,戴甜甜",2025Q4,82421600.0,,42631300.0,37279400.0,1.046,6.9,4.57,9.48,,强烈推荐,,
601398.SH,工商银行,20250329,工商银行：负债成本优化，资产质量稳健,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2027Q4,86320100.0,,,39528700.0,1.11,6.2,4.87,8.52,,买入,,8.77
601398.SH,工商银行,20250329,工商银行：负债成本优化，资产质量稳健,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2026Q4,83968900.0,,,38092400.0,1.07,6.44,4.69,8.73,,买入,,8.77
601398.SH,工商银行,20250329,工商银行：负债成本优化，资产质量稳健,点评,一般报告,华泰证券,"沈娟,贺雅亭,蒲葭依,李润凌",2025Q4,82367700.0,,,37129600.0,1.04,6.6,4.57,9.06,,买入,,8.77
601398.SH,工商银行,20250329,工商银行2024年报点评：业绩向好，利润正增长,点评,一般报告,兴业证券,"陈绍兴,曹欣童",2027Q4,85522900.0,,45014100.0,39048400.0,1.096,,,8.78,,增持,,
601398.SH,工商银行,20250329,工商银行2024年报点评：业绩向好，利润正增长,点评,一般报告,兴业证券,"陈绍兴,曹欣童",2026Q4,83222100.0,,43691800.0,37898400.0,1.063,,,9.06,,增持,,
601398.SH,工商银行,20250329,工商银行2024年报点评：业绩向好，利润正增长,点评,一般报告,兴业证券,"陈绍兴,曹欣童",2025Q4,81693200.0,,42698800.0,37034900.0,1.039,,,9.43,,增持,,
601398.SH,工商银行,20250329,工商银行2024年年报点评：扩表维持较高强度，经营发展稳中有进,点评,一般报告,光大证券,"王一峰,董文欣",2027Q4,84635400.0,,45595800.0,39551300.0,1.11,6.2,,9.15,,买入,,
601398.SH,工商银行,20250329,工商银行2024年年报点评：扩表维持较高强度，经营发展稳中有进,点评,一般报告,光大证券,"王一峰,董文欣",2026Q4,82804400.0,,44196300.0,38337300.0,1.08,6.4,,9.48,,买入,,
601398.SH,工商银行,20250329,工商银行2024年年报点评：扩表维持较高强度，经营发展稳中有进,点评,一般报告,光大证券,"王一峰,董文欣",2025Q4,81491500.0,,42949700.0,37256000.0,1.05,6.58,,9.86,,买入,,
601398.SH,工商银行,20250329,工商银行：业绩回升，稳中求进,点评,一般报告,中金,"林英奇,许鸿明,周基明,张帅帅",2026Q4,79786300.0,,42843600.0,36821300.0,1.033,6.9,4.5,8.4,,跑赢行业,,8.67
601398.SH,工商银行,20250329,工商银行：业绩回升，稳中求进,点评,一般报告,中金,"林英奇,许鸿明,周基明,张帅帅",2025Q4,80656600.0,,42491200.0,36688800.0,1.029,7.0,4.5,8.9,,跑赢行业,,8.67
601398.SH,工商银行,20250329,详解工商银行2024年报：净利润同比 0.5%，资产质量保持稳定,一般,一般报告,中泰证券,"戴志锋,邓美君,杨超伦",2027Q4,,,43851000.0,38444800.0,1.079,6.62,,9.03,,增持,,
601398.SH,工商银行,20250329,详解工商银行2024年报：净利润同比 0.5%，资产质量保持稳定,一般,一般报告,中泰证券,"戴志锋,邓美君,杨超伦",2026Q4,,,43217800.0,37684600.0,1.057,6.75,,9.46,,增持,,
601398.SH,工商银行,20250329,详解工商银行2024年报：净利润同比 0.5%，资产质量保持稳定,一般,一般报告,中泰证券,"戴志锋,邓美君,杨超伦",2025Q4,,,42641600.0,36979100.0,1.038,6.88,,9.87,,增持,,
