ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688041.SH,海光信息,20260511,海光信息公司事件点评：“模算协同”助力国产算力龙头加速发展,点评,一般报告,国联民生证券,"吕伟,方竞,郭新宇,李萌",2027Q4,2798900.0,1791300.0,955800.0,674400.0,2.9,111.0,0.2,20.85,67.0,推荐,,
688041.SH,海光信息,20260511,海光信息公司事件点评：“模算协同”助力国产算力龙头加速发展,点评,一般报告,国联民生证券,"吕伟,方竞,郭新宇,李萌",2028Q4,3784900.0,2442100.0,1318000.0,930000.0,4.0,81.0,0.27,23.16,51.0,推荐,,
688041.SH,海光信息,20260506,海光信息2025年＆2026年第一季度业绩点评：业绩高增，“双芯战略”加速落地，国产算力加速发展,点评,一般报告,诚通证券,赵绮晖,2026Q4,2257200.0,,610100.0,429600.0,1.85,160.3,,19.2,88.2,推荐,,
688041.SH,海光信息,20260506,海光信息2025年＆2026年第一季度业绩点评：业绩高增，“双芯战略”加速落地，国产算力加速发展,点评,一般报告,诚通证券,赵绮晖,2027Q4,3160000.0,,898900.0,632300.0,2.72,108.9,,22.3,64.4,推荐,,
688041.SH,海光信息,20260506,海光信息2025年＆2026年第一季度业绩点评：业绩高增，“双芯战略”加速落地，国产算力加速发展,点评,一般报告,诚通证券,赵绮晖,2028Q4,4108100.0,,1202900.0,844200.0,3.63,81.6,,23.0,59.2,推荐,,
688041.SH,海光信息,20260506,海光信息：业绩持续高成长，坚定多芯片布局,点评,一般报告,兴业证券,"蒋佳霖,张旭光",2026Q4,2430000.0,,610000.0,430000.0,1.84,161.1,,16.5,,增持,,
688041.SH,海光信息,20260506,海光信息：业绩持续高成长，坚定多芯片布局,点评,一般报告,兴业证券,"蒋佳霖,张旭光",2027Q4,3410000.0,,970000.0,680000.0,2.94,100.9,,21.9,,增持,,
688041.SH,海光信息,20260506,海光信息：业绩持续高成长，坚定多芯片布局,点评,一般报告,兴业证券,"蒋佳霖,张旭光",2028Q4,4740000.0,,1420000.0,1000000.0,4.3,68.9,,25.6,,增持,,
688041.SH,海光信息,20260506,海光信息：26Q1业绩同比稳健增长，关注今年国产算力客户放量节奏,点评,一般报告,招商证券,"鄢凡,刘玉萍,谌薇",2028Q4,3520000.0,,1171600.0,925800.0,3.98,74.4,,25.3,56.8,增持,,
688041.SH,海光信息,20260506,海光信息：26Q1业绩同比稳健增长，关注今年国产算力客户放量节奏,点评,一般报告,招商证券,"鄢凡,刘玉萍,谌薇",2027Q4,2910000.0,,908200.0,723700.0,3.11,95.1,,23.9,72.6,增持,,
688041.SH,海光信息,20260506,海光信息：26Q1业绩同比稳健增长，关注今年国产算力客户放量节奏,点评,一般报告,招商证券,"鄢凡,刘玉萍,谌薇",2026Q4,2260000.0,,662300.0,528900.0,2.28,130.2,,21.2,98.3,增持,,
688041.SH,海光信息,20260427,海光信息：“CPU＋GPU”双轮驱动，国产算力龙头快速成长,点评,一般报告,国投证券,"马良,董雯丹",2026Q4,2658900.0,,560200.0,,1.73,164.8,0.1,15.5,88.2,买入,,320.36
688041.SH,海光信息,20260427,海光信息：“CPU＋GPU”双轮驱动，国产算力龙头快速成长,点评,一般报告,国投证券,"马良,董雯丹",2028Q4,5954900.0,,996800.0,,3.04,93.6,0.1,19.3,56.0,买入,,320.36
688041.SH,海光信息,20260427,海光信息：“CPU＋GPU”双轮驱动，国产算力龙头快速成长,点评,一般报告,国投证券,"马良,董雯丹",2027Q4,4253600.0,,777800.0,,2.37,120.0,0.1,18.1,68.8,买入,,320.36
688041.SH,海光信息,20260423,海光信息2025年年报及2026年一季报点评：收入同比高速增长，增加备货应对潜在订单,点评,一般报告,西部证券,"郑宏达,李想",2026Q4,2242100.0,,616300.0,442200.0,1.9,136.2,,17.8,,买入,,
688041.SH,海光信息,20260423,海光信息2025年年报及2026年一季报点评：收入同比高速增长，增加备货应对潜在订单,点评,一般报告,西部证券,"郑宏达,李想",2027Q4,3116100.0,,888600.0,627600.0,2.7,96.0,,20.7,,买入,,
688041.SH,海光信息,20260423,海光信息2025年年报及2026年一季报点评：收入同比高速增长，增加备货应对潜在订单,点评,一般报告,西部证券,"郑宏达,李想",2028Q4,4175100.0,,1210100.0,859700.0,3.7,70.1,,22.7,,买入,,
688041.SH,海光信息,20260421,海光信息公司动态研究报告：业绩高速增长，受益Agent和超节点产业趋势,点评,首份报告,华鑫证券,"庄宇,谢孟津",2026Q4,2300300.0,,578100.0,409100.0,1.76,143.5,,13.1,,买入,,
688041.SH,海光信息,20260421,海光信息公司动态研究报告：业绩高速增长，受益Agent和超节点产业趋势,点评,首份报告,华鑫证券,"庄宇,谢孟津",2027Q4,3680500.0,,1038800.0,735100.0,3.16,79.9,,18.2,,买入,,
688041.SH,海光信息,20260421,海光信息公司动态研究报告：业绩高速增长，受益Agent和超节点产业趋势,点评,首份报告,华鑫证券,"庄宇,谢孟津",2028Q4,5520700.0,,1717900.0,1215700.0,5.23,48.3,,21.8,,买入,,
688041.SH,海光信息,20260420,海光信息：业绩符合此前预告，CPU＋DCU双芯战略驱动高增,点评,一般报告,申万宏源证券,洪依真,2026Q4,2226200.0,1234400.0,595700.0,426000.0,1.83,98.0,,16.3,,买入,,
688041.SH,海光信息,20260420,海光信息：业绩符合此前预告，CPU＋DCU双芯战略驱动高增,点评,一般报告,申万宏源证券,洪依真,2027Q4,3017200.0,1667000.0,876100.0,619700.0,2.67,79.0,,19.6,,买入,,
688041.SH,海光信息,20260420,海光信息：业绩符合此前预告，CPU＋DCU双芯战略驱动高增,点评,一般报告,申万宏源证券,洪依真,2028Q4,3797400.0,2068800.0,1083500.0,766500.0,3.3,,,20.2,,买入,,
688041.SH,海光信息,20260420,海光信息：业绩稳定增长，CPU、DCU“双芯”构建差异化竞争优势,点评,一般报告,平安证券,"陈福栋,杨钟,闫磊",2026Q4,2228000.0,,630500.0,453200.0,1.95,133.3,,17.2,85.0,推荐,,
688041.SH,海光信息,20260420,海光信息：业绩稳定增长，CPU、DCU“双芯”构建差异化竞争优势,点评,一般报告,平安证券,"陈福栋,杨钟,闫磊",2027Q4,3007800.0,,919200.0,660800.0,2.84,91.5,,20.8,61.0,推荐,,
688041.SH,海光信息,20260420,海光信息：业绩稳定增长，CPU、DCU“双芯”构建差异化竞争优势,点评,一般报告,平安证券,"陈福栋,杨钟,闫磊",2028Q4,3970200.0,,1245200.0,895000.0,3.85,67.5,,22.8,46.0,推荐,,
688041.SH,海光信息,20260417,海光信息25年报及26Q1季报点评：业绩持续高速增长，“双芯”构筑差异化竞争优势,点评,一般报告,中原证券,邹臣,2026Q4,2216200.0,,588900.0,422100.0,1.82,139.31,,16.37,74.55,买入,,
688041.SH,海光信息,20260417,海光信息25年报及26Q1季报点评：业绩持续高速增长，“双芯”构筑差异化竞争优势,点评,一般报告,中原证券,邹臣,2027Q4,3064600.0,,873700.0,623400.0,2.68,94.33,,20.33,54.79,买入,,
688041.SH,海光信息,20260417,海光信息25年报及26Q1季报点评：业绩持续高速增长，“双芯”构筑差异化竞争优势,点评,一般报告,中原证券,邹臣,2028Q4,4134800.0,,1260100.0,899200.0,3.87,65.4,,23.86,42.24,买入,,
688041.SH,海光信息,20260417,海光信息：收入持续高增，新一代产品亟待放量,点评,首份报告,中信建投,"应瑛,方闻千",2026Q4,2179152.0,,,443020.0,1.91,128.67,,16.59,,买入,,
688041.SH,海光信息,20260417,海光信息：收入持续高增，新一代产品亟待放量,点评,首份报告,中信建投,"应瑛,方闻千",2027Q4,2999656.0,,,645799.0,2.78,88.27,,19.74,,买入,,
688041.SH,海光信息,20260417,海光信息：收入持续高增，新一代产品亟待放量,点评,首份报告,中信建投,"应瑛,方闻千",2028Q4,4015781.0,,,877381.0,3.77,64.97,,21.51,,买入,,
688041.SH,海光信息,20260415,海光信息：全年及一季度收入持续高增，“双芯战略”加速落地,点评,一般报告,山西证券,"盖斌赫,邹昕宸",2026Q4,2236000.0,,588200.0,424800.0,1.83,136.1,,18.6,86.5,买入,,
688041.SH,海光信息,20260415,海光信息：全年及一季度收入持续高增，“双芯战略”加速落地,点评,一般报告,山西证券,"盖斌赫,邹昕宸",2027Q4,3147400.0,,854800.0,618100.0,2.66,93.5,,21.3,61.1,买入,,
688041.SH,海光信息,20260415,海光信息：全年及一季度收入持续高增，“双芯战略”加速落地,点评,一般报告,山西证券,"盖斌赫,邹昕宸",2028Q4,4185500.0,,1188600.0,852300.0,3.67,67.8,,23.0,44.7,买入,,
688041.SH,海光信息,20260413,海光信息：CPU＋DCU双芯驱动，业绩持续高增,点评,一般报告,太平洋证券,曹佩,2027Q4,2933300.0,,883400.0,649300.0,2.79,82.99,,21.04,58.08,买入,,
688041.SH,海光信息,20260413,海光信息：CPU＋DCU双芯驱动，业绩持续高增,点评,一般报告,太平洋证券,曹佩,2028Q4,3901200.0,,1266900.0,931200.0,4.01,57.86,,24.42,40.5,买入,,
688041.SH,海光信息,20260413,海光信息：CPU＋DCU双芯驱动，业绩持续高增,点评,一般报告,太平洋证券,曹佩,2026Q4,2125600.0,,581000.0,421300.0,1.81,127.89,,16.34,88.22,买入,,
688041.SH,海光信息,20260413,海光信息：双芯驱动＋生态共赢，25年&26Q1增长动能强劲,点评,一般报告,国盛证券,孙行臻,2026Q4,2207000.0,,619000.0,436800.0,1.88,123.4,,16.9,72.0,买入,,
688041.SH,海光信息,20260413,海光信息：双芯驱动＋生态共赢，25年&26Q1增长动能强劲,点评,一般报告,国盛证券,孙行臻,2027Q4,3092000.0,,909300.0,641600.0,2.76,84.0,,20.8,51.4,买入,,
688041.SH,海光信息,20260413,海光信息：双芯驱动＋生态共赢，25年&26Q1增长动能强劲,点评,一般报告,国盛证券,孙行臻,2028Q4,4087000.0,,1276000.0,900300.0,3.87,59.8,,23.7,37.5,买入,,
688041.SH,海光信息,20260413,海光信息2025及2026Q1业绩报告点评：业绩高增验证算力高景气，开放生态战略构筑长期壁垒,点评,一般报告,上海证券,章锋,2028Q4,4086000.0,,1302500.0,950500.0,4.09,59.97,,20.8,37.25,买入,,
688041.SH,海光信息,20260413,海光信息2025及2026Q1业绩报告点评：业绩高增验证算力高景气，开放生态战略构筑长期壁垒,点评,一般报告,上海证券,章锋,2027Q4,2918600.0,,909700.0,650400.0,2.8,87.65,,16.6,51.35,买入,,
688041.SH,海光信息,20260413,海光信息2025及2026Q1业绩报告点评：业绩高增验证算力高景气，开放生态战略构筑长期壁垒,点评,一般报告,上海证券,章锋,2026Q4,2084700.0,,637500.0,455800.0,1.96,125.06,,13.2,69.74,买入,,
688041.SH,海光信息,20260413,海光信息2025年年报及2026年一季报点评：业绩表现亮眼，国产算力龙头加速成长可期,点评,一般报告,国联民生证券,"吕伟,方竞,郭新宇,李萌",2026Q4,2061200.0,1288200.0,663400.0,468100.0,2.01,115.0,0.19,,64.0,推荐,,
688041.SH,海光信息,20260413,海光信息2025年年报及2026年一季报点评：业绩表现亮眼，国产算力龙头加速成长可期,点评,一般报告,国联民生证券,"吕伟,方竞,郭新宇,李萌",2027Q4,2798900.0,1791300.0,955800.0,674400.0,2.9,80.0,0.27,,48.0,推荐,,
688041.SH,海光信息,20260413,海光信息2025年年报及2026年一季报点评：业绩表现亮眼，国产算力龙头加速成长可期,点评,一般报告,国联民生证券,"吕伟,方竞,郭新宇,李萌",2028Q4,3784900.0,2442100.0,1318000.0,930000.0,4.0,58.0,0.38,,36.0,推荐,,
688041.SH,海光信息,20260412,半导体行业：半导体行业景气上行，封测环节布局加速,非个股,一般报告,银河证券,"高峰,钟宇佳",2027Q4,,,,662436.356,2.85,,,,,无,,
688041.SH,海光信息,20260412,半导体行业：半导体行业景气上行，封测环节布局加速,非个股,一般报告,银河证券,"高峰,钟宇佳",2028Q4,,,,799572.303,3.44,,,,,无,,
688041.SH,海光信息,20260412,半导体行业：半导体行业景气上行，封测环节布局加速,非个股,一般报告,银河证券,"高峰,钟宇佳",2026Q4,,,,460218.942,1.98,,,,,无,,
688041.SH,海光信息,20260410,海光信息：DCU加速出货，“双芯”构筑差异化竞争优势——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬,方逸洋",2026Q4,2374410.0,1353000.0,644300.0,466226.0,2.01,113.17,,17.8,62.48,买入,,
688041.SH,海光信息,20260410,海光信息：DCU加速出货，“双芯”构筑差异化竞争优势——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬,方逸洋",2027Q4,3591358.0,2019300.0,976100.0,706327.0,3.04,74.7,,22.3,44.06,买入,,
688041.SH,海光信息,20260410,海光信息：DCU加速出货，“双芯”构筑差异化竞争优势——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬,方逸洋",2028Q4,4936264.0,2754400.0,1357600.0,982384.0,4.23,53.71,,25.0,35.62,买入,,
688041.SH,海光信息,20260410,海光信息2025年报和2026年一季报点评：业绩持续高增，国产双芯领域壁垒稳固,点评,一般报告,华创证券,吴鸣远,2026Q4,2217700.0,,613800.0,463200.0,1.99,114.0,,17.3,82.0,强推,,286.0
688041.SH,海光信息,20260410,海光信息2025年报和2026年一季报点评：业绩持续高增，国产双芯领域壁垒稳固,点评,一般报告,华创证券,吴鸣远,2027Q4,2946600.0,,852100.0,646700.0,2.78,82.0,,19.8,60.0,强推,,286.0
688041.SH,海光信息,20260410,海光信息2025年报和2026年一季报点评：业绩持续高增，国产双芯领域壁垒稳固,点评,一般报告,华创证券,吴鸣远,2028Q4,3652600.0,,1213900.0,941600.0,4.05,56.0,,22.9,42.0,强推,,286.0
688041.SH,海光信息,20260409,海光信息：关注CPU＋DCU在互联网市场放量,点评,一般报告,华泰证券,"郭龙飞,张皓怡,林文富,汤仕翯",2027Q4,3014600.0,,903600.0,631300.0,2.72,84.12,0.06,21.35,56.33,买入,,291.0
688041.SH,海光信息,20260409,海光信息：关注CPU＋DCU在互联网市场放量,点评,一般报告,华泰证券,"郭龙飞,张皓怡,林文富,汤仕翯",2028Q4,3966100.0,,1250400.0,886000.0,3.81,59.95,0.05,24.04,40.42,买入,,291.0
688041.SH,海光信息,20260409,海光信息2026年一季报点评：业绩符合26Q1预告预期，收入&存货加速正循环,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2026Q4,2156500.0,,675400.0,441300.0,1.9,120.36,,16.8,,买入,,
688041.SH,海光信息,20260409,海光信息2026年一季报点评：业绩符合26Q1预告预期，收入&存货加速正循环,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2027Q4,3019100.0,,1095200.0,692000.0,2.98,76.75,,21.85,,买入,,
688041.SH,海光信息,20260409,海光信息2026年一季报点评：业绩符合26Q1预告预期，收入&存货加速正循环,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2028Q4,4075800.0,,1636800.0,1001700.0,4.31,53.02,,25.37,,买入,,
688041.SH,海光信息,20260409,海光信息：关注CPU＋DCU在互联网市场放量,点评,一般报告,华泰证券,"郭龙飞,张皓怡,林文富,汤仕翯",2026Q1,403400.0,,97000.0,68700.0,0.3,,,,,买入,,291.0
688041.SH,海光信息,20260409,海光信息：关注CPU＋DCU在互联网市场放量,点评,一般报告,华泰证券,"郭龙飞,张皓怡,林文富,汤仕翯",2026Q4,2222900.0,,610700.0,426700.0,1.84,124.46,0.05,17.4,82.52,买入,,291.0
688041.SH,海光信息,20260408,海光信息：业绩稳步提升，CPU＋DCU双轮驱动支持国产高端算力建设,点评,一般报告,华安证券,"李美贤,李元晨",2028Q4,3926900.0,,882600.0,865000.0,3.72,58.45,,20.3,50.84,买入,,
688041.SH,海光信息,20260408,海光信息：业绩稳步提升，CPU＋DCU双轮驱动支持国产高端算力建设,点评,一般报告,华安证券,"李美贤,李元晨",2027Q4,2889800.0,,667300.0,654100.0,2.81,77.31,,19.2,65.72,买入,,
688041.SH,海光信息,20260408,海光信息：业绩稳步提升，CPU＋DCU双轮驱动支持国产高端算力建设,点评,一般报告,华安证券,"李美贤,李元晨",2026Q4,2075800.0,,474600.0,465200.0,2.0,108.7,,16.9,87.38,买入,,
688041.SH,海光信息,20260408,海光信息：Q1营收创新高，算力龙头步入快车道,点评,一般报告,西南证券,"王湘杰,马嘉程",2026Q4,2030051.0,,498416.0,346976.0,1.49,145.73,0.1,16.24,90.21,无,,
688041.SH,海光信息,20260408,海光信息：Q1营收创新高，算力龙头步入快车道,点评,一般报告,西南证券,"王湘杰,马嘉程",2027Q4,2599139.0,,565777.0,393871.0,1.69,128.38,0.14,15.87,81.31,无,,
688041.SH,海光信息,20260408,海光信息：Q1营收创新高，算力龙头步入快车道,点评,一般报告,西南证券,"王湘杰,马嘉程",2028Q4,3351177.0,,731252.0,509068.0,2.19,99.33,0.16,17.34,64.16,无,,
688041.SH,海光信息,20260330,海光信息：中科曙光scaleX40全球首款无线缆箱式超节点首发，高端智算基建落地效率跃升,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2025Q4,1437600.0,,375600.0,254200.0,1.09,197.26,,11.22,,买入,,
688041.SH,海光信息,20260330,海光信息：中科曙光scaleX40全球首款无线缆箱式超节点首发，高端智算基建落地效率跃升,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2026Q4,2056600.0,,630900.0,412200.0,1.77,121.65,,15.59,,买入,,
688041.SH,海光信息,20260330,海光信息：中科曙光scaleX40全球首款无线缆箱式超节点首发，高端智算基建落地效率跃升,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2027Q4,2884000.0,,1066000.0,650600.0,2.8,77.07,,20.07,,买入,,
688041.SH,海光信息,20260329,科技行业2026年4月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,671733.708,2.89,,,,,无,,
688041.SH,海光信息,20260329,科技行业2026年4月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,464867.618,2.0,,,,,无,,
688041.SH,海光信息,20260329,科技行业2026年4月金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,299839.614,1.29,,,,,无,,
688041.SH,海光信息,20260327,海光信息深度跟踪报告：AI＿CPU价值重估，GPU产品客户突破,深度,一般报告,中信证券,"杨泽原,丁奇,徐涛,马庆刘,孙竟耀",2027Q4,3170600.0,,1067700.0,758500.0,3.26,65.4,,22.5,56.7,买入,,339.0
688041.SH,海光信息,20260327,海光信息深度跟踪报告：AI＿CPU价值重估，GPU产品客户突破,深度,一般报告,中信证券,"杨泽原,丁奇,徐涛,马庆刘,孙竟耀",2026Q4,2129000.0,,630300.0,454200.0,1.95,109.4,,17.1,89.4,买入,,339.0
688041.SH,海光信息,20260327,海光信息深度跟踪报告：AI＿CPU价值重估，GPU产品客户突破,深度,一般报告,中信证券,"杨泽原,丁奇,徐涛,马庆刘,孙竟耀",2025Q4,1437600.0,,354400.0,254200.0,1.09,195.7,,11.3,151.3,买入,,339.0
688041.SH,海光信息,20260315,海光信息：中科曙光scaleFabric国产原生RDMA高速网络首发，智算基础设施自主化加速,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2025Q4,1437600.0,,375600.0,254200.0,1.09,215.55,,11.22,,买入,,
688041.SH,海光信息,20260315,海光信息：中科曙光scaleFabric国产原生RDMA高速网络首发，智算基础设施自主化加速,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2026Q4,2056600.0,,630900.0,412200.0,1.77,132.93,,15.59,,买入,,
688041.SH,海光信息,20260315,海光信息：中科曙光scaleFabric国产原生RDMA高速网络首发，智算基础设施自主化加速,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2027Q4,2884000.0,,1066000.0,650600.0,2.8,84.22,,20.07,,买入,,
688041.SH,海光信息,20260301,科技行业2026年3月金股推荐,非个股,一般报告,长江证券,无,2025Q4,,,,253352.852,1.09,,,,,无,,
688041.SH,海光信息,20260301,科技行业2026年3月金股推荐,非个股,一般报告,长江证券,无,2026Q4,,,,383515.785,1.65,,,,,无,,
688041.SH,海光信息,20260301,科技行业2026年3月金股推荐,非个股,一般报告,长江证券,无,2027Q4,,,,571787.17,2.46,,,,,无,,
688041.SH,海光信息,20260227,海光信息2025年业绩快报点评：业绩高增验证景气，生态与研发共振打开成长空间,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2025Q4,1437600.0,,375600.0,254200.0,1.09,231.06,,11.22,,买入,,
688041.SH,海光信息,20260227,海光信息2025年业绩快报点评：业绩高增验证景气，生态与研发共振打开成长空间,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2026Q4,2056600.0,,630900.0,412200.0,1.77,142.5,,15.59,,买入,,
688041.SH,海光信息,20260227,海光信息2025年业绩快报点评：业绩高增验证景气，生态与研发共振打开成长空间,点评,一般报告,东吴证券,"陈海进,王紫敬,李雅文",2027Q4,2884000.0,,1066000.0,650600.0,2.8,90.28,,20.07,,买入,,
688041.SH,海光信息,20260227,中原证券研究所月度金股组合（2026年3月）—2026年3月1日－3月31日,非个股,一般报告,中原证券,无,2026Q4,,,,469516.294,2.02,,,,,无,,
688041.SH,海光信息,20260227,中原证券研究所月度金股组合（2026年3月）—2026年3月1日－3月31日,非个股,一般报告,中原证券,无,2025Q4,,,,255677.19,1.1,,,,,无,,
688041.SH,海光信息,20260226,海光信息2025年业绩快报及2026Q1业绩预告点评：2025与2026Q1业绩符合公司预期，高端处理器市场版图快速扩展,点评,一般报告,国海证券,"刘熹,唐锦珂",2025Q4,1437600.0,,337900.0,254200.0,1.09,231.05,,11.0,133.52,买入,,
688041.SH,海光信息,20260226,海光信息2025年业绩快报及2026Q1业绩预告点评：2025与2026Q1业绩符合公司预期，高端处理器市场版图快速扩展,点评,一般报告,国海证券,"刘熹,唐锦珂",2026Q4,2575500.0,,719600.0,548500.0,2.36,107.08,,21.0,70.36,买入,,
688041.SH,海光信息,20260226,海光信息2025年业绩快报及2026Q1业绩预告点评：2025与2026Q1业绩符合公司预期，高端处理器市场版图快速扩展,点评,一般报告,国海证券,"刘熹,唐锦珂",2027Q4,4008500.0,,1289000.0,995300.0,4.28,59.01,,29.0,41.31,买入,,
688041.SH,海光信息,20260226,海光信息：一季度预计高速增长，CPU＋DCU双轮驱动公司成长,点评,一般报告,群益证券,何利超,2025Q4,1437600.0,,356600.0,254226.0,1.09,225.0,0.08,,,区间操作,,270.0
688041.SH,海光信息,20260226,海光信息：一季度预计高速增长，CPU＋DCU双轮驱动公司成长,点评,一般报告,群益证券,何利超,2026Q4,2229700.0,,624200.0,445026.0,1.91,128.0,0.1,,,区间操作,,270.0
688041.SH,海光信息,20260226,海光信息：一季度预计高速增长，CPU＋DCU双轮驱动公司成长,点评,一般报告,群益证券,何利超,2027Q4,3238800.0,,962400.0,686137.0,2.95,83.0,0.12,,,区间操作,,270.0
688041.SH,海光信息,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2025Q4,,,,309136.966,1.33,,,,,无,,
688041.SH,海光信息,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2026Q4,,,,471840.632,2.03,,,,,无,,
688041.SH,海光信息,20260225,半导体行业：半导体行业销售额再创新高，长期逻辑稳固,非个股,一般报告,银河证券,"高峰,钟宇佳",2027Q4,,,,674058.046,2.9,,,,,无,,
688041.SH,海光信息,20260209,谷歌预期2026年资本开支翻倍，SpaceX收购xAI拟打造太空数据中心：AI算力行业周报,非个股,一般报告,华鑫证券,吕卓阳,2025Q4,,,,395137.475,1.7,,,,,买入,,
688041.SH,海光信息,20260209,谷歌预期2026年资本开支翻倍，SpaceX收购xAI拟打造太空数据中心：AI算力行业周报,非个股,一般报告,华鑫证券,吕卓阳,2026Q4,,,,488110.999,2.1,,,,,买入,,
688041.SH,海光信息,20260115,海光信息：CPU＋DCU双轮驱动，信创＋AI双轨前行,深度,首份报告,东北证券,赵宇阳,2025Q4,1429100.0,,449700.0,317300.0,1.37,184.22,0.11,13.92,,买入,,
688041.SH,海光信息,20260115,海光信息：CPU＋DCU双轮驱动，信创＋AI双轨前行,深度,首份报告,东北证券,赵宇阳,2026Q4,2087700.0,,642400.0,453300.0,1.95,128.97,0.16,17.16,,买入,,
688041.SH,海光信息,20260115,海光信息：CPU＋DCU双轮驱动，信创＋AI双轨前行,深度,首份报告,东北证券,赵宇阳,2027Q4,2820500.0,,905300.0,638800.0,2.75,91.52,0.22,20.26,,买入,,
688041.SH,海光信息,20260112,海光信息2025Q3财报点评：业绩持续高增，国产算力领军加速崛起,点评,一般报告,上海证券,章锋,2025Q4,1306000.0,,391100.0,280200.0,1.21,204.09,,8.9,107.7,买入,,
688041.SH,海光信息,20260112,海光信息2025Q3财报点评：业绩持续高增，国产算力领军加速崛起,点评,一般报告,上海证券,章锋,2026Q4,1785700.0,,581900.0,416100.0,1.79,137.45,,12.0,77.78,买入,,
688041.SH,海光信息,20260112,海光信息2025Q3财报点评：业绩持续高增，国产算力领军加速崛起,点评,一般报告,上海证券,章锋,2027Q4,2837600.0,,886600.0,633900.0,2.73,90.22,,16.3,52.71,买入,,
688041.SH,海光信息,20260111,计算机行业重大事项点评：英伟达Rubin平台量产，物理AI时代已来,非个股,一般报告,华创证券,"吴鸣远,祝小茜",2025Q4,1374000.0,,,333000.0,1.433,,,,,无,,
