ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
000651.SZ,格力电器,20260827,格力电器：内销收入增长，利润水平基本稳定,点评,一般报告,财通证券,"孙谦,于雪娇,邢瀚文,戚志圣,赵嘉宁",2028Q4,17715062.0,3821785.0,3815531.0,3221071.0,5.75,6.8,8.5,17.1,4.0,买入,,
000651.SZ,格力电器,20260827,格力电器：内销收入增长，利润水平基本稳定,点评,一般报告,财通证券,"孙谦,于雪娇,邢瀚文,戚志圣,赵嘉宁",2027Q4,16926806.0,3626006.0,3620022.0,3056023.0,5.46,7.2,8.0,17.7,4.4,买入,,
000651.SZ,格力电器,20260827,格力电器：内销收入增长，利润水平基本稳定,点评,一般报告,财通证券,"孙谦,于雪娇,邢瀚文,戚志圣,赵嘉宁",2026Q4,16132363.0,3436211.0,3430089.0,2895681.0,5.17,7.6,7.6,18.3,4.9,买入,,
000651.SZ,格力电器,20260827,格力电器：2026Q2盈利能力有所修复，内销实现稳健增长,点评,一般报告,太平洋证券,"孟昕,赵梦菲",2028Q4,17900300.0,3575200.0,3570000.0,3126800.0,5.58,7.03,,17.14,3.24,买入,,
000651.SZ,格力电器,20260827,格力电器：2026Q2盈利能力有所修复，内销实现稳健增长,点评,一般报告,太平洋证券,"孟昕,赵梦菲",2027Q4,17138500.0,3416100.0,3409800.0,2967700.0,5.3,7.41,,17.53,3.84,买入,,
000651.SZ,格力电器,20260827,格力电器：2026Q2盈利能力有所修复，内销实现稳健增长,点评,一般报告,太平洋证券,"孟昕,赵梦菲",2026Q4,16507000.0,3241500.0,3235600.0,2833500.0,5.06,7.76,,18.08,4.5,买入,,
000651.SZ,格力电器,20260827,格力电器：利润率稳健，智能装备快速增长,点评,一般报告,国盛证券,"徐程颖,陈思琪,盘姝玥",2028Q4,17345400.0,3618600.0,3615600.0,3185000.0,5.69,7.3,,31.6,6.4,买入,,
000651.SZ,格力电器,20260827,格力电器：利润率稳健，智能装备快速增长,点评,一般报告,国盛证券,"徐程颖,陈思琪,盘姝玥",2027Q4,16840200.0,3436900.0,3435300.0,3050100.0,5.45,7.6,,34.9,7.0,买入,,
000651.SZ,格力电器,20260827,格力电器：利润率稳健，智能装备快速增长,点评,一般报告,国盛证券,"徐程颖,陈思琪,盘姝玥",2026Q4,16192500.0,3246300.0,3245900.0,2904400.0,5.19,8.0,,39.0,7.9,买入,,
000651.SZ,格力电器,20260827,格力电器：内销主业韧性强，红利支撑价值,一般,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2028Q4,19103200.0,3862300.0,3888600.0,3290300.0,5.87,7.08,,17.07,3.01,,,
000651.SZ,格力电器,20260827,格力电器：内销主业韧性强，红利支撑价值,一般,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2027Q4,17840800.0,3623700.0,3639300.0,3083400.0,5.5,7.55,,17.48,3.47,,,
000651.SZ,格力电器,20260827,格力电器：内销主业韧性强，红利支撑价值,一般,一般报告,华泰证券,"樊俊豪,王森泉,周衍峰",2026Q4,16795200.0,3374000.0,3378800.0,2881900.0,5.15,8.08,,17.76,4.42,,,
000651.SZ,格力电器,20260827,格力电器：Q2营收环比降速，盈利能力维持平稳,点评,一般报告,兴业证券,"颜晓晴,王雨晴,周庆",2028Q4,16433300.0,3505300.0,3500100.0,2947100.0,5.26,7.3,,13.7,,增持,,
000651.SZ,格力电器,20260827,格力电器：Q2营收环比降速，盈利能力维持平稳,点评,一般报告,兴业证券,"颜晓晴,王雨晴,周庆",2027Q4,16016000.0,3359000.0,3352000.0,2822400.0,5.04,7.6,,14.8,,增持,,
000651.SZ,格力电器,20260827,格力电器：Q2营收环比降速，盈利能力维持平稳,点评,一般报告,兴业证券,"颜晓晴,王雨晴,周庆",2026Q4,16016600.0,3334800.0,3329900.0,2813800.0,5.02,7.7,,16.7,,增持,,
000651.SZ,格力电器,20260827,格力电器：主营小幅下滑，盈利韧性较强,点评,一般报告,中金公司,"汤亚玮,高润鑫",2027Q4,16712600.0,3589000.0,3585300.0,3000200.0,5.36,7.8,7.4,18.3,4.8,跑赢行业,48.2,48.2
000651.SZ,格力电器,20260827,格力电器：主营小幅下滑，盈利韧性较强,点评,一般报告,中金公司,"汤亚玮,高润鑫",2026Q4,16295800.0,3398500.0,3394800.0,2841900.0,5.07,8.2,7.0,18.7,5.5,跑赢行业,48.2,48.2
000651.SZ,格力电器,20260824,格力电器深度：穿越周期，重构估值：高股息资产的进击与破局,深度,一般报告,申万宏源研究,"刘正,刘嘉玲",2028Q4,19406600.0,3989400.0,3989400.0,3462700.0,6.0,7.0,,18.1,,买入,,
000651.SZ,格力电器,20260824,格力电器深度：穿越周期，重构估值：高股息资产的进击与破局,深度,一般报告,申万宏源研究,"刘正,刘嘉玲",2027Q4,18573800.0,3790000.0,3790000.0,3290500.0,6.0,7.0,,18.7,,买入,,
000651.SZ,格力电器,20260824,格力电器深度：穿越周期，重构估值：高股息资产的进击与破局,深度,一般报告,申万宏源研究,"刘正,刘嘉玲",2026Q4,17806800.0,3532800.0,3532800.0,3049500.0,5.0,8.0,,19.1,,买入,,
000651.SZ,格力电器,20260804,家电与智能硬件研究框架：稳健资产VS新品类、新市场,非个股,一般报告,中信建投,"马王杰,翟延杰,吕育儒",2027Q4,,,,3138500.0,5.603,,,,,无,,
000651.SZ,格力电器,20260804,家电与智能硬件研究框架：稳健资产VS新品类、新市场,非个股,一般报告,中信建投,"马王杰,翟延杰,吕育儒",2026Q4,,,,3010100.0,5.374,,,,,无,,
000651.SZ,格力电器,20260714,格力电器：继续寻找业绩增量，股息率有望维持在高单位数,点评,一般报告,华兴证券,姜雪烽,2028Q4,18795300.0,5640900.0,4001900.0,3345900.0,5.97,6.5,,19.5,,买入,,45.8
000651.SZ,格力电器,20260714,格力电器：继续寻找业绩增量，股息率有望维持在高单位数,点评,一般报告,华兴证券,姜雪烽,2027Q4,18228700.0,5439100.0,3828000.0,3201900.0,5.72,6.8,,19.7,,买入,,45.8
000651.SZ,格力电器,20260714,格力电器：继续寻找业绩增量，股息率有望维持在高单位数,点评,一般报告,华兴证券,姜雪烽,2026Q4,17643200.0,5229700.0,3662300.0,3064700.0,5.47,7.1,,19.9,,买入,,45.8
000651.SZ,格力电器,20260623,格力电器跟踪点评报告：提取基金激励员工，承诺未来两年现金分红不低于50%，股息率超10%,点评,一般报告,光大证券,洪吉然,2028Q4,18715900.0,,3805600.0,3197700.0,5.71,6.5,9.2,17.72,5.7,买入,,54.1
000651.SZ,格力电器,20260623,格力电器跟踪点评报告：提取基金激励员工，承诺未来两年现金分红不低于50%，股息率超10%,点评,一般报告,光大证券,洪吉然,2027Q4,17633300.0,,3570300.0,3001200.0,5.36,6.9,8.6,18.04,6.2,买入,,54.1
000651.SZ,格力电器,20260623,格力电器跟踪点评报告：提取基金激励员工，承诺未来两年现金分红不低于50%，股息率超10%,点评,一般报告,光大证券,洪吉然,2026Q4,16616500.0,,3448900.0,2899800.0,5.18,7.2,8.3,18.88,7.0,买入,,54.1
000651.SZ,格力电器,20260622,格力电器股权激励事项点评：新一期激励落地，经营行稳致远,点评,一般报告,中信证券,"李奕臻,朱昱锟,王文聪,王伟达,霍商贤",2028Q4,19135300.0,,3879000.0,3310100.0,5.91,6.2,,17.5,6.1,买入,,60.0
000651.SZ,格力电器,20260622,格力电器股权激励事项点评：新一期激励落地，经营行稳致远,点评,一般报告,中信证券,"李奕臻,朱昱锟,王文聪,王伟达,霍商贤",2027Q4,18564800.0,,3715800.0,3188800.0,5.69,6.5,,18.4,6.4,买入,,60.0
000651.SZ,格力电器,20260622,格力电器股权激励事项点评：新一期激励落地，经营行稳致远,点评,一般报告,中信证券,"李奕臻,朱昱锟,王文聪,王伟达,霍商贤",2026Q4,17869000.0,,3456900.0,2989400.0,5.34,6.9,,18.8,7.0,买入,,60.0
000651.SZ,格力电器,20260620,格力电器：以股东回报作为考核标准，设立底线分红比例,点评,一般报告,长江证券,"陈亮,王圣杰",2028Q4,19029100.0,5724400.0,3835800.0,3266400.0,5.83,6.37,,11.7,0.28,买入,,
000651.SZ,格力电器,20260620,格力电器：以股东回报作为考核标准，设立底线分红比例,点评,一般报告,长江证券,"陈亮,王圣杰",2027Q4,18094800.0,5425300.0,3580700.0,3052700.0,5.45,6.82,,12.3,1.31,买入,,
000651.SZ,格力电器,20260620,格力电器：以股东回报作为考核标准，设立底线分红比例,点评,一般报告,长江证券,"陈亮,王圣杰",2026Q4,17438200.0,5202300.0,3413800.0,2910400.0,5.2,7.15,,13.4,2.32,买入,,
000651.SZ,格力电器,20260603,格力电器：稳健经营，重视股东回报,点评,一般报告,广发证券,"曾婵,张云添,芦家宁",2028Q4,18692400.0,,3705100.0,3149400.0,5.62,7.0,,17.2,3.2,买入,,46.83
000651.SZ,格力电器,20260603,格力电器：稳健经营，重视股东回报,点评,一般报告,广发证券,"曾婵,张云添,芦家宁",2027Q4,18237500.0,,3588600.0,3050300.0,5.45,7.3,,17.9,3.8,买入,,46.83
000651.SZ,格力电器,20260603,格力电器：稳健经营，重视股东回报,点评,一般报告,广发证券,"曾婵,张云添,芦家宁",2026Q4,17680600.0,,3428900.0,2914500.0,5.2,7.6,,18.4,4.3,买入,,46.83
000651.SZ,格力电器,20260519,厄尔尼诺专题研究：厄尔尼诺驱动温度升高，关注白电机遇,非个股,一般报告,天风证券,"周嘉乐,金昊田",2028Q4,,,,3360000.0,5.998,,,,,无,,
000651.SZ,格力电器,20260519,厄尔尼诺专题研究：厄尔尼诺驱动温度升高，关注白电机遇,非个股,一般报告,天风证券,"周嘉乐,金昊田",2027Q4,,,,3200000.0,5.713,,,,,无,,
000651.SZ,格力电器,20260519,厄尔尼诺专题研究：厄尔尼诺驱动温度升高，关注白电机遇,非个股,一般报告,天风证券,"周嘉乐,金昊田",2026Q4,,,,3049600.0,5.4,,,,,无,,
000651.SZ,格力电器,20260519,格力电器2025年以及26一季报点评：一季报以及股东回报超预期,点评,一般报告,中泰证券,吴嘉敏,2028Q4,15794800.0,,3300700.0,2904600.0,5.19,7.6,,15.5,18.0,增持,,
000651.SZ,格力电器,20260519,格力电器2025年以及26一季报点评：一季报以及股东回报超预期,点评,一般报告,中泰证券,吴嘉敏,2027Q4,15467900.0,,3298800.0,2902900.0,5.18,7.6,,16.6,17.0,增持,,
000651.SZ,格力电器,20260519,格力电器2025年以及26一季报点评：一季报以及股东回报超预期,点评,一般报告,中泰证券,吴嘉敏,2026Q4,15409600.0,,3369200.0,2964900.0,5.29,7.5,,18.2,17.0,增持,,
000651.SZ,格力电器,20260518,消费行业2025年＆2026Q1上市公司业绩总结,非个股,一般报告,西部证券,无,2026Q4,18350000.0,,,3120000.0,5.57,,,,,无,,
000651.SZ,格力电器,20260518,Gree＿Electric＿Appliances＿Inc＿of＿Zhuhai：Risk＿Reward＿Update,点评,一般报告,Morgan Stanley,Lillian Lou,2026Q4,17545160.0,,,3129400.0,5.6,,,,,Overweight,,47.0
000651.SZ,格力电器,20260513,格力电器2025年年报及2026年一季报点评：产品结构优化，Q1经营好于预期,点评,一般报告,中信证券,"李奕臻,朱昱锟,王文聪,王伟达,霍商贤",2028Q4,19135300.0,,3879000.0,3310100.0,5.91,6.8,,17.5,6.5,买入,,64.0
000651.SZ,格力电器,20260513,格力电器2025年年报及2026年一季报点评：产品结构优化，Q1经营好于预期,点评,一般报告,中信证券,"李奕臻,朱昱锟,王文聪,王伟达,霍商贤",2027Q4,18564800.0,,3715800.0,3188800.0,5.69,7.0,,18.4,6.8,买入,,64.0
000651.SZ,格力电器,20260513,格力电器2025年年报及2026年一季报点评：产品结构优化，Q1经营好于预期,点评,一般报告,中信证券,"李奕臻,朱昱锟,王文聪,王伟达,霍商贤",2026Q4,17869000.0,,3456900.0,2989400.0,5.34,7.5,,18.8,7.4,买入,,64.0
000651.SZ,格力电器,20260510,家用电器行业双周研究观点：关注一季报龙头韧性，4月零售景气承压,非个股,一般报告,广发证券,"曾婵,张云添",2027Q4,,,,3926585.424,7.01,,,19.2,,买入,,
000651.SZ,格力电器,20260510,家用电器行业双周研究观点：关注一季报龙头韧性，4月零售景气承压,非个股,一般报告,广发证券,"曾婵,张云添",2026Q4,,,,3657717.949,6.53,,,20.3,,买入,,
000651.SZ,格力电器,20260507,格力电器：收入韧性增长，高分红叠加大额回购,点评,一般报告,长江证券,"陈亮,王圣杰",2028Q4,19465000.0,5889000.0,3998200.0,3404700.0,6.08,6.32,,12.0,0.34,买入,,
000651.SZ,格力电器,20260507,格力电器：收入韧性增长，高分红叠加大额回购,点评,一般报告,长江证券,"陈亮,王圣杰",2027Q4,18509900.0,5583500.0,3708200.0,3161400.0,5.64,6.81,,12.7,1.38,买入,,
000651.SZ,格力电器,20260507,格力电器：收入韧性增长，高分红叠加大额回购,点评,一般报告,长江证券,"陈亮,王圣杰",2026Q4,17837400.0,5352200.0,3538800.0,3017000.0,5.39,7.14,,13.8,2.38,买入,,
000651.SZ,格力电器,20260506,格力电器2025&26Q1财报点评：业绩表现稳健，回购注销增厚股东回报,点评,一般报告,国泰海通,"蔡雯娟,成浅之",2028Q4,18077900.0,,,3227000.0,5.76,6.93,8.3,17.5,3.97,增持,,54.4
000651.SZ,格力电器,20260506,格力电器2025&26Q1财报点评：业绩表现稳健，回购注销增厚股东回报,点评,一般报告,国泰海通,"蔡雯娟,成浅之",2027Q4,17703600.0,,,3100600.0,5.54,7.22,8.0,18.1,3.99,增持,,54.4
000651.SZ,格力电器,20260506,格力电器2025&26Q1财报点评：业绩表现稳健，回购注销增厚股东回报,点评,一般报告,国泰海通,"蔡雯娟,成浅之",2026Q4,17648100.0,,,3046800.0,5.44,7.34,7.9,19.3,4.47,增持,,54.4
000651.SZ,格力电器,20260504,格力电器25年报暨26年一季报点评：分红超预期，低估值的优质红利资产,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2028Q4,19486600.0,5708000.0,3989400.0,3462700.0,6.18,6.0,,18.1,,买入,,
000651.SZ,格力电器,20260504,格力电器25年报暨26年一季报点评：分红超预期，低估值的优质红利资产,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2027Q4,18653800.0,5411200.0,3790000.0,3290500.0,5.87,7.0,,18.7,,买入,,
000651.SZ,格力电器,20260504,格力电器25年报暨26年一季报点评：分红超预期，低估值的优质红利资产,点评,一般报告,申万宏源证券,"刘正,刘嘉玲",2026Q4,17886800.0,5109800.0,3532800.0,3049500.0,5.44,7.0,,19.1,,买入,,
000651.SZ,格力电器,20260502,格力电器：营收增速转正，渠道改革成效有望持续释放,点评,一般报告,天风证券,"周嘉乐,金昊田",2028Q4,19709057.0,,4027176.0,3357542.0,5.99,6.68,,17.33,,买入,,
000651.SZ,格力电器,20260502,格力电器：营收增速转正，渠道改革成效有望持续释放,点评,一般报告,天风证券,"周嘉乐,金昊田",2027Q4,18884978.0,,3850135.0,3204876.0,5.72,7.0,,18.11,,买入,,
000651.SZ,格力电器,20260502,格力电器：营收增速转正，渠道改革成效有望持续释放,点评,一般报告,天风证券,"周嘉乐,金昊田",2026Q4,17968834.0,,3665891.0,3049561.0,5.44,7.36,,19.02,0.55,买入,,
000651.SZ,格力电器,20260502,格力电器2025年报&2026年一季报业绩点评：业绩超出预期，年度分红率58%，拟回购50-100亿元,点评,一般报告,光大证券,洪吉然,2028Q4,20558900.0,,3974800.0,3339000.0,5.96,6.7,8.9,18.27,5.9,买入,,54.1
000651.SZ,格力电器,20260502,格力电器2025年报&2026年一季报业绩点评：业绩超出预期，年度分红率58%，拟回购50-100亿元,点评,一般报告,光大证券,洪吉然,2027Q4,19126600.0,,3716500.0,3123300.0,5.58,7.2,8.3,18.59,6.5,买入,,54.1
000651.SZ,格力电器,20260502,格力电器2025年报&2026年一季报业绩点评：业绩超出预期，年度分红率58%，拟回购50-100亿元,点评,一般报告,光大证券,洪吉然,2026Q4,17921500.0,,3575500.0,3005500.0,5.37,7.5,8.0,19.43,7.3,买入,,54.1
000651.SZ,格力电器,20260430,格力电器：一季度经营表现略超预期，股东回报率仍为亮点,点评,一般报告,野村东方国际证券,"章鹏,张影秋",2028Q4,17362000.0,5226700.0,3408900.0,2963000.0,5.31,7.2,8.3,16.9,7.1,增持,,45.9
000651.SZ,格力电器,20260430,格力电器：一季度经营表现略超预期，股东回报率仍为亮点,点评,一般报告,野村东方国际证券,"章鹏,张影秋",2027Q4,17167900.0,5157700.0,3356700.0,2900800.0,5.2,7.4,8.1,17.8,7.6,增持,,45.9
000651.SZ,格力电器,20260430,格力电器：一季度经营表现略超预期，股东回报率仍为亮点,点评,一般报告,野村东方国际证券,"章鹏,张影秋",2026Q4,17012700.0,5101500.0,3314200.0,2847400.0,5.11,7.5,8.0,18.8,7.5,增持,,45.9
000651.SZ,格力电器,20260430,格力电器2025年年报&2026年一季报点评：Q1经营超预期，股息率优势突出,点评,一般报告,国联民生证券,"管泉森,孙珊,蔡奕娴",2028Q4,19686700.0,5948400.0,4139500.0,3465500.0,6.19,7.0,8.83,18.26,4.0,推荐,,
000651.SZ,格力电器,20260430,格力电器2025年年报&2026年一季报点评：Q1经营超预期，股息率优势突出,点评,一般报告,国联民生证券,"管泉森,孙珊,蔡奕娴",2027Q4,18728900.0,5611300.0,3889500.0,3256200.0,5.81,7.0,8.3,18.72,4.0,推荐,,
000651.SZ,格力电器,20260430,格力电器2025年年报&2026年一季报点评：Q1经营超预期，股息率优势突出,点评,一般报告,国联民生证券,"管泉森,孙珊,蔡奕娴",2026Q4,17889700.0,5318200.0,3659400.0,3063500.0,5.47,7.0,7.81,19.25,5.0,推荐,,
000651.SZ,格力电器,20260430,格力电器：经营表现逐步改善，高分红＋回购增厚股东回报,点评,一般报告,国投证券,"余昆,陈伟浩",2028Q4,20278000.0,,3982000.0,3487000.0,6.22,6.5,8.9,18.5,3.6,买入,,49.46
000651.SZ,格力电器,20260430,格力电器：经营表现逐步改善，高分红＋回购增厚股东回报,点评,一般报告,国投证券,"余昆,陈伟浩",2027Q4,19040000.0,,3750000.0,3283000.0,5.86,6.9,8.4,18.9,3.9,买入,,49.46
000651.SZ,格力电器,20260430,格力电器：经营表现逐步改善，高分红＋回购增厚股东回报,点评,一般报告,国投证券,"余昆,陈伟浩",2026Q4,18010000.0,,3481000.0,3078000.0,5.5,7.4,7.9,19.3,4.4,买入,,49.46
000651.SZ,格力电器,20260429,格力电器：龙头的反击，一季度空调市场份额提升,一般,一般报告,银河证券,"何伟,陆思源,刘立思,杨策",2028Q4,18139600.0,,3719900.0,3114200.0,5.56,7.28,,16.1,4.78,推荐,,
000651.SZ,格力电器,20260429,格力电器：龙头的反击，一季度空调市场份额提升,一般,一般报告,银河证券,"何伟,陆思源,刘立思,杨策",2027Q4,17840400.0,,3635300.0,3043300.0,5.43,7.45,,16.8,5.16,推荐,,
000651.SZ,格力电器,20260429,格力电器：龙头的反击，一季度空调市场份额提升,一般,一般报告,银河证券,"何伟,陆思源,刘立思,杨策",2026Q4,17512200.0,,3553000.0,2974400.0,5.31,7.62,,17.7,5.66,推荐,,
000651.SZ,格力电器,20260429,格力电器2025年报&2026一季报点评：Q1业绩超预期，价值显著低估,点评,一般报告,西部证券,"于佳琦,韩朗讯",2028Q4,20274000.0,,4325100.0,3614100.0,6.45,6.3,,20.0,,买入,,
000651.SZ,格力电器,20260429,格力电器2025年报&2026一季报点评：Q1业绩超预期，价值显著低估,点评,一般报告,西部证券,"于佳琦,韩朗讯",2027Q4,19279300.0,,4032400.0,3369500.0,6.02,6.7,,20.2,,买入,,
000651.SZ,格力电器,20260429,格力电器2025年报&2026一季报点评：Q1业绩超预期，价值显著低估,点评,一般报告,西部证券,"于佳琦,韩朗讯",2026Q4,18349400.0,,3735200.0,3121200.0,5.57,7.3,,20.4,,买入,,
000651.SZ,格力电器,20260429,格力电器：高股息＋大手笔回购注销，彰显价值,点评,一般报告,群益证券,王睿哲,2028Q4,19618900.0,,3877100.0,3324300.0,5.93,6.48,10.32,,,买进,,43.0
000651.SZ,格力电器,20260429,格力电器：高股息＋大手笔回购注销，彰显价值,点评,一般报告,群益证券,王睿哲,2027Q4,18735300.0,,3656600.0,3135300.0,5.6,6.87,9.88,,,买进,,43.0
000651.SZ,格力电器,20260429,格力电器：高股息＋大手笔回购注销，彰显价值,点评,一般报告,群益证券,王睿哲,2026Q4,17900400.0,,3451200.0,2973200.0,5.31,7.24,9.51,,,买进,,43.0
000651.SZ,格力电器,20260429,格力电器：一季报稳健增长，维持高股息率,点评,首份报告,山西证券,陈玉卢,2028Q4,20621500.0,,4486700.0,3774200.0,6.74,5.7,,15.4,0.9,买入,,
000651.SZ,格力电器,20260429,格力电器：一季报稳健增长，维持高股息率,点评,首份报告,山西证券,陈玉卢,2027Q4,19213600.0,,4063600.0,3408300.0,6.08,6.3,,16.2,1.8,买入,,
000651.SZ,格力电器,20260429,格力电器：一季报稳健增长，维持高股息率,点评,首份报告,山西证券,陈玉卢,2026Q4,18054100.0,,3627900.0,3069800.0,5.48,7.0,,17.0,2.4,买入,,
000651.SZ,格力电器,20260429,格力电器：2026Q1收入业绩增速转正，2025A智能装备业务实现逆势高增,点评,一般报告,太平洋证券,"孟昕,赵梦菲",2028Q4,19023300.0,,3798400.0,3327000.0,5.94,6.81,,17.93,3.06,买入,,
000651.SZ,格力电器,20260429,格力电器：2026Q1收入业绩增速转正，2025A智能装备业务实现逆势高增,点评,一般报告,太平洋证券,"孟昕,赵梦菲",2027Q4,18634200.0,,3674800.0,3198300.0,5.71,7.09,,18.65,3.59,买入,,
000651.SZ,格力电器,20260429,格力电器：2026Q1收入业绩增速转正，2025A智能装备业务实现逆势高增,点评,一般报告,太平洋证券,"孟昕,赵梦菲",2026Q4,17949000.0,,3492900.0,3058900.0,5.46,7.41,,19.36,4.19,买入,,
