ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603986.SH,兆易创新,20251127,兆易创新跟踪点评：利基存储涨价核心受益，AI存算卡位突出,点评,一般报告,中信证券,"徐涛,夏胤磊,王子源,程子盈",2025Q4,955200.0,,189600.0,170700.0,2.56,76.9,,9.2,66.5,买入,,239.0
603986.SH,兆易创新,20251127,兆易创新跟踪点评：利基存储涨价核心受益，AI存算卡位突出,点评,一般报告,中信证券,"徐涛,夏胤磊,王子源,程子盈",2026Q4,1304500.0,,295800.0,266400.0,3.99,49.3,,12.7,42.4,买入,,239.0
603986.SH,兆易创新,20251127,兆易创新跟踪点评：利基存储涨价核心受益，AI存算卡位突出,点评,一般报告,中信证券,"徐涛,夏胤磊,王子源,程子盈",2027Q4,1680900.0,,347100.0,312600.0,4.68,42.0,,13.1,35.9,买入,,239.0
603986.SH,兆易创新,20251126,兆易创新：25Q3扣非净利润环比大增55%，AI驱动存储周期上行,一般,一般报告,长城证券,"唐泓翼,周安琪",2025Q4,940400.0,,184100.0,172700.0,2.59,73.7,,9.5,60.3,增持,,
603986.SH,兆易创新,20251126,兆易创新：25Q3扣非净利润环比大增55%，AI驱动存储周期上行,一般,一般报告,长城证券,"唐泓翼,周安琪",2026Q4,1179300.0,,261000.0,245200.0,3.67,51.9,,12.1,42.7,增持,,
603986.SH,兆易创新,20251126,兆易创新：25Q3扣非净利润环比大增55%，AI驱动存储周期上行,一般,一般报告,长城证券,"唐泓翼,周安琪",2027Q4,1406100.0,,356200.0,335000.0,5.02,38.0,,14.4,31.5,增持,,
603986.SH,兆易创新,20251121,兆易创新：业绩稳健增长，持续受益存储周期上行,点评,一般报告,兴业证券,"姚康,张元默",2025Q4,952900.0,,172800.0,167600.0,2.51,79.3,,9.1,,增持,,
603986.SH,兆易创新,20251121,兆易创新：业绩稳健增长，持续受益存储周期上行,点评,一般报告,兴业证券,"姚康,张元默",2026Q4,1217700.0,,249500.0,242100.0,3.63,54.9,,11.9,,增持,,
603986.SH,兆易创新,20251121,兆易创新：业绩稳健增长，持续受益存储周期上行,点评,一般报告,兴业证券,"姚康,张元默",2027Q4,1458300.0,,276900.0,268500.0,4.02,49.5,,12.0,,增持,,
603986.SH,兆易创新,20251120,Gigadevice：Specialty_DRAM_continuous_ramp_up_in_2026E_with_product_expansion；TP_raised_to_Rmb257；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2025Q4,932740.0,366600.0,165000.0,157300.0,2.36,,0.2,,,Buy,,257.0
603986.SH,兆易创新,20251120,Gigadevice：Specialty_DRAM_continuous_ramp_up_in_2026E_with_product_expansion；TP_raised_to_Rmb257；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q1,255700.0,108800.0,56800.0,,0.79,,,,,Buy,,257.0
603986.SH,兆易创新,20251120,Gigadevice：Specialty_DRAM_continuous_ramp_up_in_2026E_with_product_expansion；TP_raised_to_Rmb257；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2026Q4,1240550.0,552800.0,335800.0,312300.0,4.68,,0.5,,,Buy,,257.0
603986.SH,兆易创新,20251120,Gigadevice：Specialty_DRAM_continuous_ramp_up_in_2026E_with_product_expansion；TP_raised_to_Rmb257；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Ting Song,Allen Chang,Verena Jeng",2027Q4,1523120.0,682900.0,453900.0,422100.0,6.32,,0.6,,,Buy,,257.0
603986.SH,兆易创新,20251119,兆易创新2025年三季报点评：周期上行存储产品量价齐升，多元布局打开增量空间,点评,首份报告,财信证券,周剑,2025Q4,937887.0,,154012.0,154128.0,2.31,87.74,0.0,8.64,,买入,,
603986.SH,兆易创新,20251119,兆易创新2025年三季报点评：周期上行存储产品量价齐升，多元布局打开增量空间,点评,首份报告,财信证券,周剑,2026Q4,1146473.0,,200750.0,200927.0,3.01,67.31,0.0,10.27,,买入,,
603986.SH,兆易创新,20251119,兆易创新2025年三季报点评：周期上行存储产品量价齐升，多元布局打开增量空间,点评,首份报告,财信证券,周剑,2027Q4,1382417.0,,250208.0,250444.0,3.75,54.0,0.0,11.54,,买入,,
603986.SH,兆易创新,20251118,兆易创新：我们看好公司2025年利基产品收入成长,点评,一般报告,华兴证券,王国晗,2025Q4,924100.0,365800.0,191400.0,185000.0,2.77,74.9,,10.3,,买入,,260.0
603986.SH,兆易创新,20251118,兆易创新：我们看好公司2025年利基产品收入成长,点评,一般报告,华兴证券,王国晗,2026Q4,1223500.0,528400.0,325300.0,315500.0,4.73,43.9,,15.6,,买入,,260.0
603986.SH,兆易创新,20251118,兆易创新：我们看好公司2025年利基产品收入成长,点评,一般报告,华兴证券,王国晗,2027Q4,1532900.0,684200.0,426500.0,413700.0,6.2,33.5,,17.9,,买入,,260.0
603986.SH,兆易创新,20251114,兆易创新：AI端侧存力龙头，布局近存计算开启新纪元,一般,首份报告,东北证券,"李玖,张禹,尚靖",2027Q4,1474600.0,,283500.0,278200.0,4.17,49.36,0.41,12.86,,买入,,
603986.SH,兆易创新,20251114,兆易创新：AI端侧存力龙头，布局近存计算开启新纪元,一般,首份报告,东北证券,"李玖,张禹,尚靖",2026Q4,1198300.0,,218500.0,214400.0,3.21,64.04,0.32,11.04,,买入,,
603986.SH,兆易创新,20251114,兆易创新：AI端侧存力龙头，布局近存计算开启新纪元,一般,首份报告,东北证券,"李玖,张禹,尚靖",2025Q4,947500.0,,160400.0,157400.0,2.36,87.26,0.23,8.88,,买入,,
603986.SH,兆易创新,20251114,兆易创新：服务器推动NOR增长，推理加速3D_DRAM商业落地,点评,一般报告,中邮证券,"吴文吉,翟一梦",2025Q4,953700.0,,161600.0,158442.0,2.37,95.81,,8.9,71.94,买入,,
603986.SH,兆易创新,20251114,兆易创新：服务器推动NOR增长，推理加速3D_DRAM商业落地,点评,一般报告,中邮证券,"吴文吉,翟一梦",2026Q4,1200100.0,,253300.0,245824.0,3.68,61.75,,12.5,48.88,买入,,
603986.SH,兆易创新,20251114,兆易创新：服务器推动NOR增长，推理加速3D_DRAM商业落地,点评,一般报告,中邮证券,"吴文吉,翟一梦",2027Q4,1503800.0,,340800.0,330850.0,4.96,45.88,,14.8,38.72,买入,,
603986.SH,兆易创新,20251107,兆易创新：得益于存储产品涨价的拉动，公司Q3毛利率显著提升,点评,一般报告,平安证券,"杨钟,徐碧云",2025Q4,935400.0,,158400.0,158500.0,2.37,95.7,,8.9,79.0,推荐,,
603986.SH,兆易创新,20251107,兆易创新：得益于存储产品涨价的拉动，公司Q3毛利率显著提升,点评,一般报告,平安证券,"杨钟,徐碧云",2026Q4,1251900.0,,261100.0,261200.0,3.92,58.0,,13.0,50.0,推荐,,
603986.SH,兆易创新,20251107,兆易创新：得益于存储产品涨价的拉动，公司Q3毛利率显著提升,点评,一般报告,平安证券,"杨钟,徐碧云",2027Q4,1596500.0,,328900.0,329100.0,4.93,46.1,,14.3,41.0,推荐,,
603986.SH,兆易创新,20251105,兆易创新：存储周期上行，3Q25扣非归母净利润环比增长55.25%,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,964100.0,,165300.0,157300.0,2.36,66.9,0.0,8.7,62.8,优于大市,,
603986.SH,兆易创新,20251105,兆易创新：存储周期上行，3Q25扣非归母净利润环比增长55.25%,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,1181400.0,,226100.0,215200.0,3.23,48.9,0.0,10.7,45.7,优于大市,,
603986.SH,兆易创新,20251105,兆易创新：存储周期上行，3Q25扣非归母净利润环比增长55.25%,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,1456900.0,,284200.0,270400.0,4.06,38.9,0.0,11.8,35.1,优于大市,,
603986.SH,兆易创新,20251104,存储行业深度报告：新周期，新机遇,非个股,一般报告,民生证券,"方竞,李萌",2027Q4,,,,266243.911,3.99,,,,,推荐,,
603986.SH,兆易创新,20251104,存储行业深度报告：新周期，新机遇,非个股,一般报告,民生证券,"方竞,李萌",2026Q4,,,,216198.063,3.24,,,,,推荐,,
603986.SH,兆易创新,20251104,存储行业深度报告：新周期，新机遇,非个股,一般报告,民生证券,"方竞,李萌",2025Q4,,,,155475.767,2.33,,,,,推荐,,
603986.SH,兆易创新,20251103,DeepSeek开源AI补齐产业链短板,非个股,一般报告,国泰海通,舒迪,2027Q4,,,,245558.294,3.68,,,,,增持,,
603986.SH,兆易创新,20251103,DeepSeek开源AI补齐产业链短板,非个股,一般报告,国泰海通,舒迪,2026Q4,,,,193510.612,2.9,,,,,增持,,
603986.SH,兆易创新,20251103,DeepSeek开源AI补齐产业链短板,非个股,一般报告,国泰海通,舒迪,2025Q4,,,,148802.988,2.23,,,,,增持,,
603986.SH,兆易创新,20251103,兆易创新：业绩符合预期，存储产品量价双增,点评,一般报告,银河证券,"高峰,王子路",2025Q4,952300.0,,158100.0,155000.0,2.32,94.72,,8.7,82.88,推荐,,
603986.SH,兆易创新,20251103,兆易创新：业绩符合预期，存储产品量价双增,点评,一般报告,银河证券,"高峰,王子路",2026Q4,1274500.0,,222300.0,217900.0,3.27,67.37,,10.9,59.49,推荐,,
603986.SH,兆易创新,20251103,兆易创新：业绩符合预期，存储产品量价双增,点评,一般报告,银河证券,"高峰,王子路",2027Q4,1634200.0,,296300.0,290500.0,4.35,50.53,,12.9,44.34,推荐,,
603986.SH,兆易创新,20251102,兆易创新：存储业务全面进入上行周期，公司盈利能力大幅改善,点评,一般报告,国投证券,马良,2027Q4,1737300.0,,331000.0,324700.0,4.89,45.0,0.3,14.4,38.8,买入,,258.2
603986.SH,兆易创新,20251102,兆易创新：存储业务全面进入上行周期，公司盈利能力大幅改善,点评,一般报告,国投证券,马良,2026Q4,1247100.0,,232600.0,228600.0,3.44,63.9,0.2,11.6,55.6,买入,,258.2
603986.SH,兆易创新,20251102,兆易创新：存储业务全面进入上行周期，公司盈利能力大幅改善,点评,一般报告,国投证券,马良,2025Q4,1002900.0,,187900.0,185200.0,2.79,78.9,0.2,10.5,69.3,买入,,258.2
603986.SH,兆易创新,20251101,兆易创新：三季度业绩如期兑现,点评,一般报告,长江证券,"杨洋,张梦杰",2027Q4,1442700.0,562700.0,297800.0,290400.0,4.35,53.32,,12.4,44.18,买入,,
603986.SH,兆易创新,20251101,兆易创新：三季度业绩如期兑现,点评,一般报告,长江证券,"杨洋,张梦杰",2025Q4,942600.0,371700.0,164700.0,159800.0,2.39,96.87,,8.8,77.44,买入,,
603986.SH,兆易创新,20251101,兆易创新：三季度业绩如期兑现,点评,一般报告,长江证券,"杨洋,张梦杰",2026Q4,1186200.0,474200.0,243400.0,236900.0,3.55,65.35,,11.6,54.84,买入,,
603986.SH,兆易创新,20251031,兆易创新：专用型存储龙头，多元化布局促进业绩稳健成长,一般,一般报告,野村东方国际证券,"戴洁,李之婧",2027Q4,1497400.0,608500.0,276400.0,273700.0,4.1,53.6,0.4,12.6,43.5,增持,,262.0
603986.SH,兆易创新,20251031,兆易创新：专用型存储龙头，多元化布局促进业绩稳健成长,一般,一般报告,野村东方国际证券,"戴洁,李之婧",2026Q4,1238700.0,488400.0,220700.0,218500.0,3.28,67.2,0.3,11.2,53.3,增持,,262.0
603986.SH,兆易创新,20251031,兆易创新：专用型存储龙头，多元化布局促进业绩稳健成长,一般,一般报告,野村东方国际证券,"戴洁,李之婧",2025Q4,979500.0,379900.0,167900.0,165400.0,2.48,88.8,0.2,9.3,69.1,增持,,262.0
603986.SH,兆易创新,20251030,兆易创新：存储价格持续上行，定制化存储星辰大海,点评,一般报告,华西证券,"单慧伟,解丰源",2026Q4,1155000.0,,199000.0,195100.0,2.94,79.34,,10.1,,增持,,
603986.SH,兆易创新,20251030,兆易创新：存储价格持续上行，定制化存储星辰大海,点评,一般报告,华西证券,"单慧伟,解丰源",2027Q4,1375000.0,,249500.0,244500.0,3.68,63.31,,11.5,,增持,,
603986.SH,兆易创新,20251030,兆易创新：存储价格持续上行，定制化存储星辰大海,点评,一般报告,华西证券,"单慧伟,解丰源",2025Q4,936000.0,,156300.0,153200.0,2.31,101.04,,8.7,,增持,,
603986.SH,兆易创新,20251030,兆易创新：存储景气持续上升，公司估值合理,点评,一般报告,群益证券,朱吉翔,2025Q4,976900.0,,202900.0,187600.0,2.81,84.3,0.21,,,区间操作,,240.0
603986.SH,兆易创新,20251030,兆易创新：存储景气持续上升，公司估值合理,点评,一般报告,群益证券,朱吉翔,2026Q4,1239000.0,,303500.0,280700.0,4.21,56.3,0.27,,,区间操作,,240.0
603986.SH,兆易创新,20251030,兆易创新：存储景气持续上升，公司估值合理,点评,一般报告,群益证券,朱吉翔,2027Q4,1503000.0,,391000.0,359600.0,5.39,44.0,0.34,,,区间操作,,240.0
603986.SH,兆易创新,20251030,兆易创新：三季度业绩亮眼，存储龙头乘风AI新周期,点评,一般报告,财通证券,"张益敏,吴姣晨",2025Q4,932187.0,,165955.0,149509.0,2.24,107.6,0.2,8.5,82.0,增持,,
603986.SH,兆易创新,20251030,兆易创新：三季度业绩亮眼，存储龙头乘风AI新周期,点评,一般报告,财通证券,"张益敏,吴姣晨",2026Q4,1146302.0,,229666.0,209205.0,3.14,76.9,0.3,10.8,59.1,增持,,
603986.SH,兆易创新,20251030,兆易创新：三季度业绩亮眼，存储龙头乘风AI新周期,点评,一般报告,财通证券,"张益敏,吴姣晨",2027Q4,1345702.0,,293154.0,269971.0,4.05,59.6,0.3,12.6,48.0,增持,,
603986.SH,兆易创新,20251030,兆易创新：存储供需错配短期或难缓解，公司利基DRAM量价齐升——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬",2025Q4,961600.0,380400.0,169100.0,160600.0,2.41,100.18,,9.1,76.65,增持,,
603986.SH,兆易创新,20251030,兆易创新：存储供需错配短期或难缓解，公司利基DRAM量价齐升——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬",2026Q4,1215500.0,471900.0,213200.0,204600.0,3.07,78.63,,10.6,61.48,增持,,
603986.SH,兆易创新,20251030,兆易创新：存储供需错配短期或难缓解，公司利基DRAM量价齐升——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬",2027Q4,1517800.0,579400.0,270200.0,259400.0,3.89,62.03,,12.1,51.58,增持,,
603986.SH,兆易创新,20251029,兆易创新2025年三季报点评：存储价格持续改善，定制化存储先发优势显著,点评,一般报告,华创证券,"岳阳,吴鑫,卢依雯",2025Q4,984500.0,,176200.0,170100.0,2.55,97.0,,9.5,89.0,强推,,278.36
603986.SH,兆易创新,20251029,兆易创新2025年三季报点评：存储价格持续改善，定制化存储先发优势显著,点评,一般报告,华创证券,"岳阳,吴鑫,卢依雯",2026Q4,1246700.0,,240600.0,232200.0,3.48,71.0,,11.6,67.0,强推,,278.36
603986.SH,兆易创新,20251029,兆易创新2025年三季报点评：存储价格持续改善，定制化存储先发优势显著,点评,一般报告,华创证券,"岳阳,吴鑫,卢依雯",2027Q4,1634000.0,,320400.0,302900.0,4.54,54.0,,13.5,51.0,强推,,278.36
603986.SH,兆易创新,20251029,兆易创新25年三季报业绩点评：存储芯片市场景气度有望持续提升,点评,一般报告,国元证券,彭琦,2025Q4,938900.0,343500.0,147000.0,145200.0,2.18,113.49,,8.0,98.96,增持,,
603986.SH,兆易创新,20251029,兆易创新25年三季报业绩点评：存储芯片市场景气度有望持续提升,点评,一般报告,国元证券,彭琦,2026Q4,1186800.0,390000.0,163200.0,161200.0,2.42,102.2,,8.0,90.58,增持,,
603986.SH,兆易创新,20251029,兆易创新25年三季报业绩点评：存储芯片市场景气度有望持续提升,点评,一般报告,国元证券,彭琦,2027Q4,1347900.0,422800.0,179900.0,177800.0,2.66,92.69,,8.0,82.09,增持,,
603986.SH,兆易创新,20251029,兆易创新：存储景气周期上行，端侧AI静待花开,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2027Q4,1349000.0,,262800.0,252700.0,3.79,65.2,0.3,11.8,56.2,增持,,
603986.SH,兆易创新,20251029,兆易创新：存储景气周期上行，端侧AI静待花开,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2026Q4,1114400.0,,212200.0,204100.0,3.06,80.8,0.3,10.5,66.5,增持,,
603986.SH,兆易创新,20251029,兆易创新：存储景气周期上行，端侧AI静待花开,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2025Q4,920400.0,,165900.0,159500.0,2.39,103.3,0.2,9.0,84.8,增持,,
603986.SH,兆易创新,20251029,兆易创新：25Q3利润同环比高增，利基产品全面涨价,点评,一般报告,国盛证券,"郑震湘,佘凌星",2025Q4,936300.0,,137800.0,146100.0,2.19,112.8,,8.3,93.5,买入,,
603986.SH,兆易创新,20251029,兆易创新：25Q3利润同环比高增，利基产品全面涨价,点评,一般报告,国盛证券,"郑震湘,佘凌星",2026Q4,1145900.0,,175000.0,194400.0,2.91,84.8,,10.1,76.7,买入,,
603986.SH,兆易创新,20251029,兆易创新：25Q3利润同环比高增，利基产品全面涨价,点评,一般报告,国盛证券,"郑震湘,佘凌星",2027Q4,1354900.0,,226500.0,238100.0,3.57,69.2,,11.3,61.6,买入,,
603986.SH,兆易创新,20251029,兆易创新2025年三季报点评：Q3营收创历史新高，受益行业景气上行,点评,一般报告,东莞证券,"刘梦麟,陈伟光",2025Q4,952600.0,,152500.0,161600.0,2.42,101.98,,,,买入,,
603986.SH,兆易创新,20251029,兆易创新2025年三季报点评：Q3营收创历史新高，受益行业景气上行,点评,一般报告,东莞证券,"刘梦麟,陈伟光",2027Q4,1446800.0,,264000.0,279700.0,4.19,58.92,,,,买入,,
603986.SH,兆易创新,20251029,兆易创新2025年三季报点评：Q3营收创历史新高，受益行业景气上行,点评,一般报告,东莞证券,"刘梦麟,陈伟光",2026Q4,1190700.0,,202600.0,214600.0,3.22,76.77,,,,买入,,
603986.SH,兆易创新,20251028,兆易创新：受益上行周期，盈利能力环比显著改善,点评,一般报告,国金证券,樊志远,2025Q4,957600.0,383600.0,162300.0,160400.0,2.404,102.74,,9.18,,买入,,
603986.SH,兆易创新,20251028,兆易创新：受益上行周期，盈利能力环比显著改善,点评,一般报告,国金证券,樊志远,2026Q4,1201500.0,494500.0,235100.0,232300.0,3.481,70.94,,12.32,,买入,,
603986.SH,兆易创新,20251028,兆易创新：受益上行周期，盈利能力环比显著改善,点评,一般报告,国金证券,樊志远,2027Q4,1501200.0,634100.0,304700.0,301400.0,4.517,54.67,,14.58,,买入,,
603986.SH,兆易创新,20251027,兆易创新：利基DRAM量利双增，定制化存储前景可期,点评,一般报告,中航证券,刘一楠,2027Q4,1375460.0,,268552.0,255252.0,3.83,57.79,0.23,11.69,46.68,买入,,
603986.SH,兆易创新,20251027,兆易创新：利基DRAM量利双增，定制化存储前景可期,点评,一般报告,中航证券,刘一楠,2026Q4,1164174.0,,219719.0,208838.0,3.13,70.64,0.19,10.64,55.57,买入,,
603986.SH,兆易创新,20251027,兆易创新：利基DRAM量利双增，定制化存储前景可期,点评,一般报告,中航证券,刘一楠,2025Q4,945750.0,,160618.0,152664.0,2.29,96.63,0.14,8.57,76.17,买入,,
603986.SH,兆易创新,20251019,电子周观点：AI持续高景气，存力演绎进行时,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2027Q4,,,,238218.236,3.57,,,,,买入,,
603986.SH,兆易创新,20251019,电子周观点：AI持续高景气，存力演绎进行时,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2026Q4,,,,194177.89,2.91,,,,,买入,,
603986.SH,兆易创新,20251019,电子周观点：AI持续高景气，存力演绎进行时,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2025Q4,,,,146133.876,2.19,,,,,买入,,
603986.SH,兆易创新,20251017,兆易创新：利基DRAM量价齐升，定制化存储多领域进展顺利,点评,一般报告,中邮证券,吴文吉,2025Q4,962300.0,,164000.0,160823.0,2.41,83.82,,9.0,64.8,买入,,
603986.SH,兆易创新,20251017,兆易创新：利基DRAM量价齐升，定制化存储多领域进展顺利,点评,一般报告,中邮证券,吴文吉,2026Q4,1190400.0,,220900.0,210002.0,3.15,64.19,,10.8,49.52,买入,,
603986.SH,兆易创新,20251017,兆易创新：利基DRAM量价齐升，定制化存储多领域进展顺利,点评,一般报告,中邮证券,吴文吉,2027Q4,1446800.0,,283800.0,269863.0,4.04,49.95,,12.5,41.3,买入,,
603986.SH,兆易创新,20251014,AI算力景气度延续，电子板块业绩趋势向上：3Q2025电子行业业绩前瞻,非个股,一般报告,财通证券,"张益敏,王矗,吴姣晨,黄梦龙,朱陈星",2025Q4,,,,149500.0,2.24,,,,,无,,
603986.SH,兆易创新,20251014,兆易创新三季度业绩前瞻：点关注2026年价格前景；买入,点评,一般报告,高盛集团（GoldmanSachs）,"郭劲,张博凯",2025Q4,919100.0,371400.0,165100.0,156800.0,2.35,,,,,买入,,225.0
603986.SH,兆易创新,20251014,兆易创新三季度业绩前瞻：点关注2026年价格前景；买入,点评,一般报告,高盛集团（GoldmanSachs）,"郭劲,张博凯",2026Q1,266200.0,114200.0,57700.0,56000.0,0.84,,,,,买入,,225.0
603986.SH,兆易创新,20251014,兆易创新三季度业绩前瞻：点关注2026年价格前景；买入,点评,一般报告,高盛集团（GoldmanSachs）,"郭劲,张博凯",2026Q4,1228600.0,544700.0,310000.0,300700.0,4.51,,,,,买入,,225.0
603986.SH,兆易创新,20251014,兆易创新三季度业绩前瞻：点关注2026年价格前景；买入,点评,一般报告,高盛集团（GoldmanSachs）,"郭劲,张博凯",2027Q4,1486100.0,669800.0,417800.0,405300.0,6.07,,,,,买入,,225.0
603986.SH,兆易创新,20250923,兆易创新：需求与AI共振，上半年持续增长,点评,一般报告,长江证券,"杨洋,张梦杰",2025Q4,961500.0,377900.0,167300.0,162300.0,2.44,76.04,,9.0,59.87,买入,,
603986.SH,兆易创新,20250923,兆易创新：需求与AI共振，上半年持续增长,点评,一般报告,长江证券,"杨洋,张梦杰",2026Q4,1188400.0,458000.0,224200.0,218200.0,3.27,56.55,,10.8,46.19,买入,,
603986.SH,兆易创新,20250923,兆易创新：需求与AI共振，上半年持续增长,点评,一般报告,长江证券,"杨洋,张梦杰",2027Q4,1446700.0,545600.0,279300.0,272400.0,4.09,45.31,,11.8,36.44,买入,,
603986.SH,兆易创新,20250913,电子--周观点：Oracle指引大超预期，RubinCPX打开增量市场,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2027Q4,,,,237874.923,3.57,,,,,买入,,
603986.SH,兆易创新,20250913,电子--周观点：Oracle指引大超预期，RubinCPX打开增量市场,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2026Q4,,,,194564.363,2.92,,,,,买入,,
603986.SH,兆易创新,20250913,电子--周观点：Oracle指引大超预期，RubinCPX打开增量市场,非个股,一般报告,国盛证券,"郑震湘,佘凌星",2025Q4,,,,145923.272,2.19,,,,,买入,,
603986.SH,兆易创新,20250911,兆易创新：本土多元芯片设计领军，AI与汽车电子重绘成长曲线,深度,首份报告,申万宏源证券,"杨海晏,袁航",2025Q4,937600.0,359400.0,157100.0,152600.0,2.29,70.4,0.0,8.5,82.4,买入,,
603986.SH,兆易创新,20250911,兆易创新：本土多元芯片设计领军，AI与汽车电子重绘成长曲线,深度,首份报告,申万宏源证券,"杨海晏,袁航",2026Q4,1103400.0,437400.0,207500.0,201600.0,3.03,53.3,0.0,10.1,61.2,买入,,
603986.SH,兆易创新,20250911,兆易创新：本土多元芯片设计领军，AI与汽车电子重绘成长曲线,深度,首份报告,申万宏源证券,"杨海晏,袁航",2027Q4,1294400.0,521700.0,262700.0,255200.0,3.83,42.1,0.0,11.3,47.9,买入,,
603986.SH,兆易创新,20250831,兆易创新：利基DRAM格局改善，定制化存储打开成长空间,点评,一般报告,国投证券,马良,2027Q4,1485800.0,,297300.0,296900.0,4.47,35.6,0.4,13.6,30.8,买入,,197.4
603986.SH,兆易创新,20250831,兆易创新：利基DRAM格局改善，定制化存储打开成长空间,点评,一般报告,国投证券,马良,2026Q4,1209500.0,,218500.0,218200.0,3.29,48.4,0.2,11.3,42.7,买入,,197.4
603986.SH,兆易创新,20250831,兆易创新：利基DRAM格局改善，定制化存储打开成长空间,点评,一般报告,国投证券,马良,2025Q4,959700.0,,155300.0,155000.0,2.33,68.1,0.2,8.9,58.7,买入,,197.4
603986.SH,兆易创新,20250829,兆易创新：业绩环比高增长，中长期多重利好,点评,一般报告,华西证券,"单慧伟,解丰源",2025Q4,936000.0,,156300.0,153200.0,2.31,52.89,,8.7,,增持,,
603986.SH,兆易创新,20250829,兆易创新：业绩环比高增长，中长期多重利好,点评,一般报告,华西证券,"单慧伟,解丰源",2026Q4,1155000.0,,199000.0,195100.0,2.94,41.53,,10.1,,增持,,
603986.SH,兆易创新,20250829,兆易创新：业绩环比高增长，中长期多重利好,点评,一般报告,华西证券,"单慧伟,解丰源",2027Q4,1375000.0,,249500.0,244500.0,3.68,33.13,,11.5,,增持,,
603986.SH,兆易创新,20250828,兆易创新：25Q2业绩稳健，定制化DRAM应用AI多场景、大空间,点评,一般报告,中泰证券,"王芳,杨旭,康丽侠",2027Q4,1531600.0,,319000.0,313000.0,4.71,33.7,,13.6,58.0,买入,,
603986.SH,兆易创新,20250828,兆易创新：25Q2业绩稳健，定制化DRAM应用AI多场景、大空间,点评,一般报告,中泰证券,"王芳,杨旭,康丽侠",2026Q4,1218800.0,,250700.0,246000.0,3.7,42.8,,12.3,73.0,买入,,
603986.SH,兆易创新,20250828,兆易创新：25Q2业绩稳健，定制化DRAM应用AI多场景、大空间,点评,一般报告,中泰证券,"王芳,杨旭,康丽侠",2025Q4,959700.0,,178300.0,175000.0,2.63,60.2,,9.9,99.0,买入,,
603986.SH,兆易创新,20250827,兆易创新：2Q25归母净利润环比增长45%，产品多元化布局打开增长空间,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2027Q4,1384100.0,,263500.0,250800.0,3.777,42.0,0.0,11.2,38.0,优于大市,,
603986.SH,兆易创新,20250827,兆易创新：2Q25归母净利润环比增长45%，产品多元化布局打开增长空间,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2026Q4,1132800.0,,210700.0,200500.0,3.019,52.5,0.0,10.0,49.0,优于大市,,
603986.SH,兆易创新,20250827,兆易创新：2Q25归母净利润环比增长45%，产品多元化布局打开增长空间,点评,一般报告,国信证券,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025Q4,933300.0,,155400.0,152500.0,2.297,69.0,0.0,8.5,66.6,优于大市,,
603986.SH,兆易创新,20250826,兆易创新中报点评：利基型DRAM量价齐升，定制化存储市场拓展顺利,点评,一般报告,中原证券,邹臣,2025Q4,916100.0,,153800.0,150800.0,2.27,69.5,,8.51,49.91,买入,,
603986.SH,兆易创新,20250826,兆易创新中报点评：利基型DRAM量价齐升，定制化存储市场拓展顺利,点评,一般报告,中原证券,邹臣,2026Q4,1104400.0,,203300.0,199300.0,3.0,52.57,,10.32,38.72,买入,,
603986.SH,兆易创新,20250826,兆易创新中报点评：利基型DRAM量价齐升，定制化存储市场拓展顺利,点评,一般报告,中原证券,邹臣,2027Q4,1319200.0,,250800.0,246000.0,3.7,42.6,,11.57,32.64,买入,,
603986.SH,兆易创新,20250826,兆易创新：25Q2归母净利润环比＋45%，利基型DRAM涨价持续至下半年,点评,一般报告,长城证券,"唐泓翼,秦裔甜",2025Q4,933200.0,,158900.0,156800.0,2.36,66.8,,8.7,51.2,增持,,
