ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002236.SZ,大华股份,20260420,Zhejiang＿Dahua＿Technology＿Co.，Ltd－A：In－line＿1Q26；long－term＿AI＿upside＿tempered＿by＿nearterm＿headwinds；Neutral,点评,首份报告,摩根大通证券,"冯令天,许日,刘叶",2026Q4,3562100.0,1508600.0,443800.0,405800.0,1.23,15.2,1.9,10.4,12.6,Neutral,,22.5
002236.SZ,大华股份,20260420,Zhejiang＿Dahua＿Technology＿Co.，Ltd－A：In－line＿1Q26；long－term＿AI＿upside＿tempered＿by＿nearterm＿headwinds；Neutral,点评,首份报告,摩根大通证券,"冯令天,许日,刘叶",2027Q4,3936800.0,1736600.0,583100.0,524600.0,1.6,11.8,2.0,12.4,9.1,Neutral,,22.5
002236.SZ,大华股份,20260420,Zhejiang＿Dahua＿Technology＿Co.，Ltd－A：In－line＿1Q26；long－term＿AI＿upside＿tempered＿by＿nearterm＿headwinds；Neutral,点评,首份报告,摩根大通证券,"冯令天,许日,刘叶",2028Q4,4412200.0,2022000.0,811100.0,727500.0,2.21,8.5,2.5,15.5,5.8,Neutral,,22.5
002236.SZ,大华股份,20260419,大华股份：26Q1收入、利润实现高质量开局,点评,一般报告,华泰证券,"郭雅丽,郇正林,袁泽世",2026Q4,3496900.0,1430100.0,432600.0,400200.0,1.22,15.74,2.64,9.63,10.57,买入,,27.46
002236.SZ,大华股份,20260419,大华股份：26Q1收入、利润实现高质量开局,点评,一般报告,华泰证券,"郭雅丽,郇正林,袁泽世",2027Q4,3773300.0,1545900.0,473600.0,428900.0,1.3,14.68,2.32,9.69,9.47,买入,,27.46
002236.SZ,大华股份,20260419,大华股份：26Q1收入、利润实现高质量开局,点评,一般报告,华泰证券,"郭雅丽,郇正林,袁泽世",2028Q4,4098800.0,1679600.0,501200.0,459000.0,1.4,13.72,1.98,9.69,9.0,买入,,27.46
002236.SZ,大华股份,20260418,大华股份：2025年年报业绩稳健亮眼，AI收入目标彰显产业信心,点评,一般报告,国盛证券,"孙行臻,陈泽青",2026Q4,3512600.0,,446400.0,395300.0,1.2,15.9,,9.9,10.0,买入,,
002236.SZ,大华股份,20260418,大华股份：2025年年报业绩稳健亮眼，AI收入目标彰显产业信心,点评,一般报告,国盛证券,"孙行臻,陈泽青",2027Q4,3804800.0,,504400.0,446700.0,1.36,14.1,,10.6,8.5,买入,,
002236.SZ,大华股份,20260418,大华股份：2025年年报业绩稳健亮眼，AI收入目标彰显产业信心,点评,一般报告,国盛证券,"孙行臻,陈泽青",2028Q4,4163200.0,,567700.0,502700.0,1.53,12.5,,11.2,7.5,买入,,
002236.SZ,大华股份,20260318,大华股份：亮相2026荷兰交通展，“数智赋能”融入交通数字化转型,点评,一般报告,国盛证券,"孙行臻,陈泽青",2025Q4,3275300.0,,394300.0,382900.0,1.17,15.2,,9.8,9.9,买入,,
002236.SZ,大华股份,20260318,大华股份：亮相2026荷兰交通展，“数智赋能”融入交通数字化转型,点评,一般报告,国盛证券,"孙行臻,陈泽青",2026Q4,3536200.0,,429700.0,417300.0,1.27,14.0,,9.8,8.6,买入,,
002236.SZ,大华股份,20260318,大华股份：亮相2026荷兰交通展，“数智赋能”融入交通数字化转型,点评,一般报告,国盛证券,"孙行臻,陈泽青",2027Q4,3867900.0,,475500.0,461700.0,1.4,12.6,,9.9,7.4,买入,,
002236.SZ,大华股份,20251110,大华股份2025年第三季度报告点评：业务结构不断优化，盈利能力持续提升,点评,一般报告,国元证券,"耿军军,王朗",2025Q4,3350317.0,,361457.0,351300.0,1.07,19.0,,9.23,14.15,买入,,
002236.SZ,大华股份,20251110,大华股份2025年第三季度报告点评：业务结构不断优化，盈利能力持续提升,点评,一般报告,国元证券,"耿军军,王朗",2026Q4,3567224.0,,345172.0,335369.0,1.02,19.9,,8.33,13.02,买入,,
002236.SZ,大华股份,20251110,大华股份2025年第三季度报告点评：业务结构不断优化，盈利能力持续提升,点评,一般报告,国元证券,"耿军军,王朗",2027Q4,3779942.0,,369633.0,359098.0,1.09,18.59,,8.44,11.98,买入,,
002236.SZ,大华股份,20251030,大华股份：Q3盈利能力同比提升，大模型发展推动产品持续升级,点评,首份报告,中泰证券,"王芳,杨旭,李雪峰",2025Q4,3379000.0,,407200.0,393700.0,1.2,17.7,,9.8,64.0,买入,,
002236.SZ,大华股份,20251030,大华股份：Q3盈利能力同比提升，大模型发展推动产品持续升级,点评,首份报告,中泰证券,"王芳,杨旭,李雪峰",2026Q4,3818300.0,,429700.0,415500.0,1.26,16.7,,9.5,61.0,买入,,
002236.SZ,大华股份,20251030,大华股份：Q3盈利能力同比提升，大模型发展推动产品持续升级,点评,首份报告,中泰证券,"王芳,杨旭,李雪峰",2027Q4,4295600.0,,483200.0,467100.0,1.42,14.9,,9.8,56.0,买入,,
002236.SZ,大华股份,20251028,大华股份：收入端稳健增长，关注盈利能力提升,点评,一般报告,中金,"陈昊,朱镜榆,李诗雯,彭虎,郑欣怡",2026Q4,3610400.0,1450000.0,414800.0,380200.0,1.16,18.6,2.7,9.8,12.3,跑赢行业,,24.09
002236.SZ,大华股份,20251028,大华股份：收入端稳健增长，关注盈利能力提升,点评,一般报告,中金,"陈昊,朱镜榆,李诗雯,彭虎,郑欣怡",2025Q4,3361200.0,1342900.0,418200.0,395900.0,1.2,17.8,2.8,10.7,12.6,跑赢行业,,24.09
002236.SZ,大华股份,20251027,大华股份2025年三季报点评：利润端快速增长，经营质量持续提升,点评,一般报告,西部证券,"郑宏达,谢忱",2025Q4,3306400.0,,427500.0,410500.0,1.25,17.2,,11.0,,买入,,
002236.SZ,大华股份,20251027,大华股份2025年三季报点评：利润端快速增长，经营质量持续提升,点评,一般报告,西部证券,"郑宏达,谢忱",2026Q4,3510500.0,,443200.0,425600.0,1.3,16.6,,10.7,,买入,,
002236.SZ,大华股份,20251027,大华股份2025年三季报点评：利润端快速增长，经营质量持续提升,点评,一般报告,西部证券,"郑宏达,谢忱",2027Q4,3793600.0,,482000.0,462900.0,1.41,15.3,,11.0,,买入,,
002236.SZ,大华股份,20251027,大华股份2025年三季报点评：利润大幅改善，迎接国产替代＋AI平权的战略窗口,点评,一般报告,民生证券,"吕伟,杨立天",2025Q4,3536400.0,,334100.0,327400.0,1.0,20.0,3.49,8.86,15.67,推荐,,
002236.SZ,大华股份,20251027,大华股份2025年三季报点评：利润大幅改善，迎接国产替代＋AI平权的战略窗口,点评,一般报告,民生证券,"吕伟,杨立天",2026Q4,3893900.0,,380500.0,372900.0,1.13,18.0,3.98,9.71,13.77,推荐,,
002236.SZ,大华股份,20251027,大华股份2025年三季报点评：利润大幅改善，迎接国产替代＋AI平权的战略窗口,点评,一般报告,民生证券,"吕伟,杨立天",2027Q4,4317200.0,,451700.0,442700.0,1.35,15.0,4.72,11.01,11.8,推荐,,
002236.SZ,大华股份,20251026,大华股份：三季报业绩超预期，毛利率回暖带来利润端改善,点评,一般报告,国盛证券,"刘高畅,陈泽青",2027Q4,3882400.0,,505800.0,491200.0,1.49,13.4,,10.3,8.1,买入,,
002236.SZ,大华股份,20251026,大华股份：三季报业绩超预期，毛利率回暖带来利润端改善,点评,一般报告,国盛证券,"刘高畅,陈泽青",2026Q4,3549600.0,,467700.0,454200.0,1.38,14.4,,10.5,9.2,买入,,
002236.SZ,大华股份,20251026,大华股份：三季报业绩超预期，毛利率回暖带来利润端改善,点评,一般报告,国盛证券,"刘高畅,陈泽青",2025Q4,3288100.0,,428700.0,416300.0,1.27,15.8,,10.6,10.5,买入,,
002236.SZ,大华股份,20251026,大华股份：盈利能力提升，回款显著改善,点评,一般报告,华泰证券,"谢春生,袁泽世",2027Q4,3808500.0,1571000.0,484900.0,462200.0,1.41,14.2,2.97,10.44,9.84,买入,,29.7
002236.SZ,大华股份,20251026,大华股份：盈利能力提升，回款显著改善,点评,一般报告,华泰证券,"谢春生,袁泽世",2026Q4,3523000.0,1450300.0,443100.0,424100.0,1.29,15.47,3.1,10.21,10.51,买入,,29.7
002236.SZ,大华股份,20251026,大华股份：盈利能力提升，回款显著改善,点评,一般报告,华泰证券,"谢春生,袁泽世",2025Q4,3332400.0,1385500.0,439000.0,417500.0,1.27,15.71,2.62,10.61,11.23,买入,,29.7
002236.SZ,大华股份,20251025,大华股份：盈利质量显著提升，海外与创新业务双轮驱动,点评,一般报告,财通证券,"张益敏,吴姣晨",2025Q4,3463730.0,,438958.0,426281.0,1.3,15.4,0.9,10.8,11.4,增持,,
002236.SZ,大华股份,20251025,大华股份：盈利质量显著提升，海外与创新业务双轮驱动,点评,一般报告,财通证券,"张益敏,吴姣晨",2026Q4,3747929.0,,454825.0,441689.0,1.34,14.9,1.0,10.2,10.1,增持,,
002236.SZ,大华股份,20251025,大华股份：盈利质量显著提升，海外与创新业务双轮驱动,点评,一般报告,财通证券,"张益敏,吴姣晨",2027Q4,4073760.0,,519499.0,503979.0,1.53,13.0,1.1,10.6,8.3,增持,,
002236.SZ,大华股份,20250829,大华股份2025年中报点评：盈利能力大幅改善，AI赋能增长新引擎,点评,一般报告,国泰海通,"杨林,杨蒙,钟明翰",2025Q4,3466700.0,,,334700.0,1.02,19.13,3.1,9.0,12.19,增持,,25.45
002236.SZ,大华股份,20250829,大华股份2025年中报点评：盈利能力大幅改善，AI赋能增长新引擎,点评,一般报告,国泰海通,"杨林,杨蒙,钟明翰",2026Q4,3785600.0,,,394600.0,1.2,16.23,3.7,10.2,10.47,增持,,25.45
002236.SZ,大华股份,20250829,大华股份2025年中报点评：盈利能力大幅改善，AI赋能增长新引擎,点评,一般报告,国泰海通,"杨林,杨蒙,钟明翰",2027Q4,4182500.0,,,449700.0,1.37,14.24,4.2,11.1,9.27,增持,,25.45
002236.SZ,大华股份,20250825,大华股份：三大业务全面增长，深入推进大模型研发,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,朱茜,李晋杰",2027Q4,4069100.0,,538300.0,486800.0,1.48,12.6,,11.4,8.8,买入,,27.51
002236.SZ,大华股份,20250825,大华股份：三大业务全面增长，深入推进大模型研发,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,朱茜,李晋杰",2026Q4,3720800.0,,474300.0,429000.0,1.31,14.3,,10.7,9.9,买入,,27.51
002236.SZ,大华股份,20250825,大华股份：三大业务全面增长，深入推进大模型研发,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,朱茜,李晋杰",2025Q4,3370400.0,,444600.0,402100.0,1.22,15.3,,10.7,10.9,买入,,27.51
002236.SZ,大华股份,20250820,大华股份：毛利率逐季回升，AI全产业布局w,点评,一般报告,长城证券,"侯宾,黄俊峰",2027Q4,3993800.0,,423000.0,402900.0,1.23,14.8,,9.0,9.9,买入,,
002236.SZ,大华股份,20250820,大华股份：毛利率逐季回升，AI全产业布局w,点评,一般报告,长城证券,"侯宾,黄俊峰",2026Q4,3614300.0,,385100.0,371600.0,1.13,16.1,,8.9,11.9,买入,,
002236.SZ,大华股份,20250820,大华股份：毛利率逐季回升，AI全产业布局w,点评,一般报告,长城证券,"侯宾,黄俊峰",2025Q4,3340400.0,,374300.0,361900.0,1.1,16.5,,9.2,11.5,买入,,
002236.SZ,大华股份,20250820,大华股份：构建大模型全栈能力，推进AI产业化,点评,一般报告,财通证券,"张益敏,吴姣晨",2025Q4,3463730.0,,411785.0,399893.0,1.22,15.0,4.8,10.8,11.2,增持,,
002236.SZ,大华股份,20250820,大华股份：构建大模型全栈能力，推进AI产业化,点评,一般报告,财通证券,"张益敏,吴姣晨",2026Q4,3747929.0,,444770.0,431926.0,1.31,13.8,5.2,11.3,10.0,增持,,
002236.SZ,大华股份,20250820,大华股份：构建大模型全栈能力，推进AI产业化,点评,一般报告,财通证券,"张益敏,吴姣晨",2027Q4,4073760.0,,495448.0,480646.0,1.46,12.4,5.8,12.2,8.8,增持,,
002236.SZ,大华股份,20250819,大华股份2025年半年度报告点评：营收实现稳健增长，盈利能力持续改善,点评,一般报告,国元证券,"耿军军,王朗",2025Q4,3350317.0,,361457.0,351300.0,1.07,17.02,,9.23,12.22,买入,,
002236.SZ,大华股份,20250819,大华股份2025年半年度报告点评：营收实现稳健增长，盈利能力持续改善,点评,一般报告,国元证券,"耿军军,王朗",2026Q4,3567224.0,,345172.0,335369.0,1.02,17.83,,8.33,11.24,买入,,
002236.SZ,大华股份,20250819,大华股份2025年半年度报告点评：营收实现稳健增长，盈利能力持续改善,点评,一般报告,国元证券,"耿军军,王朗",2027Q4,3779942.0,,369633.0,359098.0,1.09,16.65,,8.44,10.35,买入,,
002236.SZ,大华股份,20250819,大华股份：服务器业务有望开启新增长点,点评,一般报告,华泰证券,"谢春生,袁泽世",2025Q4,3327500.0,,403100.0,383300.0,1.17,15.6,2.88,9.83,10.86,买入,,28.56
002236.SZ,大华股份,20250819,大华股份：服务器业务有望开启新增长点,点评,一般报告,华泰证券,"谢春生,袁泽世",2026Q4,3516500.0,,405700.0,388200.0,1.18,15.4,3.4,9.51,10.26,买入,,28.56
002236.SZ,大华股份,20250819,大华股份：服务器业务有望开启新增长点,点评,一般报告,华泰证券,"谢春生,袁泽世",2027Q4,3800200.0,,441600.0,420800.0,1.28,14.21,3.26,9.75,9.66,买入,,28.56
002236.SZ,大华股份,20250819,大华股份：国内业务企稳回升，创新业务引领增长,点评,一般报告,中金,"陈昊,朱镜榆,李诗雯,彭虎,郑欣怡",2026Q4,3610400.0,1418800.0,383700.0,351700.0,1.07,17.0,2.9,9.0,10.7,跑赢行业,,19.51
002236.SZ,大华股份,20250819,大华股份：国内业务企稳回升，创新业务引领增长,点评,一般报告,中金,"陈昊,朱镜榆,李诗雯,彭虎,郑欣怡",2025Q4,3361200.0,1313200.0,388800.0,368000.0,1.12,16.2,3.1,9.9,10.9,跑赢行业,,19.51
002236.SZ,大华股份,20250818,大华股份：聚焦高质量增长，把握经济与技术的共振机遇,点评,一般报告,财通证券,"张益敏,杨烨,吴姣晨,郑元昊",2025Q4,3463730.0,,411785.0,399893.0,1.22,13.8,5.2,10.8,10.2,增持,,
002236.SZ,大华股份,20250818,大华股份：聚焦高质量增长，把握经济与技术的共振机遇,点评,一般报告,财通证券,"张益敏,杨烨,吴姣晨,郑元昊",2026Q4,3747929.0,,444770.0,431926.0,1.31,12.8,5.7,11.3,9.1,增持,,
002236.SZ,大华股份,20250818,大华股份：聚焦高质量增长，把握经济与技术的共振机遇,点评,一般报告,财通证券,"张益敏,杨烨,吴姣晨,郑元昊",2027Q4,4073760.0,,495448.0,480646.0,1.46,11.5,6.3,12.2,8.0,增持,,
002236.SZ,大华股份,20250818,大华股份：国内2B／2G开始恢复增长，海外业务稳健,点评,一般报告,申万宏源证券,"洪依真,刘洋",2025Q4,3401300.0,1329300.0,348400.0,337700.0,1.03,16.0,,8.7,,增持,,
002236.SZ,大华股份,20250818,大华股份：国内2B／2G开始恢复增长，海外业务稳健,点评,一般报告,申万宏源证券,"洪依真,刘洋",2026Q4,3711500.0,1466800.0,378600.0,366900.0,1.12,15.0,,8.8,,增持,,
002236.SZ,大华股份,20250818,大华股份：国内2B／2G开始恢复增长，海外业务稳健,点评,一般报告,申万宏源证券,"洪依真,刘洋",2027Q4,4153500.0,1660600.0,431000.0,417900.0,1.27,13.0,,9.2,,增持,,
002236.SZ,大华股份,20250815,大华股份：半年报业绩维持稳健，创新业务持续拉动增长,点评,一般报告,国盛证券,"刘高畅,陈泽青",2025Q4,3288100.0,,379400.0,368400.0,1.12,15.0,,10.0,9.7,买入,,
002236.SZ,大华股份,20250815,大华股份：半年报业绩维持稳健，创新业务持续拉动增长,点评,一般报告,国盛证券,"刘高畅,陈泽青",2026Q4,3549600.0,,337200.0,327500.0,1.0,16.9,,8.6,10.6,买入,,
002236.SZ,大华股份,20250815,大华股份：半年报业绩维持稳健，创新业务持续拉动增长,点评,一般报告,国盛证券,"刘高畅,陈泽青",2027Q4,3882400.0,,369400.0,358700.0,1.09,15.4,,9.2,9.8,买入,,
002236.SZ,大华股份,20250512,大华股份：Q1利润快速增长，大模型全面赋能公司产品体系,点评,首份报告,国泰海通,"杨林,杨蒙,杨昊翊",2025Q4,3466700.0,,,334700.0,1.01,15.81,1.9,8.7,9.36,增持,,22.32
002236.SZ,大华股份,20250512,大华股份：Q1利润快速增长，大模型全面赋能公司产品体系,点评,首份报告,国泰海通,"杨林,杨蒙,杨昊翊",2026Q4,3785600.0,,,396000.0,1.2,13.36,2.2,9.6,7.75,增持,,22.32
002236.SZ,大华股份,20250512,大华股份：Q1利润快速增长，大模型全面赋能公司产品体系,点评,首份报告,国泰海通,"杨林,杨蒙,杨昊翊",2027Q4,4182500.0,,,452700.0,1.37,11.69,2.6,10.2,6.56,增持,,22.32
002236.SZ,大华股份,20250430,大华股份：25Q1毛利率环比改善，大模型产品多行业落地,点评,首份报告,中信建投,应瑛,2025Q4,3415708.0,,,320766.0,0.97,16.55,,8.41,,买入,,
002236.SZ,大华股份,20250430,大华股份：25Q1毛利率环比改善，大模型产品多行业落地,点评,首份报告,中信建投,应瑛,2026Q4,3709518.0,,,377478.0,1.14,14.06,,9.3,,买入,,
002236.SZ,大华股份,20250430,大华股份：25Q1毛利率环比改善，大模型产品多行业落地,点评,首份报告,中信建投,应瑛,2027Q4,4019214.0,,,449752.0,1.36,11.8,,10.32,,买入,,
002236.SZ,大华股份,20250428,大华股份：AI模型加快行业拓展应用，一季度净利润增长显著,点评,一般报告,天风证券,潘暕,2027Q4,5242042.0,,483974.0,494815.0,1.5,11.25,,10.91,7.6,买入,,
002236.SZ,大华股份,20250428,大华股份：AI模型加快行业拓展应用，一季度净利润增长显著,点评,一般报告,天风证券,潘暕,2026Q4,4368368.0,,424895.0,438691.0,1.33,12.69,,10.53,8.68,买入,,
002236.SZ,大华股份,20250428,大华股份：AI模型加快行业拓展应用，一季度净利润增长显著,点评,一般报告,天风证券,潘暕,2025Q4,3640307.0,,328733.0,341810.0,1.04,16.28,,8.89,11.23,买入,,
002236.SZ,大华股份,20250424,大华股份2024年年报及2025年一季报点评：境外业务展现韧性，深化“五全”能力建设,点评,一般报告,西部证券,"郑宏达,谢忱",2027Q4,3978800.0,,400800.0,384900.0,1.17,13.7,,8.5,,买入,,
002236.SZ,大华股份,20250424,大华股份2024年年报及2025年一季报点评：境外业务展现韧性，深化“五全”能力建设,点评,一般报告,西部证券,"郑宏达,谢忱",2026Q4,3642100.0,,358100.0,343900.0,1.04,15.4,,8.3,,买入,,
002236.SZ,大华股份,20250424,大华股份2024年年报及2025年一季报点评：境外业务展现韧性，深化“五全”能力建设,点评,一般报告,西部证券,"郑宏达,谢忱",2025Q4,3381100.0,,325900.0,312900.0,0.95,16.9,,8.3,,买入,,
002236.SZ,大华股份,20250423,大华股份2024年年报及2025年一季报点评：AI赋能“五全”能力基座，新兴需求支撑增长,点评,一般报告,民生证券,"吕伟,杨立天",2027Q4,4317200.0,,454200.0,446700.0,1.35,12.0,6.0,11.0,8.69,推荐,,
002236.SZ,大华股份,20250423,大华股份2024年年报及2025年一季报点评：AI赋能“五全”能力基座，新兴需求支撑增长,点评,一般报告,民生证券,"吕伟,杨立天",2026Q4,3893900.0,,382900.0,375300.0,1.14,14.0,5.06,9.71,10.15,推荐,,
002236.SZ,大华股份,20250423,大华股份2024年年报及2025年一季报点评：AI赋能“五全”能力基座，新兴需求支撑增长,点评,一般报告,民生证券,"吕伟,杨立天",2025Q4,3536400.0,,334100.0,327400.0,0.99,16.0,4.41,8.8,11.54,推荐,,
002236.SZ,大华股份,20250421,大华股份：25Q1恢复正增长，毛利率环比改善,点评,一般报告,国金证券,"孟灿,孙恺祈",2025Q4,3387400.0,1371100.0,332900.0,324800.0,0.984,15.84,,8.52,,买入,,
002236.SZ,大华股份,20250421,大华股份：25Q1恢复正增长，毛利率环比改善,点评,一般报告,国金证券,"孟灿,孙恺祈",2026Q4,3627100.0,1480200.0,387200.0,377800.0,1.145,13.61,,9.31,,买入,,
002236.SZ,大华股份,20250421,大华股份：25Q1恢复正增长，毛利率环比改善,点评,一般报告,国金证券,"孟灿,孙恺祈",2027Q4,3911800.0,1601200.0,427100.0,416800.0,1.263,12.34,,9.63,,买入,,
002236.SZ,大华股份,20250420,大华股份：Q1业绩稳健，出售子公司聚焦主业,点评,一般报告,华泰证券,"谢春生,袁泽世",2025Q4,3449200.0,,404500.0,384700.0,1.17,13.37,,9.71,9.1,买入,,22.85
002236.SZ,大华股份,20250420,大华股份：Q1业绩稳健，出售子公司聚焦主业,点评,一般报告,华泰证券,"谢春生,袁泽世",2026Q4,3782400.0,,447600.0,428300.0,1.3,12.01,,10.19,7.79,买入,,22.85
002236.SZ,大华股份,20250420,大华股份：Q1业绩稳健，出售子公司聚焦主业,点评,一般报告,华泰证券,"谢春生,袁泽世",2027Q4,4213100.0,,501100.0,477600.0,1.45,10.77,,10.57,7.14,买入,,22.85
002236.SZ,大华股份,20250412,大华股份2024年年度报告点评：营业收入基本持平，加大研发布局未来,点评,一般报告,国元证券,"耿军军,王朗",2025Q4,3453418.0,,328269.0,319044.0,0.97,15.97,,8.46,9.23,买入,,
002236.SZ,大华股份,20250412,大华股份2024年年度报告点评：营业收入基本持平，加大研发布局未来,点评,一般报告,国元证券,"耿军军,王朗",2026Q4,3674976.0,,354742.0,344667.0,1.04,14.78,,8.61,8.5,买入,,
002236.SZ,大华股份,20250412,大华股份2024年年度报告点评：营业收入基本持平，加大研发布局未来,点评,一般报告,国元证券,"耿军军,王朗",2027Q4,3884523.0,,380701.0,369851.0,1.12,13.77,,8.72,7.85,买入,,
002236.SZ,大华股份,20250409,大华股份2024年年报点评：静待需求回暖，AI有望助力长期成长,点评,首份报告,中信证券,"徐涛,胡叶倩雯,夏胤磊",2025Q4,3535215.0,,366700.0,328794.0,1.0,14.8,,8.69,11.8,买入,,20.0
002236.SZ,大华股份,20250409,大华股份2024年年报点评：静待需求回暖，AI有望助力长期成长,点评,首份报告,中信证券,"徐涛,胡叶倩雯,夏胤磊",2026Q4,3872772.0,,414100.0,365485.0,1.11,13.4,,9.18,10.6,买入,,20.0
002236.SZ,大华股份,20250409,大华股份2024年年报点评：静待需求回暖，AI有望助力长期成长,点评,首份报告,中信证券,"徐涛,胡叶倩雯,夏胤磊",2027Q4,4236292.0,,458700.0,402851.0,1.22,12.2,,9.53,9.5,买入,,20.0
002236.SZ,大华股份,20250402,大华股份：海外和创新业务稳健发展，重点布局AI应用落地,点评,一般报告,天风证券,"潘暕,许俊峰",2025Q4,3640307.0,,328733.0,341810.0,1.04,16.28,,8.89,11.23,买入,,
002236.SZ,大华股份,20250402,大华股份：海外和创新业务稳健发展，重点布局AI应用落地,点评,一般报告,天风证券,"潘暕,许俊峰",2026Q4,4368368.0,,424895.0,438691.0,1.33,12.69,,10.53,8.68,买入,,
002236.SZ,大华股份,20250402,大华股份：海外和创新业务稳健发展，重点布局AI应用落地,点评,一般报告,天风证券,"潘暕,许俊峰",2027Q4,5242042.0,,483974.0,494815.0,1.5,11.25,,10.91,7.6,买入,,
002236.SZ,大华股份,20250331,大华股份2024年报点评：AIoT+数智平台助力城市数字化创新和企业数智化转型,点评,一般报告,华创证券,吴鸣远,2026Q4,3697400.0,,393500.0,382500.0,1.16,15.0,,9.9,13.0,推荐,,22.4
002236.SZ,大华股份,20250331,大华股份2024年报点评：AIoT+数智平台助力城市数字化创新和企业数智化转型,点评,一般报告,华创证券,吴鸣远,2027Q4,3959500.0,,447300.0,434800.0,1.32,13.0,,10.8,12.0,推荐,,22.4
002236.SZ,大华股份,20250331,大华股份：境外业务营收持续增长，看好AI应用落地需求,点评,一般报告,中金,"陈昊,朱镜榆,李诗雯,彭虎",2025Q4,3487100.0,1367200.0,340900.0,322600.0,0.98,17.4,2.9,8.8,11.8,跑赢行业,,19.51
002236.SZ,大华股份,20250331,大华股份：境外业务营收持续增长，看好AI应用落地需求,点评,一般报告,中金,"陈昊,朱镜榆,李诗雯,彭虎",2026Q4,3782100.0,1496100.0,405300.0,371500.0,1.13,15.1,3.3,9.7,9.8,跑赢行业,,19.51
002236.SZ,大华股份,20250331,大华股份2024年报点评：AIoT+数智平台助力城市数字化创新和企业数智化转型,点评,一般报告,华创证券,吴鸣远,2025Q4,3451400.0,,344800.0,335100.0,1.02,17.0,,9.0,15.0,推荐,,22.4
