ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002281.SZ,光迅科技,20250911,光迅科技：定增布局高速光互联，强化光电领域全链条垂直整合优势,点评,一般报告,招商证券,"梁程加,罗嘉成",2025Q4,1136900.0,,110200.0,93700.0,1.16,55.1,,9.8,38.8,强烈推荐,,
002281.SZ,光迅科技,20250911,光迅科技：定增布局高速光互联，强化光电领域全链条垂直整合优势,点评,一般报告,招商证券,"梁程加,罗嘉成",2026Q4,1466900.0,,158200.0,134500.0,1.67,38.3,,10.9,27.9,强烈推荐,,
002281.SZ,光迅科技,20250911,光迅科技：定增布局高速光互联，强化光电领域全链条垂直整合优势,点评,一般报告,招商证券,"梁程加,罗嘉成",2027Q4,1746900.0,,213400.0,181400.0,2.25,28.4,,11.9,20.0,强烈推荐,,
002281.SZ,光迅科技,20250910,光迅科技2025年半年报点评：把握国产算力建设机会，数通业务高速增长,点评,首份报告,东北证券,"要文强,万嘉奕",2025Q4,1077900.0,,115200.0,104900.0,1.3,45.12,0.7,10.65,,买入,,
002281.SZ,光迅科技,20250910,光迅科技2025年半年报点评：把握国产算力建设机会，数通业务高速增长,点评,首份报告,东北证券,"要文强,万嘉奕",2026Q4,1378800.0,,147400.0,134200.0,1.66,35.26,0.9,12.47,,买入,,
002281.SZ,光迅科技,20250910,光迅科技2025年半年报点评：把握国产算力建设机会，数通业务高速增长,点评,首份报告,东北证券,"要文强,万嘉奕",2027Q4,1694900.0,,178500.0,162500.0,2.01,29.12,1.09,13.69,,买入,,
002281.SZ,光迅科技,20250907,光迅科技跟踪报告之四：25H1业绩高增，硅光模块产能持续爬坡,点评,一般报告,光大证券,"刘凯,朱宇澍",2027Q4,1847500.0,,194300.0,176800.0,2.19,28.0,1.1,14.1,20.9,买入,,
002281.SZ,光迅科技,20250907,光迅科技跟踪报告之四：25H1业绩高增，硅光模块产能持续爬坡,点评,一般报告,光大证券,"刘凯,朱宇澍",2025Q4,1133300.0,,132200.0,120300.0,1.49,41.0,0.8,11.9,28.8,买入,,
002281.SZ,光迅科技,20250907,光迅科技跟踪报告之四：25H1业绩高增，硅光模块产能持续爬坡,点评,一般报告,光大证券,"刘凯,朱宇澍",2026Q4,1541400.0,,167200.0,152100.0,1.89,33.0,1.0,13.52,23.8,买入,,
002281.SZ,光迅科技,20250907,光迅科技：Q2营收业绩高增，硅光出货量创新高,点评,一般报告,长江证券,"于海宁,黄天佑",2025Q4,1238500.0,276000.0,104800.0,95200.0,1.18,52.39,,9.3,33.17,买入,,
002281.SZ,光迅科技,20250907,光迅科技：Q2营收业绩高增，硅光出货量创新高,点评,一般报告,长江证券,"于海宁,黄天佑",2026Q4,1391800.0,326500.0,140800.0,128000.0,1.59,38.97,,10.9,25.46,买入,,
002281.SZ,光迅科技,20250907,光迅科技：Q2营收业绩高增，硅光出货量创新高,点评,一般报告,长江证券,"于海宁,黄天佑",2027Q4,1591000.0,386900.0,178600.0,162400.0,2.01,30.72,,12.0,20.15,买入,,
002281.SZ,光迅科技,20250904,光迅科技：数通业务高增，盈利能力持续改善,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2025Q4,991500.0,,109700.0,99500.0,1.23,53.1,,9.8,,增持,,
002281.SZ,光迅科技,20250904,光迅科技：数通业务高增，盈利能力持续改善,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2026Q4,1431600.0,,161100.0,146100.0,1.81,36.1,,13.1,,增持,,
002281.SZ,光迅科技,20250904,光迅科技：数通业务高增，盈利能力持续改善,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2027Q4,1743300.0,,212700.0,193000.0,2.39,27.4,,15.5,,增持,,
002281.SZ,光迅科技,20250903,光迅科技2025年半年报业绩点评：数通贡献业绩高增，垂直集成优势持续兑现,点评,一般报告,银河证券,"赵良毕,刘璐",2025Q4,1105000.0,,110401.0,100498.0,1.25,,,10.25,34.66,推荐,,
002281.SZ,光迅科技,20250903,光迅科技2025年半年报业绩点评：数通贡献业绩高增，垂直集成优势持续兑现,点评,一般报告,银河证券,"赵良毕,刘璐",2026Q4,1329315.0,,150346.0,136814.0,1.7,,,12.74,27.05,推荐,,
002281.SZ,光迅科技,20250903,光迅科技2025年半年报业绩点评：数通贡献业绩高增，垂直集成优势持续兑现,点评,一般报告,银河证券,"赵良毕,刘璐",2027Q4,1531371.0,,178711.0,162627.0,2.02,,,13.73,23.18,推荐,,
002281.SZ,光迅科技,20250902,光迅科技财报点评：把握AI算力建设机遇，业绩高速增长,点评,首份报告,东方财富证券,"马成龙,隆军德",2025Q4,1174700.0,,107600.0,98500.0,1.22,54.67,,10.05,,增持,,
002281.SZ,光迅科技,20250902,光迅科技财报点评：把握AI算力建设机遇，业绩高速增长,点评,首份报告,东方财富证券,"马成龙,隆军德",2026Q4,1434900.0,,136000.0,124600.0,1.54,43.23,,11.7,,增持,,
002281.SZ,光迅科技,20250902,光迅科技财报点评：把握AI算力建设机遇，业绩高速增长,点评,首份报告,东方财富证券,"马成龙,隆军德",2027Q4,1675600.0,,166800.0,152900.0,1.89,35.24,,13.07,,增持,,
002281.SZ,光迅科技,20250831,光迅科技2025年半年报点评：数通业务需求高企，收入增速显著,点评,一般报告,民生证券,马佳伟,2025Q4,1065000.0,,120500.0,110400.0,1.37,50.0,0.63,11.02,30.7,推荐,,
002281.SZ,光迅科技,20250831,光迅科技2025年半年报点评：数通业务需求高企，收入增速显著,点评,一般报告,民生证券,马佳伟,2026Q4,1325500.0,,164600.0,150500.0,1.87,37.0,0.86,13.47,24.01,推荐,,
002281.SZ,光迅科技,20250831,光迅科技2025年半年报点评：数通业务需求高企，收入增速显著,点评,一般报告,民生证券,马佳伟,2027Q4,1635900.0,,208000.0,190000.0,2.35,29.0,1.09,15.09,19.72,推荐,,
002281.SZ,光迅科技,20250831,通信行业2025年9月投资策略暨2025H1财报总结：算力基础设施仍是主赛道，卫星互联网建设正加速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,141199.057,1.75,,,,,优于大市,,
002281.SZ,光迅科技,20250831,通信行业2025年9月投资策略暨2025H1财报总结：算力基础设施仍是主赛道，卫星互联网建设正加速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,108118.135,1.34,,,,,优于大市,,
002281.SZ,光迅科技,20250829,光迅科技：数通收入高速增长，持续扩充高端及海外产能,点评,一般报告,中金,"郑欣怡,李诗雯,陈昊,彭虎,朱镜榆",2025Q4,1151600.0,268400.0,107700.0,95500.0,1.18,59.7,0.5,10.1,38.2,跑赢行业,,79.5
002281.SZ,光迅科技,20250829,Accelink：Domestic_AI_investments_drives_solid_optical_demand,一般,首次关注,NOMURA,"Bing Duan,Ethan Zhang",2025Q4,1153500.0,264000.0,113500.0,103800.0,1.286,,,10.8,35.5,Buy,,80.0
002281.SZ,光迅科技,20250829,Accelink：Domestic_AI_investments_drives_solid_optical_demand,一般,首次关注,NOMURA,"Bing Duan,Ethan Zhang",2026Q4,1536100.0,355100.0,162400.0,148300.0,1.838,,,13.6,26.7,Buy,,80.0
002281.SZ,光迅科技,20250829,Accelink：Domestic_AI_investments_drives_solid_optical_demand,一般,首次关注,NOMURA,"Bing Duan,Ethan Zhang",2027Q4,1879100.0,437100.0,210800.0,192400.0,2.385,,,15.3,21.1,Buy,,80.0
002281.SZ,光迅科技,20250829,光迅科技：数通收入高速增长，持续扩充高端及海外产能,点评,一般报告,中金,"郑欣怡,李诗雯,陈昊,彭虎,朱镜榆",2026Q4,1428200.0,347900.0,157700.0,142300.0,1.76,40.0,0.8,13.7,27.4,跑赢行业,,79.5
002281.SZ,光迅科技,20250809,通信行业周报2025年第32周：GPT5推理成本下降，卫星互联网组网进程提速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,108924.987,1.35,,,,,优于大市,,
002281.SZ,光迅科技,20250809,通信行业周报2025年第32周：GPT5推理成本下降，卫星互联网组网进程提速,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,141199.057,1.75,,,,,优于大市,,
002281.SZ,光迅科技,20250731,光迅科技公司点评报告：高速率光模块批量出货，国内云厂商中标份额领先,点评,首份报告,中原证券,李璐毅,2025Q4,1147900.0,,127400.0,117700.0,1.46,35.45,,11.88,23.48,买入,,
002281.SZ,光迅科技,20250731,光迅科技公司点评报告：高速率光模块批量出货，国内云厂商中标份额领先,点评,首份报告,中原证券,李璐毅,2026Q4,1346000.0,,161900.0,150900.0,1.87,27.65,,13.8,18.78,买入,,
002281.SZ,光迅科技,20250731,光迅科技公司点评报告：高速率光模块批量出货，国内云厂商中标份额领先,点评,首份报告,中原证券,李璐毅,2027Q4,1554900.0,,193100.0,181100.0,2.24,23.03,,14.88,15.9,买入,,
002281.SZ,光迅科技,20250727,通信行业2025年8月投资策略：算力基础设施高景气度持续，国内AI有望加速发展,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2026Q4,,,,140000.0,1.735,,,,,优于大市,,
002281.SZ,光迅科技,20250727,通信行业2025年8月投资策略：算力基础设施高景气度持续，国内AI有望加速发展,非个股,一般报告,国信证券,"袁文翀,张宇凡,赵屿",2025Q4,,,,108000.0,1.339,,,,,优于大市,,
002281.SZ,光迅科技,20250717,光迅科技公司更新报告：业绩高增长，数通贡献显著,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2025Q4,1190000.0,,,134500.0,1.67,28.47,0.5,12.7,20.15,增持,,69.7
002281.SZ,光迅科技,20250717,光迅科技公司更新报告：业绩高增长，数通贡献显著,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2026Q4,1282200.0,,,161700.0,2.0,23.69,0.7,13.5,15.69,增持,,69.7
002281.SZ,光迅科技,20250717,光迅科技公司更新报告：业绩高增长，数通贡献显著,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2027Q4,1425100.0,,,186500.0,2.31,20.53,0.8,13.8,13.14,增持,,69.7
002281.SZ,光迅科技,20250710,光迅科技2025年中报业绩预告点评：AI驱动高速产品需求，盈利持续提升,点评,一般报告,中信证券,"李赫然,魏鹏程,周翰林",2025Q4,1098400.0,,119100.0,108000.0,1.339,34.6,,10.4,21.7,买入,,50.0
002281.SZ,光迅科技,20250710,光迅科技2025年中报业绩预告点评：AI驱动高速产品需求，盈利持续提升,点评,一般报告,中信证券,"李赫然,魏鹏程,周翰林",2026Q4,1283100.0,,155600.0,141700.0,1.756,26.3,,12.3,17.0,买入,,50.0
002281.SZ,光迅科技,20250710,光迅科技2025年中报业绩预告点评：AI驱动高速产品需求，盈利持续提升,点评,一般报告,中信证券,"李赫然,魏鹏程,周翰林",2027Q4,1524300.0,,195800.0,178000.0,2.206,21.0,,13.9,13.8,买入,,50.0
002281.SZ,光迅科技,20250710,大模型竞速与迭代持续，算力旺盛需求延续：Grok_4大模型发布点评,非个股,一般报告,招商证券,"梁程加,孙嘉擎,罗嘉成",2025Q4,,,,117800.356,1.46,,,,,强烈推荐,,
002281.SZ,光迅科技,20250617,光电协同，算力革新——网络系列报告之CPO概览,非个股,一般报告,国元证券,"宇之光,郝润祺",2025Q4,,,,108118.135,1.34,,,,,增持,,
002281.SZ,光迅科技,20250617,光电协同，算力革新——网络系列报告之CPO概览,非个股,一般报告,国元证券,"宇之光,郝润祺",2026Q4,,,,131516.836,1.63,,,,,增持,,
002281.SZ,光迅科技,20250521,光迅科技2024年年报及2025年一季报点评：产能扩展完成，有望充分受益国内旺盛需求,点评,首份报告,中信证券,"李赫然,魏鹏程",2025Q4,1098400.0,,118500.0,107400.0,1.35,31.9,,10.8,19.5,买入,,47.0
002281.SZ,光迅科技,20250521,光迅科技2024年年报及2025年一季报点评：产能扩展完成，有望充分受益国内旺盛需求,点评,首份报告,中信证券,"李赫然,魏鹏程",2026Q4,1283100.0,,154500.0,140700.0,1.77,24.3,,12.7,15.3,买入,,47.0
002281.SZ,光迅科技,20250521,光迅科技2024年年报及2025年一季报点评：产能扩展完成，有望充分受益国内旺盛需求,点评,首份报告,中信证券,"李赫然,魏鹏程",2027Q4,1524300.0,,194900.0,177200.0,2.23,19.3,,14.2,12.4,买入,,47.0
002281.SZ,光迅科技,20250503,光迅科技2024年报和2025年一季报业绩点评：Q4季度营收创新高，研发投入持续增加,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2027Q4,1425100.0,,,186500.0,2.35,18.17,1.6,14.9,11.61,增持,,69.7
002281.SZ,光迅科技,20250503,光迅科技2024年报和2025年一季报业绩点评：Q4季度营收创新高，研发投入持续增加,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2026Q4,1282200.0,,,161700.0,2.04,20.96,1.4,14.4,13.85,增持,,69.7
002281.SZ,光迅科技,20250503,光迅科技2024年报和2025年一季报业绩点评：Q4季度营收创新高，研发投入持续增加,点评,一般报告,国泰海通,"余伟民,王彦龙,黎明聪",2025Q4,1190000.0,,,134500.0,1.7,25.19,1.1,13.4,17.86,增持,,69.7
002281.SZ,光迅科技,20250429,光迅科技：2025年Q1归母净利润同比增长95%，持续受益国产算力发展,点评,一般报告,国信证券,袁文翀,2025Q4,1118500.0,,99700.0,90500.0,1.14,37.0,0.8,9.3,28.5,优于大市,,
002281.SZ,光迅科技,20250429,光迅科技：2025年Q1归母净利润同比增长95%，持续受益国产算力发展,点评,一般报告,国信证券,袁文翀,2026Q4,1351300.0,,132000.0,119800.0,1.51,28.0,1.1,11.3,23.8,优于大市,,
002281.SZ,光迅科技,20250429,光迅科技：2025年Q1归母净利润同比增长95%，持续受益国产算力发展,点评,一般报告,国信证券,袁文翀,2027Q4,1496100.0,,152200.0,138000.0,1.74,24.3,1.2,12.0,22.3,优于大市,,
002281.SZ,光迅科技,20250429,光迅科技2024年度报告和2025一季度报告业绩点评：AI驱动光器件高增长，市场份额再度提升,点评,一般报告,银河证券,"赵良毕,刘璐",2027Q4,1676127.0,,195664.0,178232.0,2.25,,,14.72,12.93,推荐,,
002281.SZ,光迅科技,20250429,光迅科技2024年度报告和2025一季度报告业绩点评：AI驱动光器件高增长，市场份额再度提升,点评,一般报告,银河证券,"赵良毕,刘璐",2026Q4,1438736.0,,162773.0,148272.0,1.87,,,13.63,15.38,推荐,,
002281.SZ,光迅科技,20250429,光迅科技2024年度报告和2025一季度报告业绩点评：AI驱动光器件高增长，市场份额再度提升,点评,一般报告,银河证券,"赵良毕,刘璐",2025Q4,1155611.0,,120774.0,110001.0,1.39,,,11.16,19.83,推荐,,
002281.SZ,光迅科技,20250429,光迅科技：营收及库存高增长，数通市场景气度高,点评,一般报告,长江证券,"于海宁,黄天佑",2025Q4,1058200.0,261200.0,110100.0,100100.0,1.26,33.44,,9.7,20.51,买入,,
002281.SZ,光迅科技,20250429,光迅科技：营收及库存高增长，数通市场景气度高,点评,一般报告,长江证券,"于海宁,黄天佑",2026Q4,1204700.0,301200.0,137900.0,125400.0,1.58,26.69,,10.7,16.71,买入,,
002281.SZ,光迅科技,20250429,光迅科技：营收及库存高增长，数通市场景气度高,点评,一般报告,长江证券,"于海宁,黄天佑",2027Q4,1321100.0,333300.0,158300.0,143900.0,1.81,23.25,,10.8,14.16,买入,,
002281.SZ,光迅科技,20250428,光迅科技：公司经营发展稳健，数通产品高速增长,一般,首份报告,广发证券,"韩东,李璟菲,王亮",2027Q4,1706372.0,423512.0,164600.0,151200.0,1.91,22.14,,12.9,13.75,买入,,48.25
002281.SZ,光迅科技,20250428,光迅科技：公司经营发展稳健，数通产品高速增长,一般,首份报告,广发证券,"韩东,李璟菲,王亮",2026Q4,1381402.0,339810.0,137400.0,126200.0,1.59,26.52,,11.8,16.45,买入,,48.25
002281.SZ,光迅科技,20250428,光迅科技：公司经营发展稳健，数通产品高速增长,一般,首份报告,广发证券,"韩东,李璟菲,王亮",2025Q4,1084993.0,262833.0,109700.0,100800.0,1.27,33.23,,10.3,20.96,买入,,48.25
002281.SZ,光迅科技,20250426,光迅科技2024年年报及2025年一季报点评：AI需求驱动，数通业务实现高增长,点评,一般报告,民生证券,"马天诣,马佳伟",2027Q4,1635900.0,,208000.0,190000.0,2.39,18.0,1.77,15.08,11.61,推荐,,
002281.SZ,光迅科技,20250426,光迅科技2024年年报及2025年一季报点评：AI需求驱动，数通业务实现高增长,点评,一般报告,民生证券,"马天诣,马佳伟",2026Q4,1325500.0,,164600.0,150500.0,1.9,22.0,1.4,13.47,14.13,推荐,,
002281.SZ,光迅科技,20250426,光迅科技2024年年报及2025年一季报点评：AI需求驱动，数通业务实现高增长,点评,一般报告,民生证券,"马天诣,马佳伟",2025Q4,1065000.0,,120500.0,110400.0,1.39,30.0,1.03,11.02,18.07,推荐,,
002281.SZ,光迅科技,20250425,光迅科技：2025Q1业绩短期承压，加速突破国内市场,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2027Q4,1505300.0,,191200.0,173400.0,2.19,19.1,,14.5,,增持,,
002281.SZ,光迅科技,20250425,光迅科技：2025Q1业绩短期承压，加速突破国内市场,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2026Q4,1259400.0,,147400.0,133700.0,1.69,24.8,,12.5,,增持,,
002281.SZ,光迅科技,20250425,光迅科技：2025Q1业绩短期承压，加速突破国内市场,点评,一般报告,兴业证券,"章林,代小笛,仇新宇,许梓豪,王灵境",2025Q4,1017000.0,,113100.0,102600.0,1.29,32.4,,10.5,,增持,,
002281.SZ,光迅科技,20250424,光迅科技：数通收入高速增长，有望持续受益国内AI投资,点评,一般报告,中金,"郑欣怡,李诗雯,陈昊,彭虎,朱镜榆",2026Q4,1437700.0,359400.0,158000.0,142600.0,1.8,24.8,1.3,13.6,16.8,跑赢行业,,59.5
002281.SZ,光迅科技,20250424,光迅科技：数通收入高速增长，有望持续受益国内AI投资,点评,一般报告,中金,"郑欣怡,李诗雯,陈昊,彭虎,朱镜榆",2025Q4,1153300.0,281500.0,118600.0,105000.0,1.32,33.7,0.9,11.0,21.8,跑赢行业,,59.5
002281.SZ,光迅科技,20250416,科技硬件：外部关税对科技硬件行业影响几何？,非个股,一般报告,中金,"温晗静,成乔升,李诗雯,张怡康,李澄宁,查玉洁,于新彦",2025Q4,1030700.0,,,105400.0,1.328,,,,,无,,
002281.SZ,光迅科技,20250416,科技硬件：外部关税对科技硬件行业影响几何？,非个股,一般报告,中金,"温晗静,成乔升,李诗雯,张怡康,李澄宁,查玉洁,于新彦",2024Q4,783400.0,,,79100.0,0.997,,,,,无,,
002281.SZ,光迅科技,20250331,光迅科技：发布股权激励驱动增长，国内数通景气高涨,点评,一般报告,长江证券,"于海宁,黄天佑",2024Q4,830300.0,197200.0,86500.0,78600.0,0.99,45.83,,8.4,29.66,买入,,
002281.SZ,光迅科技,20250331,光迅科技：发布股权激励驱动增长，国内数通景气高涨,点评,一般报告,长江证券,"于海宁,黄天佑",2026Q4,1185900.0,290700.0,150000.0,136300.0,1.72,26.44,,11.2,17.08,买入,,
002281.SZ,光迅科技,20250331,光迅科技：发布股权激励驱动增长，国内数通景气高涨,点评,一般报告,长江证券,"于海宁,黄天佑",2025Q4,934900.0,228900.0,113100.0,102800.0,1.3,35.04,,9.7,22.3,买入,,
