ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002600.SZ,领益智造,20251031,领益智造：3Q业绩表现亮眼，“人眼折服”布局全面,点评,一般报告,中金,"李澄宁,贾顺鹤,彭虎,温晗静,江磊,何欣怡",2025Q4,5104600.0,810700.0,314200.0,251300.0,0.34,46.3,0.3,12.0,20.0,跑赢行业,,20.0
002600.SZ,领益智造,20251031,领益智造：3Q业绩表现亮眼，“人眼折服”布局全面,点评,一般报告,中金,"李澄宁,贾顺鹤,彭虎,温晗静,江磊,何欣怡",2026Q4,5846000.0,963800.0,404300.0,323500.0,0.44,36.0,0.3,13.7,16.7,跑赢行业,,20.0
002600.SZ,领益智造,20251031,领益智造三季报点评：Q3业绩动能充沛，持续受益AI硬件创新周期,点评,一般报告,国元证券,"彭琦,沈晓涵",2025Q4,5164616.0,,275185.0,240653.0,0.329,35.41,,10.9,17.47,买入,,
002600.SZ,领益智造,20251031,领益智造三季报点评：Q3业绩动能充沛，持续受益AI硬件创新周期,点评,一般报告,国元证券,"彭琦,沈晓涵",2026Q4,6054200.0,,386978.0,317867.0,0.435,26.81,,12.8,14.18,买入,,
002600.SZ,领益智造,20251031,领益智造三季报点评：Q3业绩动能充沛，持续受益AI硬件创新周期,点评,一般报告,国元证券,"彭琦,沈晓涵",2027Q4,7104484.0,,473925.0,391987.0,0.537,21.74,,13.96,12.43,买入,,
002600.SZ,领益智造,20251030,领益智造：结构件与精密制造业务稳健增长，持续强化核心竞争力,点评,一般报告,国投证券,马良,2025Q4,5168300.0,,302000.0,243900.0,0.33,47.4,0.6,8.9,22.4,买入,,17.68
002600.SZ,领益智造,20251030,领益智造：结构件与精密制造业务稳健增长，持续强化核心竞争力,点评,一般报告,国投证券,马良,2026Q4,6068000.0,,401400.0,322700.0,0.44,35.8,0.5,10.7,18.3,买入,,17.68
002600.SZ,领益智造,20251030,领益智造：25Q3业绩创新高，AI硬件创新持续赋能,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳,章旷怡",2027Q4,7275600.0,,555000.0,444300.0,0.61,26.6,,14.4,14.1,买入,,
002600.SZ,领益智造,20251030,领益智造：结构件与精密制造业务稳健增长，持续强化核心竞争力,点评,一般报告,国投证券,马良,2027Q4,7127200.0,,503700.0,405400.0,0.55,28.5,0.6,12.1,15.7,买入,,17.68
002600.SZ,领益智造,20251030,领益智造：25Q3业绩创新高，AI硬件创新持续赋能,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳,章旷怡",2026Q4,6104600.0,,435800.0,350300.0,0.48,33.8,,13.4,16.6,买入,,
002600.SZ,领益智造,20251030,领益智造：25Q3业绩创新高，AI硬件创新持续赋能,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳,章旷怡",2025Q4,5104900.0,,301400.0,240800.0,0.33,49.1,,10.8,21.6,买入,,
002600.SZ,领益智造,20251030,领益智造三季报点评：季度业绩历史新高，并购扩张再下一城，新兴市场后劲可期,点评,一般报告,浙商证券,"王凌涛,沈钱",2025Q4,6035826.0,,354800.0,283503.0,0.39,41.05,,11.72,21.8,买入,,
002600.SZ,领益智造,20251030,领益智造三季报点评：季度业绩历史新高，并购扩张再下一城，新兴市场后劲可期,点评,一般报告,浙商证券,"王凌涛,沈钱",2026Q4,7617965.0,,489500.0,391134.0,0.54,29.76,,12.84,16.89,买入,,
002600.SZ,领益智造,20251030,领益智造三季报点评：季度业绩历史新高，并购扩张再下一城，新兴市场后劲可期,点评,一般报告,浙商证券,"王凌涛,沈钱",2027Q4,10131893.0,,604600.0,483124.0,0.66,24.09,,13.87,13.95,买入,,
002600.SZ,领益智造,20251029,领益智造：业绩符合预期，持续加码人眼折服,点评,一般报告,华西证券,"单慧伟,陈天然",2027Q4,7612300.0,,648400.0,517200.0,0.71,22.87,,16.4,,买入,,
002600.SZ,领益智造,20251029,领益智造：业绩符合预期，持续加码人眼折服,点评,一般报告,华西证券,"单慧伟,陈天然",2026Q4,6487200.0,,504000.0,402000.0,0.55,29.43,,15.2,,买入,,
002600.SZ,领益智造,20251029,领益智造：业绩符合预期，持续加码人眼折服,点评,一般报告,华西证券,"单慧伟,陈天然",2025Q4,5144000.0,,313700.0,250200.0,0.34,47.28,,11.2,,买入,,
002600.SZ,领益智造,20251023,iPhone17系列销量超预期，果链有望迎来景气周期—消费电子行业动态研究报告,非个股,一般报告,华鑫证券,"何鹏程,石俊烨",2025Q4,,,,314116.841,0.43,,,,,买入,,
002600.SZ,领益智造,20251023,iPhone17系列销量超预期，果链有望迎来景气周期—消费电子行业动态研究报告,非个股,一般报告,华鑫证券,"何鹏程,石俊烨",2026Q4,,,,416387.44,0.57,,,,,买入,,
002600.SZ,领益智造,20251015,Lingyi：Beat_on_strong_NI_guidance_in_3Q；AI_devices_components_ramp_up_to_drive_growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,5569700.0,913000.0,341300.0,266500.0,0.366,,0.2,,,Buy,,21.1
002600.SZ,领益智造,20251015,Lingyi：Beat_on_strong_NI_guidance_in_3Q；AI_devices_components_ramp_up_to_drive_growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,,,,,0.14,,,,,Buy,,21.1
002600.SZ,领益智造,20251015,Lingyi：Beat_on_strong_NI_guidance_in_3Q；AI_devices_components_ramp_up_to_drive_growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,6921840.0,1298800.0,518700.0,405900.0,0.558,,0.3,,,Buy,,21.1
002600.SZ,领益智造,20251015,Lingyi：Beat_on_strong_NI_guidance_in_3Q；AI_devices_components_ramp_up_to_drive_growth；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,8375330.0,1618400.0,723000.0,567300.0,0.779,,0.4,,,Buy,,21.1
002600.SZ,领益智造,20250928,领益智造动态跟踪：多赛道增量明确，“人眼折服”驱动新周期,点评,一般报告,西部证券,"卢宇程,徐乙苒",2025Q4,5135300.0,,290900.0,233800.0,0.33,44.1,,9.9,,买入,,
002600.SZ,领益智造,20250928,领益智造动态跟踪：多赛道增量明确，“人眼折服”驱动新周期,点评,一般报告,西部证券,"卢宇程,徐乙苒",2026Q4,6014700.0,,387800.0,312300.0,0.45,33.0,,10.7,,买入,,
002600.SZ,领益智造,20250928,领益智造动态跟踪：多赛道增量明确，“人眼折服”驱动新周期,点评,一般报告,西部证券,"卢宇程,徐乙苒",2027Q4,6971400.0,,501500.0,402600.0,0.57,25.6,,12.2,,买入,,
002600.SZ,领益智造,20250910,科技：苹果秋季发布会：iPhone_Air成最大亮点,非个股,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2025Q4,,,,238278.188,0.34,,,,,无,,
002600.SZ,领益智造,20250910,科技：苹果秋季发布会：iPhone_Air成最大亮点,非个股,一般报告,华泰证券,"黄乐平,陈旭东,于可熠",2026Q4,,,,322376.371,0.46,,,,,无,,
002600.SZ,领益智造,20250906,Lingyi：Asia＿Leaders＿Conference＿2025—Foldable＿phones＿precision＿components，thermal＿solutions＿as＿catalysts,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2025Q4,5573410.0,,,,0.37,,0.2,,,Buy,,20.1
002600.SZ,领益智造,20250906,Lingyi：Asia＿Leaders＿Conference＿2025—Foldable＿phones＿precision＿components，thermal＿solutions＿as＿catalysts,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2026Q1,,,,,0.14,,,,,Buy,,20.1
002600.SZ,领益智造,20250906,Lingyi：Asia＿Leaders＿Conference＿2025—Foldable＿phones＿precision＿components，thermal＿solutions＿as＿catalysts,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2026Q4,6904540.0,,,,0.58,,0.3,,,Buy,,20.1
002600.SZ,领益智造,20250906,Lingyi：Asia＿Leaders＿Conference＿2025—Foldable＿phones＿precision＿components，thermal＿solutions＿as＿catalysts,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2027Q4,8347840.0,,,,0.81,,0.5,,,Buy,,20.1
002600.SZ,领益智造,20250904,电子行业2025半年报业绩综述：各细分业绩快增，AI相关表现亮眼,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2026Q4,,,,329384.553,0.47,,,,,买入,,
002600.SZ,领益智造,20250904,电子行业2025半年报业绩综述：各细分业绩快增，AI相关表现亮眼,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2025Q4,,,,238278.188,0.34,,,,,买入,,
002600.SZ,领益智造,20250903,领益智造：业绩稳健增长，AI终端与新业务共驱成长,点评,一般报告,长江证券,"杨洋,蔡少东",2027Q4,6955300.0,1092000.0,417900.0,417900.0,0.6,24.15,,14.7,15.17,买入,,
002600.SZ,领益智造,20250903,领益智造：业绩稳健增长，AI终端与新业务共驱成长,点评,一般报告,长江证券,"杨洋,蔡少东",2026Q4,6101100.0,948700.0,380100.0,309100.0,0.44,32.64,,12.5,16.89,买入,,
002600.SZ,领益智造,20250903,领益智造：业绩稳健增长，AI终端与新业务共驱成长,点评,一般报告,长江证券,"杨洋,蔡少东",2025Q4,5084300.0,777900.0,299600.0,243700.0,0.35,41.41,,11.1,20.31,买入,,
002600.SZ,领益智造,20250901,领益智造中报点评：基本盘增长趋势明确，前瞻业务进展乐观,点评,一般报告,国元证券,"彭琦,沈晓涵",2027Q4,6972712.0,,495379.0,409731.0,0.58,20.8,,14.58,12.06,买入,,
002600.SZ,领益智造,20250901,领益智造中报点评：基本盘增长趋势明确，前瞻业务进展乐观,点评,一般报告,国元证券,"彭琦,沈晓涵",2026Q4,6043558.0,,372964.0,306356.0,0.44,27.82,,12.43,14.49,买入,,
002600.SZ,领益智造,20250901,领益智造中报点评：基本盘增长趋势明确，前瞻业务进展乐观,点评,一般报告,国元证券,"彭琦,沈晓涵",2025Q4,5347073.0,,267128.0,233607.0,0.33,36.48,,10.61,17.73,买入,,
002600.SZ,领益智造,20250831,领益智造：1H25业绩稳健，关注终端创新及服务器布局,点评,一般报告,中金,"李澄宁,贾顺鹤,彭虎,温晗静",2026Q4,5356000.0,856900.0,351400.0,281100.0,0.4,38.7,0.3,12.1,16.9,跑赢行业,,17.0
002600.SZ,领益智造,20250831,领益智造：1H25业绩稳健，关注终端创新及服务器布局,点评,一般报告,中金,"李澄宁,贾顺鹤,彭虎,温晗静",2025Q4,4928400.0,761600.0,286000.0,228700.0,0.33,47.6,0.3,11.0,19.7,跑赢行业,,17.0
002600.SZ,领益智造,20250831,领益智造：上半年业绩稳步提升，“人眼折服”驱动发展新周期,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳,章旷怡",2025Q4,4909300.0,,287600.0,229700.0,0.33,47.4,,10.3,20.4,买入,,
002600.SZ,领益智造,20250831,领益智造：上半年业绩稳步提升，“人眼折服”驱动发展新周期,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳,章旷怡",2026Q4,5914100.0,,374200.0,300800.0,0.43,36.2,,11.7,16.8,买入,,
002600.SZ,领益智造,20250831,领益智造：上半年业绩稳步提升，“人眼折服”驱动发展新周期,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳,章旷怡",2027Q4,6831300.0,,478700.0,383300.0,0.55,28.4,,12.8,14.3,买入,,
002600.SZ,领益智造,20250831,领益智造：人眼折服多元布局，AI终端业务持续成长,点评,一般报告,华安证券,"陈耀波,刘志来",2025Q4,4867600.0,,270500.0,220100.0,0.31,49.48,,10.2,20.61,买入,,
002600.SZ,领益智造,20250831,领益智造：人眼折服多元布局，AI终端业务持续成长,点评,一般报告,华安证券,"陈耀波,刘志来",2026Q4,5585600.0,,355600.0,289200.0,0.41,37.66,,11.9,17.29,买入,,
002600.SZ,领益智造,20250831,领益智造：人眼折服多元布局，AI终端业务持续成长,点评,一般报告,华安证券,"陈耀波,刘志来",2027Q4,6405200.0,,409000.0,332200.0,0.47,32.78,,12.1,14.76,买入,,
002600.SZ,领益智造,20250831,Lingyi：Server_and_foldable_phones_components_in_expansion；2Q25_OP_beat；TP_raised_to_Rmb20.1；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,5573410.0,917900.0,335190.0,262230.0,0.37,,0.2,12.5,20.6,Buy,,20.1
002600.SZ,领益智造,20250831,Lingyi：Server_and_foldable_phones_components_in_expansion；2Q25_OP_beat；TP_raised_to_Rmb20.1；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q1,,,,,0.14,,,,,Buy,,20.1
002600.SZ,领益智造,20250831,Lingyi：Server_and_foldable_phones_components_in_expansion；2Q25_OP_beat；TP_raised_to_Rmb20.1；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,6904540.0,1294500.0,518250.0,405530.0,0.58,,0.3,16.8,14.5,Buy,,20.1
002600.SZ,领益智造,20250831,Lingyi：Server_and_foldable_phones_components_in_expansion；2Q25_OP_beat；TP_raised_to_Rmb20.1；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,8347840.0,1611500.0,721330.0,565960.0,0.81,,0.4,19.8,11.0,Buy,,20.1
002600.SZ,领益智造,20250830,领益智造中报点评：多领域应用协同拉动成长，折叠、散热等新兴赛道后劲可期,点评,一般报告,浙商证券,"王凌涛,沈钱",2025Q4,5783898.0,,315400.0,252067.0,0.36,43.21,,10.56,22.05,买入,,
002600.SZ,领益智造,20250830,领益智造中报点评：多领域应用协同拉动成长，折叠、散热等新兴赛道后劲可期,点评,一般报告,浙商证券,"王凌涛,沈钱",2026Q4,7637666.0,,490100.0,391689.0,0.56,27.8,,13.12,15.83,买入,,
002600.SZ,领益智造,20250830,领益智造中报点评：多领域应用协同拉动成长，折叠、散热等新兴赛道后劲可期,点评,一般报告,浙商证券,"王凌涛,沈钱",2027Q4,10158096.0,,605100.0,483588.0,0.69,22.52,,14.13,13.05,买入,,
002600.SZ,领益智造,20250829,领益智造：业绩持续提升，人眼折服四大业务表现亮眼,点评,一般报告,华西证券,"单慧伟,陈天然",2027Q4,7407300.0,,650100.0,518500.0,0.74,21.0,,16.4,,买入,,
002600.SZ,领益智造,20250829,领益智造：业绩持续提升，人眼折服四大业务表现亮眼,点评,一般报告,华西证券,"单慧伟,陈天然",2025Q4,5036000.0,,315300.0,251500.0,0.36,43.31,,11.2,,买入,,
002600.SZ,领益智造,20250829,领益智造：业绩持续提升，人眼折服四大业务表现亮眼,点评,一般报告,华西证券,"单慧伟,陈天然",2026Q4,6221300.0,,490800.0,391500.0,0.56,27.82,,14.9,,买入,,
002600.SZ,领益智造,20250820,领益智造跟踪点评：A客户硬件创新核心受益，积极卡位数据中心＋机器人,点评,一般报告,中信证券,"徐涛,胡叶倩雯,梁楠,唐佳",2025Q4,5011100.0,,319100.0,254600.0,0.36,30.9,,11.5,15.1,买入,,13.6
002600.SZ,领益智造,20250820,领益智造跟踪点评：A客户硬件创新核心受益，积极卡位数据中心＋机器人,点评,一般报告,中信证券,"徐涛,胡叶倩雯,梁楠,唐佳",2026Q4,5872300.0,,477900.0,381200.0,0.54,20.6,,14.8,10.9,买入,,13.6
002600.SZ,领益智造,20250820,领益智造跟踪点评：A客户硬件创新核心受益，积极卡位数据中心＋机器人,点评,一般报告,中信证券,"徐涛,胡叶倩雯,梁楠,唐佳",2027Q4,6710100.0,,610600.0,487100.0,0.69,16.1,,16.1,8.9,买入,,13.6
002600.SZ,领益智造,20250818,Lingyi：AI_devices／_foldable_phones_components_to_drive_dollar_content_upgrade；Robotics_ecosystem_in_expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q2,,,,,0.14,,,,,Buy,,13.0
002600.SZ,领益智造,20250818,Lingyi：AI_devices／_foldable_phones_components_to_drive_dollar_content_upgrade；Robotics_ecosystem_in_expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2025Q4,5552650.0,939800.0,329400.0,265800.0,0.38,,0.3,,,Buy,,13.0
002600.SZ,领益智造,20250818,Lingyi：AI_devices／_foldable_phones_components_to_drive_dollar_content_upgrade；Robotics_ecosystem_in_expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2026Q4,6678840.0,1222600.0,478200.0,381500.0,0.54,,0.4,,,Buy,,13.0
002600.SZ,领益智造,20250818,Lingyi：AI_devices／_foldable_phones_components_to_drive_dollar_content_upgrade；Robotics_ecosystem_in_expansion；Buy,点评,一般报告,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng,Ting Song",2027Q4,8032520.0,1522700.0,650100.0,515700.0,0.74,,0.5,,,Buy,,13.0
002600.SZ,领益智造,20250806,开源证券晨会纪要,非个股,一般报告,开源证券,"陈蓉芳,张威震",2025Q4,,,,232700.0,0.33,,,,,买入,,
002600.SZ,领益智造,20250806,开源证券晨会纪要,非个股,一般报告,开源证券,"陈蓉芳,张威震",2026Q4,,,,324100.0,0.46,,,,,买入,,
002600.SZ,领益智造,20250806,开源证券晨会纪要,非个股,一般报告,开源证券,"陈蓉芳,张威震",2027Q4,,,,418200.0,0.6,,,,,买入,,
002600.SZ,领益智造,20250805,领益智造：全球领先的终端硬件智造平台，机器人打开长期空间——公司首次覆盖报告,一般,首次关注,开源证券,"陈蓉芳,张威震",2027Q4,7052800.0,1200700.0,492800.0,418200.0,0.6,15.3,,14.3,3.0,买入,,
002600.SZ,领益智造,20250805,领益智造：全球领先的终端硬件智造平台，机器人打开长期空间——公司首次覆盖报告,一般,首次关注,开源证券,"陈蓉芳,张威震",2026Q4,6131300.0,1031000.0,380200.0,324100.0,0.46,19.8,,12.8,3.3,买入,,
002600.SZ,领益智造,20250805,领益智造：全球领先的终端硬件智造平台，机器人打开长期空间——公司首次覆盖报告,一般,首次关注,开源证券,"陈蓉芳,张威震",2025Q4,5284400.0,870400.0,266600.0,232700.0,0.33,27.6,,10.5,5.2,买入,,
002600.SZ,领益智造,20250716,领益智造：持续发力AI终端＋机器人业务，经营稳步提升,点评,一般报告,国投证券,"马良,朱思",2025Q4,5093100.0,,294000.0,241300.0,0.34,26.4,1.0,8.9,9.6,买入,,11.02
002600.SZ,领益智造,20250716,领益智造：持续发力AI终端＋机器人业务，经营稳步提升,点评,一般报告,国投证券,"马良,朱思",2026Q4,5923300.0,,375600.0,306100.0,0.44,20.8,0.9,10.3,7.8,买入,,11.02
002600.SZ,领益智造,20250716,领益智造：持续发力AI终端＋机器人业务，经营稳步提升,点评,一般报告,国投证券,"马良,朱思",2027Q4,6811800.0,,438700.0,356000.0,0.51,17.9,1.0,10.9,7.0,买入,,11.02
002600.SZ,领益智造,20250715,领益智造：上半年业绩同比高增，AI终端硬件持续发力,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳",2025Q4,4909300.0,,287600.0,229700.0,0.33,27.1,,10.1,11.8,买入,,
002600.SZ,领益智造,20250715,领益智造：上半年业绩同比高增，AI终端硬件持续发力,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳",2026Q4,5914000.0,,374200.0,300800.0,0.43,20.7,,11.5,9.6,买入,,
002600.SZ,领益智造,20250715,领益智造：上半年业绩同比高增，AI终端硬件持续发力,点评,一般报告,国盛证券,"郑震湘,佘凌星,钟琳",2027Q4,6831200.0,,478700.0,383300.0,0.55,16.2,,12.6,7.8,买入,,
002600.SZ,领益智造,20250702,领益智造：详解具身智能业务策略、能力与产业链布局,一般,一般报告,申万宏源证券,"杨海晏,刘洋,陈俊兆",2025Q4,5060400.0,928100.0,345300.0,277700.0,0.4,22.0,,12.5,,增持,,
002600.SZ,领益智造,20250702,领益智造：详解具身智能业务策略、能力与产业链布局,一般,一般报告,申万宏源证券,"杨海晏,刘洋,陈俊兆",2026Q4,5745000.0,1056900.0,425400.0,341100.0,0.49,18.0,,13.3,,增持,,
002600.SZ,领益智造,20250702,领益智造：详解具身智能业务策略、能力与产业链布局,一般,一般报告,申万宏源证券,"杨海晏,刘洋,陈俊兆",2027Q4,6395100.0,1183600.0,492100.0,394200.0,0.56,16.0,,13.3,,增持,,
002600.SZ,领益智造,20250702,领益智造：机器人战略重磅发布，“人眼折服”驱动新周期,点评,一般报告,长江证券,"杨洋,蔡少东",2025Q4,5084300.0,777900.0,299600.0,243700.0,0.35,24.7,,11.2,12.58,买入,,
002600.SZ,领益智造,20250702,领益智造：机器人战略重磅发布，“人眼折服”驱动新周期,点评,一般报告,长江证券,"杨洋,蔡少东",2026Q4,5846900.0,909200.0,362300.0,294700.0,0.42,20.43,,12.1,10.68,买入,,
002600.SZ,领益智造,20250702,领益智造：机器人战略重磅发布，“人眼折服”驱动新周期,点评,一般报告,长江证券,"杨洋,蔡少东",2027Q4,6665500.0,1046500.0,398700.0,398700.0,0.57,15.1,,14.4,9.5,买入,,
002600.SZ,领益智造,20250701,领益智造跟踪点评：目标成为具身智能硬件制造全球TOP3,点评,首份报告,中信证券,"徐涛,胡叶倩雯,梁楠",2025Q4,5017300.0,,277900.0,221700.0,0.32,26.6,,10.2,12.5,买入,,9.5
002600.SZ,领益智造,20250701,领益智造跟踪点评：目标成为具身智能硬件制造全球TOP3,点评,首份报告,中信证券,"徐涛,胡叶倩雯,梁楠",2026Q4,5811900.0,,352600.0,281200.0,0.4,21.3,,11.5,10.1,买入,,9.5
002600.SZ,领益智造,20250701,领益智造跟踪点评：目标成为具身智能硬件制造全球TOP3,点评,首份报告,中信证券,"徐涛,胡叶倩雯,梁楠",2027Q4,6631500.0,,450800.0,359600.0,0.51,16.7,,13.0,8.3,买入,,9.5
002600.SZ,领益智造,20250629,领益智造：全方位布局机器人产业，目标成为全球领先具身智能硬件制造企业,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,朱茜",2027Q4,6922100.0,,521400.0,416700.0,0.59,14.3,,14.9,8.0,买入,,11.52
002600.SZ,领益智造,20250629,领益智造：全方位布局机器人产业，目标成为全球领先具身智能硬件制造企业,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,朱茜",2026Q4,6052000.0,,415100.0,331700.0,0.47,18.0,,13.7,9.4,买入,,11.52
002600.SZ,领益智造,20250629,领益智造：全方位布局机器人产业，目标成为全球领先具身智能硬件制造企业,点评,一般报告,东方证券,"韩潇锐,蒯剑,薛宏伟,朱茜",2025Q4,5253900.0,,311700.0,249100.0,0.36,23.9,,11.7,11.3,买入,,11.52
002600.SZ,领益智造,20250619,领益智造：增加散热产能、人形机器人研发投资，发布2025年员工持股计划,点评,一般报告,申万宏源证券,"杨海晏,刘洋,陈俊兆",2025Q4,5060400.0,928100.0,345300.0,277700.0,0.4,21.0,,12.5,,增持,,
002600.SZ,领益智造,20250619,领益智造：增加散热产能、人形机器人研发投资，发布2025年员工持股计划,点评,一般报告,申万宏源证券,"杨海晏,刘洋,陈俊兆",2026Q4,5745000.0,1056900.0,425400.0,341100.0,0.49,17.0,,13.3,,增持,,
002600.SZ,领益智造,20250619,领益智造：增加散热产能、人形机器人研发投资，发布2025年员工持股计划,点评,一般报告,申万宏源证券,"杨海晏,刘洋,陈俊兆",2027Q4,6395100.0,1183600.0,492100.0,394200.0,0.56,15.0,,13.3,,增持,,
002600.SZ,领益智造,20250618,领益智造：推进员工激励，加码人眼折服助力长期发展,点评,一般报告,华西证券,"单慧伟,陈天然",2025Q4,5014100.0,,313500.0,250000.0,0.36,22.99,,11.2,,买入,,
002600.SZ,领益智造,20250618,领益智造：推进员工激励，加码人眼折服助力长期发展,点评,一般报告,华西证券,"单慧伟,陈天然",2026Q4,5908000.0,,426600.0,340300.0,0.49,16.89,,13.2,,买入,,
002600.SZ,领益智造,20250618,领益智造：推进员工激励，加码人眼折服助力长期发展,点评,一般报告,华西证券,"单慧伟,陈天然",2027Q4,6926700.0,,525700.0,419300.0,0.6,13.71,,14.0,,买入,,
002600.SZ,领益智造,20250617,电子行业2025年中期投资策略：算力需求仍将加大，端侧应用加速落地,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2025Q4,,,,238278.046,0.34,,,,,买入,,
002600.SZ,领益智造,20250617,电子行业2025年中期投资策略：算力需求仍将加大，端侧应用加速落地,非个股,一般报告,东莞证券,"罗炜斌,陈伟光",2026Q4,,,,315368.002,0.45,,,,,买入,,
002600.SZ,领益智造,20250525,Lingyi：TechNet_China_2025：AI_server_and_devices’components_to_ramp_up；Foldable_phone_components_remain_strong,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2027Q4,7975020.0,,,,0.73,,0.7,,,Buy,,10.1
002600.SZ,领益智造,20250525,Lingyi：TechNet_China_2025：AI_server_and_devices’components_to_ramp_up；Foldable_phone_components_remain_strong,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2026Q4,6630050.0,,,,0.56,,0.5,,,Buy,,10.1
002600.SZ,领益智造,20250525,Lingyi：TechNet_China_2025：AI_server_and_devices’components_to_ramp_up；Foldable_phone_components_remain_strong,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2025Q4,5451210.0,,,,0.4,,0.4,,,Buy,,10.1
002600.SZ,领益智造,20250525,Lingyi：TechNet_China_2025：AI_server_and_devices’components_to_ramp_up；Foldable_phone_components_remain_strong,点评,首次关注,高盛集团（GoldmanSachs）,"Allen Chang,Verena Jeng",2025Q2,,,,,0.13,,,,,Buy,,10.1
002600.SZ,领益智造,20250503,领益智造：一季度稳健增长，“人眼折服”驱动高成长,点评,一般报告,长江证券,"杨洋,蔡少东",2025Q4,5084300.0,777900.0,299600.0,243700.0,0.35,22.95,,11.1,11.72,买入,,
002600.SZ,领益智造,20250503,领益智造：一季度稳健增长，“人眼折服”驱动高成长,点评,一般报告,长江证券,"杨洋,蔡少东",2026Q4,5846900.0,909200.0,362800.0,295100.0,0.42,18.95,,12.1,9.94,买入,,
002600.SZ,领益智造,20250503,领益智造：一季度稳健增长，“人眼折服”驱动高成长,点评,一般报告,长江证券,"杨洋,蔡少东",2027Q4,6665500.0,1046500.0,399200.0,399200.0,0.57,14.01,,14.3,8.82,买入,,
002600.SZ,领益智造,20250429,领益智造：AI终端星辰大海，“人眼折服”带动增长提速,点评,一般报告,天风证券,"潘暕,包恒星",2025Q4,5128502.0,,292515.0,248854.0,0.36,21.43,,11.49,2.92,买入,,
002600.SZ,领益智造,20250429,领益智造：AI终端星辰大海，“人眼折服”带动增长提速,点评,一般报告,天风证券,"潘暕,包恒星",2026Q4,5949062.0,,344162.0,292509.0,0.42,18.23,,12.15,1.64,买入,,
002600.SZ,领益智造,20250429,领益智造：AI终端星辰大海，“人眼折服”带动增长提速,点评,一般报告,天风证券,"潘暕,包恒星",2027Q4,6841422.0,,408917.0,347331.0,0.5,15.35,,12.9,1.91,买入,,
002600.SZ,领益智造,20250429,领益智造：营收利润双位数增长，全球化双循环布局彰显韧性,点评,一般报告,东方证券,"蒯剑,韩潇锐,薛宏伟,朱茜",2025Q4,5253900.0,,332300.0,265500.0,0.38,20.1,,12.5,9.8,买入,,11.4
002600.SZ,领益智造,20250429,领益智造：营收利润双位数增长，全球化双循环布局彰显韧性,点评,一般报告,东方证券,"蒯剑,韩潇锐,薛宏伟,朱茜",2027Q4,6922100.0,,572500.0,457500.0,0.65,11.7,,16.0,6.7,买入,,11.4
