ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688322.SH,奥比中光,20250311,奥比中光-UW：“机器之眼”逐步放量，赛道格局卡位双优,深度,一般报告,东吴证券,"张良卫,陈海进,周高鼎",2024Q4,56150.0,,-1400.0,-1370.0,-0.03,,,-0.45,,买入,,
688322.SH,奥比中光,20250311,奥比中光-UW：“机器之眼”逐步放量，赛道格局卡位双优,深度,一般报告,东吴证券,"张良卫,陈海进,周高鼎",2025Q4,115200.0,,20900.0,20870.0,0.52,138.77,,6.47,,买入,,
688322.SH,奥比中光,20250311,奥比中光-UW：“机器之眼”逐步放量，赛道格局卡位双优,深度,一般报告,东吴证券,"张良卫,陈海进,周高鼎",2026Q4,151023.0,,41600.0,41593.0,1.04,69.63,,11.43,,买入,,
688322.SH,奥比中光,20250228,奥比中光点评报告：股东蚂蚁集团进军人形机器人；24年收入同比大增56%,点评,一般报告,浙商证券,"邱世梁,王华君,何家恺,姬新悦,蒋逸",2024Q4,56200.0,,-6600.0,-6000.0,-0.15,,,-2.01,,增持,,
688322.SH,奥比中光,20250228,奥比中光点评报告：股东蚂蚁集团进军人形机器人；24年收入同比大增56%,点评,一般报告,浙商证券,"邱世梁,王华君,何家恺,姬新悦,蒋逸",2025Q4,80800.0,,1900.0,1600.0,0.04,,,0.53,340.03,增持,,
688322.SH,奥比中光,20250228,奥比中光点评报告：股东蚂蚁集团进军人形机器人；24年收入同比大增56%,点评,一般报告,浙商证券,"邱世梁,王华君,何家恺,姬新悦,蒋逸",2026Q4,122200.0,,16500.0,14000.0,0.35,,,4.62,106.0,增持,,
688322.SH,奥比中光,20250220,奥比中光深度报告：3D视觉全球领军企业，居人形机器人竞争格局最优赛道之一,深度,首次关注,浙商证券,"邱世梁,王华君,何家恺,姬新悦,蒋逸",2025Q4,80500.0,,1900.0,1600.0,0.04,,,0.55,358.7,增持,,
688322.SH,奥比中光,20250220,奥比中光深度报告：3D视觉全球领军企业，居人形机器人竞争格局最优赛道之一,深度,首次关注,浙商证券,"邱世梁,王华君,何家恺,姬新悦,蒋逸",2026Q4,122000.0,,16400.0,14000.0,0.35,,,4.6,112.59,增持,,
688322.SH,奥比中光,20250220,奥比中光深度报告：3D视觉全球领军企业，居人形机器人竞争格局最优赛道之一,深度,首次关注,浙商证券,"邱世梁,王华君,何家恺,姬新悦,蒋逸",2024Q4,56000.0,,-5900.0,-6000.0,-0.15,,,-2.0,,增持,,
688322.SH,奥比中光,20250122,奥比中光：24年营收预计实现高增长，3D传感器龙头受益AI终端百花齐放！,点评,一般报告,天风证券,"吴立,周新宇",2024Q4,56072.0,,-5726.0,-4867.0,-0.12,,,-1.68,,买入,,
688322.SH,奥比中光,20250122,奥比中光：24年营收预计实现高增长，3D传感器龙头受益AI终端百花齐放！,点评,一般报告,天风证券,"吴立,周新宇",2025Q4,87052.0,,10038.0,8532.0,0.21,245.98,,2.86,193.69,买入,,
688322.SH,奥比中光,20250122,奥比中光：24年营收预计实现高增长，3D传感器龙头受益AI终端百花齐放！,点评,一般报告,天风证券,"吴立,周新宇",2026Q4,133825.0,,31879.0,27097.0,0.68,77.46,,8.32,59.96,买入,,
