ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300760.SZ,迈瑞医疗,20260429,迈瑞医疗：业绩符合预期，新兴业务有望贡献长期发展动能,点评,一般报告,中金,"冯喜鹏,俞波,陈诗雨,张琎",2027Q4,3940900.0,,1230900.0,1012600.0,8.35,19.3,3.4,23.1,13.1,跑赢行业,,230.0
300760.SZ,迈瑞医疗,20260429,迈瑞医疗：业绩符合预期，新兴业务有望贡献长期发展动能,点评,一般报告,中金,"冯喜鹏,俞波,陈诗雨,张琎",2026Q4,3536500.0,,1075000.0,882200.0,7.28,22.1,2.9,22.1,15.3,跑赢行业,,230.0
300760.SZ,迈瑞医疗,20260429,迈瑞医疗：Q4收入延续正增长，长周期业绩拐点已现,点评,一般报告,中信建投,"袁清慧,王在存,李虹达,喻胜锋,贺菊颖",2028Q4,4521300.0,,1238500.0,1012300.0,8.35,19.0,,,,买入,,
300760.SZ,迈瑞医疗,20260429,迈瑞医疗：Q4收入延续正增长，长周期业绩拐点已现,点评,一般报告,中信建投,"袁清慧,王在存,李虹达,喻胜锋,贺菊颖",2027Q4,4029000.0,,1119000.0,914600.0,7.55,21.0,,,,买入,,
300760.SZ,迈瑞医疗,20260429,迈瑞医疗：Q4收入延续正增长，长周期业绩拐点已现,点评,一般报告,中信建投,"袁清慧,王在存,李虹达,喻胜锋,贺菊颖",2026Q4,3615800.0,,1016800.0,831100.0,6.86,23.0,,,,买入,,
300760.SZ,迈瑞医疗,20260428,迈瑞医疗：海外拓展亮眼，新兴业务拉动增长,点评,一般报告,国金证券,"甘坛焕,何冠洲",2028Q4,4809800.0,2932100.0,1436000.0,1194100.0,9.848,16.36,,27.56,,买入,,
300760.SZ,迈瑞医疗,20260428,迈瑞医疗：海外拓展亮眼，新兴业务拉动增长,点评,一般报告,国金证券,"甘坛焕,何冠洲",2027Q4,4215100.0,2551000.0,1235800.0,1028400.0,8.482,18.99,,25.03,,买入,,
300760.SZ,迈瑞医疗,20260428,迈瑞医疗：海外拓展亮眼，新兴业务拉动增长,点评,一般报告,国金证券,"甘坛焕,何冠洲",2026Q4,3710800.0,2220600.0,1060100.0,883500.0,7.287,22.11,,22.49,,买入,,
300760.SZ,迈瑞医疗,20260420,迈瑞医疗：国际业务延续高质量发展，流水型业务潜力可期,点评,一般报告,兴业证券,"孙媛媛,黄翰漾,东楠",2028Q4,4503600.0,,1355500.0,1071500.0,8.84,17.7,,22.4,,买入,,
300760.SZ,迈瑞医疗,20260420,迈瑞医疗：国际业务延续高质量发展，流水型业务潜力可期,点评,一般报告,兴业证券,"孙媛媛,黄翰漾,东楠",2027Q4,3999900.0,,1166900.0,937300.0,7.73,20.3,,21.2,,买入,,
300760.SZ,迈瑞医疗,20260420,迈瑞医疗：国际业务延续高质量发展，流水型业务潜力可期,点评,一般报告,兴业证券,"孙媛媛,黄翰漾,东楠",2026Q4,3573100.0,,1033200.0,834300.0,6.88,22.8,,20.4,,买入,,
300760.SZ,迈瑞医疗,20260419,迈瑞医疗：海外业务增长稳健，国内有望持续回暖,点评,一般报告,华源证券,"刘闯,林海霖",2028Q4,4069900.0,,1165500.0,1020600.0,8.42,18.62,3.34,20.95,13.0,买入,,
300760.SZ,迈瑞医疗,20260419,迈瑞医疗：海外业务增长稳健，国内有望持续回暖,点评,一般报告,华源证券,"刘闯,林海霖",2027Q4,3782600.0,,1062000.0,929900.0,7.67,20.44,3.04,20.73,14.0,买入,,
300760.SZ,迈瑞医疗,20260419,迈瑞医疗：海外业务增长稳健，国内有望持续回暖,点评,一般报告,华源证券,"刘闯,林海霖",2026Q4,3533300.0,,978300.0,856600.0,7.07,22.19,2.8,20.72,15.0,买入,,
300760.SZ,迈瑞医疗,20260418,华创医药投资观点＆研究专题周周谈·第171期：医用敷料行业近况更新,非个股,一般报告,华创证券,"李婵娟,陈俊威,郑辰,刘浩,高初蕾,王宏雨,朱珂琛,张良龙",2027Q4,,,,1028000.0,8.479,,,,,推荐,,
300760.SZ,迈瑞医疗,20260418,华创医药投资观点＆研究专题周周谈·第171期：医用敷料行业近况更新,非个股,一般报告,华创证券,"李婵娟,陈俊威,郑辰,刘浩,高初蕾,王宏雨,朱珂琛,张良龙",2026Q4,,,,923000.0,7.613,,,,,推荐,,
300760.SZ,迈瑞医疗,20260416,迈瑞医疗：业绩持续承压，新兴业务与国产替代共筑增长新势能,点评,一般报告,华兴证券,赵冰,2028Q4,3820700.0,2395000.0,1371200.0,1153200.0,9.51,16.9,,23.7,,买入,,258.35
300760.SZ,迈瑞医疗,20260416,迈瑞医疗：业绩持续承压，新兴业务与国产替代共筑增长新势能,点评,一般报告,华兴证券,赵冰,2027Q4,3568200.0,2213900.0,1262400.0,1061700.0,8.76,18.3,,23.5,,买入,,258.35
300760.SZ,迈瑞医疗,20260416,迈瑞医疗：业绩持续承压，新兴业务与国产替代共筑增长新势能,点评,一般报告,华兴证券,赵冰,2026Q4,3344100.0,2041600.0,1157200.0,973200.0,8.03,20.0,,23.2,,买入,,258.35
300760.SZ,迈瑞医疗,20260414,迈瑞医疗2025年报点评：国内业务26年有望正增长，IVD与新兴业务成长潜力巨大,点评,一般报告,华创证券,"郑辰,李婵娟,张良龙",2028Q4,4442100.0,,1239700.0,1027900.0,8.48,19.0,,17.2,14.0,推荐,,210.0
300760.SZ,迈瑞医疗,20260414,迈瑞医疗2025年报点评：国内业务26年有望正增长，IVD与新兴业务成长潜力巨大,点评,一般报告,华创证券,"郑辰,李婵娟,张良龙",2027Q4,4004400.0,,1113400.0,923200.0,7.61,21.0,,17.9,16.0,推荐,,210.0
300760.SZ,迈瑞医疗,20260414,迈瑞医疗2025年报点评：国内业务26年有望正增长，IVD与新兴业务成长潜力巨大,点评,一般报告,华创证券,"郑辰,李婵娟,张良龙",2026Q4,3612700.0,,1006400.0,834500.0,6.88,23.0,,18.8,17.0,推荐,,210.0
300760.SZ,迈瑞医疗,20260412,Mindray＿Bio－Medical：Risk＿Reward＿Update,点评,一般报告,Morgan Stanley,Alexis Yan,2027Q4,3811920.0,,,909700.0,7.5,,,,,Overweight,,220.0
300760.SZ,迈瑞医疗,20260411,迈瑞医疗：整体筑底改善，诊断与新兴业务提供未来驱动力,点评,一般报告,平安证券,"倪亦道,叶寅",2028Q4,4596500.0,,1307200.0,1083500.0,8.94,17.5,,21.9,11.2,推荐,,
300760.SZ,迈瑞医疗,20260411,迈瑞医疗：整体筑底改善，诊断与新兴业务提供未来驱动力,点评,一般报告,平安证券,"倪亦道,叶寅",2027Q4,4034700.0,,1105300.0,922000.0,7.6,20.6,,20.5,13.4,推荐,,
300760.SZ,迈瑞医疗,20260411,迈瑞医疗：整体筑底改善，诊断与新兴业务提供未来驱动力,点评,一般报告,平安证券,"倪亦道,叶寅",2026Q4,3606000.0,,982200.0,822700.0,6.79,23.0,,19.9,15.3,推荐,,
300760.SZ,迈瑞医疗,20260408,迈瑞医疗：国际业务收入占比提升至53％，加快高端战略客户渗透和本地化建设,一般,一般报告,国信证券,"张超,陈曦炳,彭思宇",2028Q4,4383900.0,,1296500.0,1075900.0,8.87,17.8,3.7,22.4,15.1,优于大市,,
300760.SZ,迈瑞医疗,20260408,迈瑞医疗：国际业务收入占比提升至53％，加快高端战略客户渗透和本地化建设,一般,一般报告,国信证券,"张超,陈曦炳,彭思宇",2027Q4,3976100.0,,1137200.0,942800.0,7.78,20.3,3.2,21.3,17.0,优于大市,,
300760.SZ,迈瑞医疗,20260408,迈瑞医疗：国际业务收入占比提升至53％，加快高端战略客户渗透和本地化建设,一般,一般报告,国信证券,"张超,陈曦炳,彭思宇",2026Q4,3624500.0,,1006600.0,832800.0,6.87,23.0,2.8,20.3,19.0,优于大市,,
300760.SZ,迈瑞医疗,20260407,Mindray－A：Earnings＿recovery＿in＿progress＿after＿bottoming＿out＿in＿FY25；stay＿OW,一般,一般报告,摩根大通证券,"黄旸,Derek Choi,赵悦伦",2028Q4,4448500.0,2695300.0,1368600.0,1119400.0,9.23,17.2,3.8,23.8,11.9,Overweight,,235.0
300760.SZ,迈瑞医疗,20260407,Mindray－A：Earnings＿recovery＿in＿progress＿after＿bottoming＿out＿in＿FY25；stay＿OW,一般,一般报告,摩根大通证券,"黄旸,Derek Choi,赵悦伦",2027Q4,3916500.0,2349700.0,1162500.0,948200.0,7.82,20.3,3.2,22.1,13.9,Overweight,,235.0
300760.SZ,迈瑞医疗,20260407,Mindray－A：Earnings＿recovery＿in＿progress＿after＿bottoming＿out＿in＿FY25；stay＿OW,一般,一般报告,摩根大通证券,"黄旸,Derek Choi,赵悦伦",2026Q4,3542700.0,2109200.0,1014600.0,826100.0,6.81,23.2,2.8,20.9,15.5,Overweight,,235.0
300760.SZ,迈瑞医疗,20260406,迈瑞医疗：短期业绩承压，看好2026逐步复苏,点评,一般报告,申万宏源证券,陈烨远,2028Q4,4646900.0,2733700.0,1417300.0,1203800.0,9.93,16.0,,23.3,,买入,,
300760.SZ,迈瑞医疗,20260406,迈瑞医疗：短期业绩承压，看好2026逐步复苏,点评,一般报告,申万宏源证券,陈烨远,2027Q4,4103300.0,2373000.0,1210900.0,1034000.0,8.53,19.0,,22.3,,买入,,
300760.SZ,迈瑞医疗,20260406,迈瑞医疗：短期业绩承压，看好2026逐步复苏,点评,一般报告,申万宏源证券,陈烨远,2026Q4,3636300.0,2066400.0,1036900.0,886200.0,7.31,22.0,,21.2,,买入,,
300760.SZ,迈瑞医疗,20260404,迈瑞医疗2025年报点评：海外持续推进，新兴业务打开增长空间,点评,一般报告,东方证券,伍云飞,2028Q4,5165400.0,,1602600.0,1382100.0,11.4,14.2,,20.8,10.5,买入,,212.42
300760.SZ,迈瑞医疗,20260404,迈瑞医疗2025年报点评：海外持续推进，新兴业务打开增长空间,点评,一般报告,东方证券,伍云飞,2027Q4,4408200.0,,1318900.0,1148500.0,9.47,17.1,,21.4,12.7,买入,,212.42
300760.SZ,迈瑞医疗,20260404,迈瑞医疗2025年报点评：海外持续推进，新兴业务打开增长空间,点评,一般报告,东方证券,伍云飞,2026Q4,3779100.0,,1131900.0,991100.0,8.17,19.9,,23.0,14.8,买入,,212.42
300760.SZ,迈瑞医疗,20260402,Mindray：Navigating＿near－term＿pressures；expect＿growth＿to＿resume＿in＿2026E,点评,一般报告,招银国际,"武煜,Cathy WANG",2028Q4,4347700.0,2562200.0,1327200.0,1043500.0,8.61,19.3,3.4,21.5,,BUY,,204.54
300760.SZ,迈瑞医疗,20260402,Mindray：Navigating＿near－term＿pressures；expect＿growth＿to＿resume＿in＿2026E,点评,一般报告,招银国际,"武煜,Cathy WANG",2027Q4,3935100.0,2319700.0,1182700.0,929900.0,7.67,21.6,3.0,21.1,,BUY,,204.54
300760.SZ,迈瑞医疗,20260402,Mindray：Navigating＿near－term＿pressures；expect＿growth＿to＿resume＿in＿2026E,点评,一般报告,招银国际,"武煜,Cathy WANG",2026Q4,3570800.0,2108700.0,1050700.0,802600.0,6.62,25.1,2.6,20.1,,BUY,,204.54
300760.SZ,迈瑞医疗,20260402,迈瑞医疗2025年年报点评：海外增速回升可期，IVD＋新兴业务驱动国内企稳,点评,一般报告,国联民生证券,"张金洋,杨芳",2028Q4,4403100.0,2691600.0,1239500.0,1038500.0,8.57,19.0,3.37,21.14,12.0,推荐,,
300760.SZ,迈瑞医疗,20260402,迈瑞医疗2025年年报点评：海外增速回升可期，IVD＋新兴业务驱动国内企稳,点评,一般报告,国联民生证券,"张金洋,杨芳",2027Q4,3907700.0,2346400.0,1077800.0,902900.0,7.45,22.0,2.93,20.23,14.0,推荐,,
300760.SZ,迈瑞医疗,20260402,迈瑞医疗2025年年报点评：海外增速回升可期，IVD＋新兴业务驱动国内企稳,点评,一般报告,国联民生证券,"张金洋,杨芳",2026Q4,3512200.0,2091300.0,970300.0,812900.0,6.71,25.0,2.64,19.87,16.0,推荐,,
300760.SZ,迈瑞医疗,20260401,迈瑞医疗：国内业务筑底企稳，新兴业务增速亮眼,点评,一般报告,财信证券,龙靖宁,2028Q4,4457000.0,,1402000.0,1179500.0,9.73,17.05,4.0,24.2,,买入,214.8,179.0
300760.SZ,迈瑞医疗,20260401,迈瑞医疗：国内业务筑底企稳，新兴业务增速亮眼,点评,一般报告,财信证券,龙靖宁,2027Q4,3967900.0,,1181400.0,993900.0,8.2,20.24,3.0,22.28,,买入,214.8,179.0
300760.SZ,迈瑞医疗,20260401,迈瑞医疗：国内业务筑底企稳，新兴业务增速亮眼,点评,一般报告,财信证券,龙靖宁,2026Q4,3558000.0,,1025900.0,868100.0,7.16,23.17,3.0,21.11,,买入,214.8,179.0
300760.SZ,迈瑞医疗,20260401,迈瑞医疗：业绩短期承压，新兴业务表现亮眼,点评,一般报告,中银国际,"刘恩阳,苏雪儿",2028Q4,4756900.0,,1525200.0,1304500.0,10.76,15.3,3.1,24.8,9.9,买入,,
300760.SZ,迈瑞医疗,20260401,迈瑞医疗：业绩短期承压，新兴业务表现亮眼,点评,一般报告,中银国际,"刘恩阳,苏雪儿",2027Q4,4084700.0,,1317400.0,1130700.0,9.33,17.7,3.3,24.8,11.9,买入,,
300760.SZ,迈瑞医疗,20260401,迈瑞医疗：业绩短期承压，新兴业务表现亮眼,点评,一般报告,中银国际,"刘恩阳,苏雪儿",2026Q4,3472200.0,,1110900.0,945000.0,7.79,21.1,3.3,23.1,14.6,买入,,
300760.SZ,迈瑞医疗,20260331,Mindray＿Earnings＿review：FY25＿revenue＿in＿line／NP＿miss，26E＿revenue＿growth＿to＿resume＿positive＿but＿NP＿not＿likely；＿Buy,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩",2028Q4,4418970.0,,,988800.0,8.16,20.9,3.1,,,Buy,,247.0
300760.SZ,迈瑞医疗,20260331,Mindray＿Earnings＿review：FY25＿revenue＿in＿line／NP＿miss，26E＿revenue＿growth＿to＿resume＿positive＿but＿NP＿not＿likely；＿Buy,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩",2027Q4,3984600.0,,,927000.0,7.65,22.3,2.9,,,Buy,,247.0
300760.SZ,迈瑞医疗,20260331,Mindray＿Earnings＿review：FY25＿revenue＿in＿line／NP＿miss，26E＿revenue＿growth＿to＿resume＿positive＿but＿NP＿not＿likely；＿Buy,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩",2026Q4,3606710.0,,,830600.0,6.85,24.9,2.6,,,Buy,,247.0
300760.SZ,迈瑞医疗,20260331,Mindray＿Earnings＿review：FY25＿revenue＿in＿line／NP＿miss，26E＿revenue＿growth＿to＿resume＿positive＿but＿NP＿not＿likely；＿Buy,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩",2026Q1,,,,,2.04,,,,,Buy,,247.0
300760.SZ,迈瑞医疗,20260331,迈瑞医疗2025年年报点评：创新及全球化构筑动能，静待国内业绩复苏,点评,一般报告,银河证券,"程培,孟熙",2028Q4,4323000.0,,1420700.0,1195700.0,9.86,17.32,,23.1,12.53,推荐,,
300760.SZ,迈瑞医疗,20260331,迈瑞医疗2025年年报点评：创新及全球化构筑动能，静待国内业绩复苏,点评,一般报告,银河证券,"程培,孟熙",2027Q4,3931700.0,,1234400.0,1038900.0,8.57,19.93,,22.4,14.88,推荐,,
300760.SZ,迈瑞医疗,20260331,迈瑞医疗2025年年报点评：创新及全球化构筑动能，静待国内业绩复苏,点评,一般报告,银河证券,"程培,孟熙",2026Q4,3566200.0,,1071700.0,902000.0,7.44,22.96,,21.5,17.6,推荐,,
300760.SZ,迈瑞医疗,20260331,迈瑞医疗：多因素致利润率承压，关注长期维度竞争力,点评,一般报告,中金,"冯喜鹏,俞波,陈诗雨,张琎",2027Q4,3940900.0,,1230900.0,1012600.0,8.35,19.7,3.3,23.1,13.4,跑赢行业,,230.0
300760.SZ,迈瑞医疗,20260331,迈瑞医疗：多因素致利润率承压，关注长期维度竞争力,点评,一般报告,中金,"冯喜鹏,俞波,陈诗雨,张琎",2026Q4,3536500.0,,1075000.0,882200.0,7.28,22.6,2.9,22.1,15.6,跑赢行业,,230.0
300760.SZ,迈瑞医疗,20260331,迈瑞医疗：基本盘逐季改善、有望稳健向好，新兴业务＋国际化驱动增长,点评,一般报告,中泰证券,"祝嘉琦,谢木青,刘照芊",2028Q4,4428500.0,,1314900.0,1075900.0,8.87,18.56,,19.0,22.0,买入,,
300760.SZ,迈瑞医疗,20260331,迈瑞医疗：基本盘逐季改善、有望稳健向好，新兴业务＋国际化驱动增长,点评,一般报告,中泰证券,"祝嘉琦,谢木青,刘照芊",2027Q4,3996900.0,,1164100.0,952500.0,7.86,20.96,,18.7,25.0,买入,,
300760.SZ,迈瑞医疗,20260331,迈瑞医疗：基本盘逐季改善、有望稳健向好，新兴业务＋国际化驱动增长,点评,一般报告,中泰证券,"祝嘉琦,谢木青,刘照芊",2026Q4,3611000.0,,1039500.0,850600.0,7.02,23.47,,18.4,27.0,买入,,
300760.SZ,迈瑞医疗,20260330,迈瑞医疗：国际业务稳增领跑，国内筑底待兴,点评,一般报告,国金证券,"甘坛焕,何冠洲",2028Q4,4908100.0,3001300.0,1571500.0,1320500.0,10.891,15.68,,28.03,,买入,,
300760.SZ,迈瑞医疗,20260330,迈瑞医疗：国际业务稳增领跑，国内筑底待兴,点评,一般报告,国金证券,"甘坛焕,何冠洲",2027Q4,4305800.0,2620900.0,1363400.0,1146900.0,9.459,18.05,,26.3,,买入,,
300760.SZ,迈瑞医疗,20260330,迈瑞医疗：国际业务稳增领跑，国内筑底待兴,点评,一般报告,国金证券,"甘坛焕,何冠洲",2026Q4,3783600.0,2292500.0,1181500.0,995600.0,8.212,20.8,,24.51,,买入,,
300760.SZ,迈瑞医疗,20260330,迈瑞医疗：国际业务稳增领跑，国内筑底待兴,点评,一般报告,国金证券,"甘坛焕,何冠洲",2025Q4,3328200.0,2007400.0,967400.0,813600.0,6.71,28.38,,21.36,,买入,,
300760.SZ,迈瑞医疗,20260305,Mindray_Bio－Med：UBS_European_Healthcare_Conference_2026－Feedback,点评,一般报告,UBS,"邓俊,Henry Liu,Chen Chen",2027Q4,3907700.0,,,983400.0,8.12,,3.0,,13.4,Buy,,284.0
300760.SZ,迈瑞医疗,20260305,Mindray_Bio－Med：UBS_European_Healthcare_Conference_2026－Feedback,点评,一般报告,UBS,"邓俊,Henry Liu,Chen Chen",2026Q4,3540700.0,,,857900.0,7.08,,2.6,,15.4,Buy,,284.0
300760.SZ,迈瑞医疗,20260305,Mindray_Bio－Med：UBS_European_Healthcare_Conference_2026－Feedback,点评,一般报告,UBS,"邓俊,Henry Liu,Chen Chen",2025Q4,3325600.0,,,855900.0,7.07,,2.6,,16.4,Buy,,284.0
300760.SZ,迈瑞医疗,20260302,Mindray：Key_trip_takeaways：Increased_confidence_in_China_equipment_rebound_while_IVD_faces_uncertainties,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩",2027Q4,4193130.0,,,,9.69,,3.4,,,Buy,,285.0
300760.SZ,迈瑞医疗,20260302,Mindray：Key_trip_takeaways：Increased_confidence_in_China_equipment_rebound_while_IVD_faces_uncertainties,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩",2026Q4,3696620.0,,,,8.42,,2.9,,,Buy,,285.0
300760.SZ,迈瑞医疗,20260302,Mindray：Key_trip_takeaways：Increased_confidence_in_China_equipment_rebound_while_IVD_faces_uncertainties,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩",2026Q1,,,,,2.2,,,,,Buy,,285.0
300760.SZ,迈瑞医疗,20260302,Mindray：Key_trip_takeaways：Increased_confidence_in_China_equipment_rebound_while_IVD_faces_uncertainties,点评,一般报告,高盛集团（GoldmanSachs）,"闫天一,Ziyi Chen,郑雪轩",2025Q4,3344190.0,,,,7.23,,2.5,,,Buy,,285.0
300760.SZ,迈瑞医疗,20260116,迈瑞医疗：国际化与创新驱动长期业绩增长,点评,首份报告,华兴证券,赵冰,2027Q4,4056300.0,2546500.0,1453700.0,1302800.0,10.75,19.3,,28.3,,买入,,284.7
300760.SZ,迈瑞医疗,20260116,迈瑞医疗：国际化与创新驱动长期业绩增长,点评,首份报告,华兴证券,赵冰,2026Q4,3654100.0,2279000.0,1308700.0,1172900.0,9.67,21.5,,28.0,,买入,,284.7
300760.SZ,迈瑞医疗,20260116,迈瑞医疗：国际化与创新驱动长期业绩增长,点评,首份报告,华兴证券,赵冰,2025Q4,3345100.0,2070400.0,1199000.0,1074600.0,8.86,25.7,,28.0,,买入,,284.7
300760.SZ,迈瑞医疗,20260114,Mindray_Bio－Med_GCC_2026：A_mixed_outlook_for_2026,点评,一般报告,UBS,"邓俊,Henry Liu,Chen Chen",2027Q4,3907700.0,,,983400.0,8.12,,2.5,,16.1,Buy,,284.0
300760.SZ,迈瑞医疗,20260114,Mindray_Bio－Med_GCC_2026：A_mixed_outlook_for_2026,点评,一般报告,UBS,"邓俊,Henry Liu,Chen Chen",2026Q4,3540700.0,,,857900.0,7.08,,2.2,,18.5,Buy,,284.0
300760.SZ,迈瑞医疗,20260114,Mindray_Bio－Med_GCC_2026：A_mixed_outlook_for_2026,点评,一般报告,UBS,"邓俊,Henry Liu,Chen Chen",2025Q4,3325600.0,,,855900.0,7.07,,2.2,,19.6,Buy,,284.0
300760.SZ,迈瑞医疗,20251221,迈瑞医疗：长周期拐点来临，流水化、数智化、国际化驱动价值重估,一般,一般报告,中信建投,"贺菊颖,袁清慧,王在存,刘若飞,汤然",2027Q4,4311900.0,2698600.0,,1259100.0,10.39,19.0,,,,买入,,
300760.SZ,迈瑞医疗,20251221,迈瑞医疗：长周期拐点来临，流水化、数智化、国际化驱动价值重估,一般,一般报告,中信建投,"贺菊颖,袁清慧,王在存,刘若飞,汤然",2026Q4,3814900.0,2380100.0,,1103100.0,9.1,22.0,,,,买入,,
300760.SZ,迈瑞医疗,20251221,迈瑞医疗：长周期拐点来临，流水化、数智化、国际化驱动价值重估,一般,一般报告,中信建投,"贺菊颖,袁清慧,王在存,刘若飞,汤然",2025Q4,3377400.0,2094700.0,,968900.0,7.99,25.0,,,,买入,,
300760.SZ,迈瑞医疗,20251219,迈瑞医疗：长周期拐点来临，流水化、数智化、国际化驱动价值重估,深度,一般报告,中信建投,"贺菊颖,袁清慧,王在存,李虹达,喻胜锋",2027Q4,4311900.0,2698600.0,1441000.0,1259100.0,10.39,19.0,,,,买入,,
300760.SZ,迈瑞医疗,20251219,迈瑞医疗：长周期拐点来临，流水化、数智化、国际化驱动价值重估,深度,一般报告,中信建投,"贺菊颖,袁清慧,王在存,李虹达,喻胜锋",2026Q4,3814900.0,2380100.0,1259600.0,1103100.0,9.1,22.0,,,,买入,,
300760.SZ,迈瑞医疗,20251219,迈瑞医疗：长周期拐点来临，流水化、数智化、国际化驱动价值重估,深度,一般报告,中信建投,"贺菊颖,袁清慧,王在存,李虹达,喻胜锋",2025Q4,3377400.0,2094700.0,1111500.0,968900.0,7.99,25.0,,,,买入,,
300760.SZ,迈瑞医疗,20251202,Mindray－A：Chairman’s_direct_share_purchase_signals_confidence_in_Mindray’s_growth,点评,首次关注,摩根大通证券,黄旸,2027Q4,4400100.0,,,1323400.0,,,,,,Overweight,,274.0
300760.SZ,迈瑞医疗,20251202,Mindray－A：Chairman’s_direct_share_purchase_signals_confidence_in_Mindray’s_growth,点评,首次关注,摩根大通证券,黄旸,2026Q4,3808600.0,,,1081500.0,,,,,,Overweight,,274.0
300760.SZ,迈瑞医疗,20251202,Mindray－A：Chairman’s_direct_share_purchase_signals_confidence_in_Mindray’s_growth,点评,首次关注,摩根大通证券,黄旸,2025Q4,3481600.0,,,1013400.0,,,,,,Overweight,,274.0
300760.SZ,迈瑞医疗,20251127,迈瑞医疗：申报港股迈出国际化新步伐，AI大模型领域加速布局,一般,一般报告,中信建投,"贺菊颖,王在存,李虹达,喻胜锋",2027Q4,4311900.0,,1441000.0,1259100.0,10.39,19.0,,,,买入,,
300760.SZ,迈瑞医疗,20251127,迈瑞医疗：申报港股迈出国际化新步伐，AI大模型领域加速布局,一般,一般报告,中信建投,"贺菊颖,王在存,李虹达,喻胜锋",2026Q4,3814900.0,,1259600.0,1103100.0,9.1,21.0,,,,买入,,
300760.SZ,迈瑞医疗,20251127,迈瑞医疗：申报港股迈出国际化新步伐，AI大模型领域加速布局,一般,一般报告,中信建投,"贺菊颖,王在存,李虹达,喻胜锋",2025Q4,3377400.0,,1111500.0,968900.0,7.99,24.0,,,,买入,,
300760.SZ,迈瑞医疗,20251121,迈瑞医疗：高研发投入持续，国际业务增速提升,点评,一般报告,财信证券,龙靖宁,2027Q4,3963500.0,,1294200.0,1159900.0,9.57,20.4,3.0,24.74,,买入,256.5,213.75
300760.SZ,迈瑞医疗,20251121,迈瑞医疗：高研发投入持续，国际业务增速提升,点评,一般报告,财信证券,龙靖宁,2026Q4,3593300.0,,1156500.0,1036400.0,8.55,22.82,3.0,24.2,,买入,256.5,213.75
300760.SZ,迈瑞医疗,20251121,迈瑞医疗：高研发投入持续，国际业务增速提升,点评,一般报告,财信证券,龙靖宁,2025Q4,3330500.0,,1070800.0,959600.0,7.91,24.65,3.0,24.48,,买入,256.5,213.75
300760.SZ,迈瑞医疗,20251118,迈瑞医疗公司动态点评：申请港交所上市，加速国际化布局,点评,一般报告,西部证券,"陆伏崴,吕晔",2027Q4,4130300.0,,1295300.0,1160900.0,9.57,21.6,,19.1,,增持,,
300760.SZ,迈瑞医疗,20251118,迈瑞医疗公司动态点评：申请港交所上市，加速国际化布局,点评,一般报告,西部证券,"陆伏崴,吕晔",2026Q4,3639200.0,,1116400.0,1000600.0,8.25,25.0,,20.0,,增持,,
300760.SZ,迈瑞医疗,20251118,迈瑞医疗公司动态点评：申请港交所上市，加速国际化布局,点评,一般报告,西部证券,"陆伏崴,吕晔",2025Q4,3279900.0,,991900.0,888900.0,7.33,28.2,,22.0,,增持,,
300760.SZ,迈瑞医疗,20251117,迈瑞医疗2025年三季报点评：Q3迎来收入拐点，国际市场增长稳健,点评,一般报告,华创证券,"郑辰,李婵娟,张良龙",2027Q4,4393000.0,,1487800.0,1301300.0,10.73,19.0,,23.9,16.0,推荐,,256.0
300760.SZ,迈瑞医疗,20251117,迈瑞医疗2025年三季报点评：Q3迎来收入拐点，国际市场增长稳健,点评,一般报告,华创证券,"郑辰,李婵娟,张良龙",2026Q4,3907700.0,,1303000.0,1139700.0,9.4,22.0,,24.2,18.0,推荐,,256.0
300760.SZ,迈瑞医疗,20251117,迈瑞医疗2025年三季报点评：Q3迎来收入拐点，国际市场增长稳健,点评,一般报告,华创证券,"郑辰,李婵娟,张良龙",2025Q4,3507000.0,,1179500.0,1031600.0,8.51,24.0,,25.4,20.0,推荐,,256.0
300760.SZ,迈瑞医疗,20251114,迈瑞医疗：业绩符合预期，收入拐点已现,点评,一般报告,长江证券,"彭英骐,徐晓欣",2027Q4,4371300.0,2761800.0,1571900.0,1406100.0,11.6,18.0,,19.5,13.94,买入,,
300760.SZ,迈瑞医疗,20251114,迈瑞医疗：业绩符合预期，收入拐点已现,点评,一般报告,长江证券,"彭英骐,徐晓欣",2026Q4,3801100.0,2389400.0,1347400.0,1205300.0,9.94,20.99,,20.7,17.08,买入,,
300760.SZ,迈瑞医疗,20251114,迈瑞医疗：业绩符合预期，收入拐点已现,点评,一般报告,长江证券,"彭英骐,徐晓欣",2025Q4,3305300.0,2067500.0,1153800.0,1032100.0,8.51,24.52,,22.4,20.61,买入,,
