ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600028.SH,中国石化,20251030,中国石化：业绩承压，亟待“反内卷”扭转化工格局,点评,一般报告,天风证券,"张樨樨,姜美丹",2027Q4,296712143.0,,9051417.0,6410016.0,0.53,10.44,6.7,7.28,3.13,买入,,
600028.SH,中国石化,20251030,中国石化：业绩承压，亟待“反内卷”扭转化工格局,点评,一般报告,天风证券,"张樨樨,姜美丹",2026Q4,282582993.0,,7562522.0,5355613.0,0.44,12.49,5.6,6.22,3.24,买入,,
600028.SH,中国石化,20251030,中国石化：业绩承压，亟待“反内卷”扭转化工格局,点评,一般报告,天风证券,"张樨樨,姜美丹",2025Q4,279785142.0,,6144786.0,4350261.0,0.36,15.38,4.6,5.15,3.82,买入,,
600028.SH,中国石化,20251030,中国石化三季报点评：油价保持稳定，三季度业绩稳中有增-,点评,一般报告,国泰海通,"朱军军,张海榕,杨思远",2027Q4,329199300.0,,,4997900.0,0.41,13.38,2.0,5.4,4.01,增持,,7.07
600028.SH,中国石化,20251030,中国石化三季报点评：油价保持稳定，三季度业绩稳中有增-,点评,一般报告,国泰海通,"朱军军,张海榕,杨思远",2026Q4,325396100.0,,,4414500.0,0.36,15.15,1.8,5.0,4.51,增持,,7.07
600028.SH,中国石化,20251030,中国石化三季报点评：油价保持稳定，三季度业绩稳中有增-,点评,一般报告,国泰海通,"朱军军,张海榕,杨思远",2025Q4,317383400.0,,,3886400.0,0.32,17.21,1.6,4.5,5.07,增持,,7.07
600028.SH,中国石化,20251030,中国石化2025年三季报点评：Q3归母净利润环比小幅改善，静待炼化景气修复,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2027Q4,295560000.0,,7190000.0,5140000.0,0.42,13.0,2.6,5.64,6.0,买入,,
600028.SH,中国石化,20251030,中国石化2025年三季报点评：Q3归母净利润环比小幅改善，静待炼化景气修复,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2026Q4,291910000.0,,6540000.0,4620000.0,0.38,14.5,2.4,5.28,6.4,买入,,
600028.SH,中国石化,20251030,中国石化2025年三季报点评：Q3归母净利润环比小幅改善，静待炼化景气修复,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2025Q4,290550000.0,,5800000.0,4010000.0,0.33,16.7,2.1,4.76,6.5,买入,,
600028.SH,中国石化,20251030,中国石化：油价与产品价格下跌导致库存减利，公司业绩短期承压,点评,一般报告,信达证券,"刘红光,刘奕麟",2027Q4,342522400.0,,7997000.0,5397900.0,0.45,12.39,,5.3,3.63,买入,,
600028.SH,中国石化,20251030,中国石化：油价与产品价格下跌导致库存减利，公司业绩短期承压,点评,一般报告,信达证券,"刘红光,刘奕麟",2026Q4,331870500.0,,6574700.0,4437900.0,0.37,15.07,,4.3,3.94,买入,,
600028.SH,中国石化,20251030,中国石化：油价与产品价格下跌导致库存减利，公司业绩短期承压,点评,一般报告,信达证券,"刘红光,刘奕麟",2025Q4,319568200.0,,5986700.0,4041000.0,0.33,16.55,,4.1,4.18,买入,,
600028.SH,中国石化,20251029,中国石化：油价企稳与供给优化共塑利润前景,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2027Q4,296354900.0,,7446400.0,5143200.0,0.42,13.01,3.99,6.06,5.2,增持,,6.9
600028.SH,中国石化,20251029,中国石化：油价企稳与供给优化共塑利润前景,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2026Q4,295893100.0,,6223500.0,4298500.0,0.35,15.56,3.99,5.18,6.07,增持,,6.9
600028.SH,中国石化,20251029,中国石化：油价企稳与供给优化共塑利润前景,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2025Q4,297323600.0,,5325600.0,3678400.0,0.3,18.18,3.99,4.48,6.79,增持,,6.9
600028.SH,中国石化,20250910,中国石化公司动态研究：上半年业绩承压，国内油气产量创历史同期新高,一般,一般报告,国海证券,"李永磊,董伯骏,李娟廷",2027Q4,318664200.0,,7364400.0,5228600.0,0.43,13.12,,6.0,5.23,买入,,
600028.SH,中国石化,20250910,中国石化公司动态研究：上半年业绩承压，国内油气产量创历史同期新高,一般,一般报告,国海证券,"李永磊,董伯骏,李娟廷",2026Q4,311177500.0,,6546100.0,4643800.0,0.38,14.77,,5.0,5.55,买入,,
600028.SH,中国石化,20250910,中国石化公司动态研究：上半年业绩承压，国内油气产量创历史同期新高,一般,一般报告,国海证券,"李永磊,董伯骏,李娟廷",2025Q4,304048100.0,,5649200.0,4005800.0,0.33,17.12,,5.0,5.86,买入,,
600028.SH,中国石化,20250908,中国石化：经营业绩短期承压，炼化产业转型深化,点评,一般报告,中银国际,徐中良,2027Q4,275798100.0,,7833000.0,5554000.0,0.46,12.4,5.7,6.4,4.6,买入,,
600028.SH,中国石化,20250908,中国石化：经营业绩短期承压，炼化产业转型深化,点评,一般报告,中银国际,徐中良,2026Q4,280438200.0,,6915100.0,4931400.0,0.41,14.0,5.0,5.8,5.5,买入,,
600028.SH,中国石化,20250908,中国石化：经营业绩短期承压，炼化产业转型深化,点评,一般报告,中银国际,徐中良,2025Q4,291385900.0,,6106600.0,4479200.0,0.37,15.4,4.6,5.4,6.4,买入,,
600028.SH,中国石化,20250830,中国石化：业绩受油价下行影响，反内卷或将推动行业反转,点评,一般报告,长江证券,"魏凯,王岭峰",2027Q4,300512100.0,45773200.0,7394500.0,5028200.0,0.41,13.89,,4.4,4.04,买入,,
600028.SH,中国石化,20250830,中国石化：业绩受油价下行影响，反内卷或将推动行业反转,点评,一般报告,长江证券,"魏凯,王岭峰",2026Q4,298715900.0,45188700.0,7079100.0,4813800.0,0.4,14.51,,4.6,4.62,买入,,
600028.SH,中国石化,20250830,中国石化：业绩受油价下行影响，反内卷或将推动行业反转,点评,一般报告,长江证券,"魏凯,王岭峰",2025Q4,297552300.0,44773800.0,6658400.0,4527700.0,0.37,15.42,,4.8,5.41,买入,,
600028.SH,中国石化,20250830,中国石化公司事件点评报告：整体业绩承压，绿色转型与创新战略提速,点评,一般报告,华鑫证券,"张伟保,傅鸿浩,高铭谦",2027Q4,343004500.0,,8966500.0,6397800.0,0.53,10.8,,6.5,,买入,,
600028.SH,中国石化,20250830,中国石化公司事件点评报告：整体业绩承压，绿色转型与创新战略提速,点评,一般报告,华鑫证券,"张伟保,傅鸿浩,高铭谦",2026Q4,317085600.0,,8354800.0,5961400.0,0.49,11.6,,6.1,,买入,,
600028.SH,中国石化,20250830,中国石化公司事件点评报告：整体业绩承压，绿色转型与创新战略提速,点评,一般报告,华鑫证券,"张伟保,傅鸿浩,高铭谦",2025Q4,296705700.0,,7142500.0,5096400.0,0.42,13.6,,5.2,,买入,,
600028.SH,中国石化,20250827,中国石化：增储上产成效显著，“反内卷”下龙头优势凸显,点评,一般报告,东北证券,"杨占魁,张煜暄",2027Q4,298941700.0,,7465600.0,5326000.0,0.44,13.25,1.75,5.75,,买入,,
600028.SH,中国石化,20250827,中国石化：增储上产成效显著，“反内卷”下龙头优势凸显,点评,一般报告,东北证券,"杨占魁,张煜暄",2026Q4,293656800.0,,7039400.0,5021900.0,0.41,14.05,1.65,5.68,,买入,,
600028.SH,中国石化,20250827,中国石化：增储上产成效显著，“反内卷”下龙头优势凸显,点评,一般报告,东北证券,"杨占魁,张煜暄",2025Q4,287061900.0,,6443100.0,4596500.0,0.38,15.35,1.51,5.43,,买入,,
600028.SH,中国石化,20250826,中国石化：业绩阶段性承压，静待炼化景气回升,点评,首份报告,银河证券,翟启迪,2027Q4,295087000.0,,7246575.0,5170634.0,0.43,13.65,,5.99,4.95,推荐,,
600028.SH,中国石化,20250826,中国石化：业绩阶段性承压，静待炼化景气回升,点评,首份报告,银河证券,翟启迪,2026Q4,293942000.0,,5994559.0,4277286.0,0.35,16.5,,5.05,5.52,推荐,,
600028.SH,中国石化,20250826,中国石化：业绩阶段性承压，静待炼化景气回升,点评,首份报告,银河证券,翟启迪,2025Q4,295446200.0,,5724372.0,4084500.0,0.34,17.28,,4.89,5.82,推荐,,
600028.SH,中国石化,20250823,中国石化：需求承压，静待反转,点评,一般报告,国联民生证券,"许隽逸,张玮航,陈律楼,陈康迪",2027Q4,277199100.0,,7547000.0,5326100.0,0.44,13.3,,5.98,3.8,买入,,
600028.SH,中国石化,20250823,中国石化：需求承压，静待反转,点评,一般报告,国联民生证券,"许隽逸,张玮航,陈律楼,陈康迪",2026Q4,277199100.0,,7329800.0,5172900.0,0.43,13.7,,5.97,4.6,买入,,
600028.SH,中国石化,20250823,中国石化：需求承压，静待反转,点评,一般报告,国联民生证券,"许隽逸,张玮航,陈律楼,陈康迪",2025Q4,274970000.0,,6826000.0,4817300.0,0.4,14.7,,5.72,5.6,买入,,
600028.SH,中国石化,20250822,中国石化2025年半年报点评：25Q2利润同环比下滑，关注石化“反内卷”,点评,一般报告,民生证券,"周泰,李航,王姗姗,卢佳琪",2027Q4,232975200.0,,6974000.0,4914600.0,0.41,14.0,4.78,5.69,5.54,推荐,,
600028.SH,中国石化,20250822,中国石化2025年半年报点评：25Q2利润同环比下滑，关注石化“反内卷”,点评,一般报告,民生证券,"周泰,李航,王姗姗,卢佳琪",2026Q4,243343300.0,,6284900.0,4429000.0,0.37,16.0,4.3,5.24,5.83,推荐,,
600028.SH,中国石化,20250822,中国石化2025年半年报点评：25Q2利润同环比下滑，关注石化“反内卷”,点评,一般报告,民生证券,"周泰,李航,王姗姗,卢佳琪",2025Q4,248749800.0,,5717800.0,4029300.0,0.33,18.0,3.92,4.86,6.13,推荐,,
600028.SH,中国石化,20250822,中国石化：油价下行导致业绩短期承压，“反内卷”或扭转局面,点评,一般报告,天风证券,"张樨樨,姜美丹",2027Q4,296712143.0,,9051417.0,6410016.0,0.53,11.08,,7.28,3.31,买入,,
600028.SH,中国石化,20250822,中国石化：油价下行导致业绩短期承压，“反内卷”或扭转局面,点评,一般报告,天风证券,"张樨樨,姜美丹",2026Q4,282582993.0,,7562522.0,5355613.0,0.44,13.27,,6.22,3.43,买入,,
600028.SH,中国石化,20250822,中国石化：油价下行导致业绩短期承压，“反内卷”或扭转局面,点评,一般报告,天风证券,"张樨樨,姜美丹",2025Q4,279785142.0,,6144786.0,4350261.0,0.36,16.33,4.3,5.15,4.03,买入,,
600028.SH,中国石化,20250822,中国石化半年报点评：受油价下跌影响，二季度业绩承压,点评,一般报告,国泰海通,"朱军军,张海榕",2027Q4,337380700.0,,,6127900.0,0.51,11.59,1.8,6.4,3.76,增持,,7.11
600028.SH,中国石化,20250822,中国石化半年报点评：受油价下跌影响，二季度业绩承压,点评,一般报告,国泰海通,"朱军军,张海榕",2026Q4,333977100.0,,,5578700.0,0.46,12.74,1.7,6.2,4.25,增持,,7.11
600028.SH,中国石化,20250822,中国石化半年报点评：受油价下跌影响，二季度业绩承压,点评,一般报告,国泰海通,"朱军军,张海榕",2025Q4,325806500.0,,,4994300.0,0.41,14.23,1.5,5.8,4.82,增持,,7.11
600028.SH,中国石化,20250822,中国石化：炼化板块带来拖累，公司业绩静待修复,点评,一般报告,信达证券,"刘红光,刘奕麟",2027Q4,341535100.0,,7663100.0,5172600.0,0.43,13.74,,5.1,3.92,买入,,
600028.SH,中国石化,20250822,中国石化：炼化板块带来拖累，公司业绩静待修复,点评,一般报告,信达证券,"刘红光,刘奕麟",2026Q4,331832900.0,,7090300.0,4786000.0,0.39,14.85,,4.7,4.02,买入,,
600028.SH,中国石化,20250822,中国石化：炼化板块带来拖累，公司业绩静待修复,点评,一般报告,信达证券,"刘红光,刘奕麟",2025Q4,324321400.0,,6839900.0,4616900.0,0.38,15.39,,4.7,4.25,买入,,
600028.SH,中国石化,20250821,中国石化：25H1净利承压，静待炼化景气反转,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2027Q4,296711900.0,,7445500.0,5142600.0,0.42,13.82,3.75,6.03,5.18,增持,,6.72
600028.SH,中国石化,20250821,中国石化：25H1净利承压，静待炼化景气反转,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2026Q4,296250100.0,,6218800.0,4295300.0,0.35,16.54,3.75,5.16,6.06,增持,,6.72
600028.SH,中国石化,20250821,中国石化：25H1净利承压，静待炼化景气反转,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2025Q4,297677100.0,,5692400.0,3931700.0,0.32,18.07,3.75,4.78,6.63,增持,,6.72
600028.SH,中国石化,20250821,China_Petroleum＆Chemical－A：Q2_dragged_by_lower_oil_prices／muted_chemicals；L－T_refining_tailwinds_from_＇anti－involution＇,点评,一般报告,UBS,"郭一凡,文若熹",,,,,,,,,,,Buy,,7.1
600028.SH,中国石化,20250808,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,5092299.983,0.42,,,,,买入,,6.6
600028.SH,中国石化,20250808,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,4971054.746,0.41,,,,,买入,,6.6
600028.SH,中国石化,20250808,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,4486073.795,0.37,,,,,买入,,6.6
600028.SH,中国石化,20250801,中国石化：炼化景气持续偏淡，25Q2业绩预减,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2027Q4,296711900.0,,7445500.0,5142600.0,0.42,14.17,3.66,6.03,5.18,增持,,6.72
600028.SH,中国石化,20250801,中国石化：炼化景气持续偏淡，25Q2业绩预减,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2026Q4,296250100.0,,6218800.0,4295300.0,0.35,16.96,3.66,5.16,6.06,增持,,6.72
600028.SH,中国石化,20250801,中国石化：炼化景气持续偏淡，25Q2业绩预减,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2025Q4,297677100.0,,5692400.0,3931700.0,0.32,18.53,3.66,4.78,6.63,增持,,6.72
600028.SH,中国石化,20250801,中国石化2025年半年度业绩预告点评：25Q2业绩承压，看好公司转型升级驱动长期竞争力提升,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2027Q4,319180000.0,,9000000.0,6620000.0,0.55,11.0,3.0,7.07,5.8,买入,,
600028.SH,中国石化,20250801,中国石化2025年半年度业绩预告点评：25Q2业绩承压，看好公司转型升级驱动长期竞争力提升,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2026Q4,311790000.0,,7690000.0,5550000.0,0.46,13.1,2.5,6.25,6.3,买入,,
600028.SH,中国石化,20250801,中国石化2025年半年度业绩预告点评：25Q2业绩承压，看好公司转型升级驱动长期竞争力提升,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2025Q4,305920000.0,,6440000.0,4530000.0,0.37,16.1,2.1,5.34,6.6,买入,,
600028.SH,中国石化,20250801,中国石化2025年半年报业绩预告点评：25H1业绩承压，未来受益于成品油反内卷与消费税改革,点评,一般报告,东吴证券,"陈淑娴,周少玟",2027Q4,320023600.0,,10154800.0,7230200.0,0.6,10.08,,8.32,4.09,买入,,
600028.SH,中国石化,20250801,中国石化2025年半年报业绩预告点评：25H1业绩承压，未来受益于成品油反内卷与消费税改革,点评,一般报告,东吴证券,"陈淑娴,周少玟",2026Q4,300516500.0,,8483400.0,6040100.0,0.5,12.06,,7.11,4.76,买入,,
600028.SH,中国石化,20250801,中国石化2025年半年报业绩预告点评：25H1业绩承压，未来受益于成品油反内卷与消费税改革,点评,一般报告,东吴证券,"陈淑娴,周少玟",2025Q4,295949800.0,,7046600.0,5017200.0,0.41,14.52,,6.02,5.32,买入,,
600028.SH,中国石化,20250625,中国石化：业绩环比显著改善，高分红彰显长期价值,一般,首次关注,德邦证券,"王华炳,郝逸璇",2027Q4,299042300.0,47050000.0,8824600.0,6296600.0,0.52,11.07,6.2,7.2,4.7,买入,,
600028.SH,中国石化,20250625,中国石化：业绩环比显著改善，高分红彰显长期价值,一般,首次关注,德邦证券,"王华炳,郝逸璇",2026Q4,299911200.0,46510000.0,8027200.0,5727600.0,0.47,12.17,5.7,6.7,5.01,买入,,
600028.SH,中国石化,20250625,中国石化：业绩环比显著改善，高分红彰显长期价值,一般,首次关注,德邦证券,"王华炳,郝逸璇",2025Q4,301963100.0,46130000.0,7162000.0,5110300.0,0.42,13.64,5.1,6.1,5.34,买入,,
600028.SH,中国石化,20250528,中国石化：构建“一基两翼三新”产业格局，石化航母行稳致远,深度,一般报告,东北证券,"杨占魁,张煜暄",2027Q4,319501200.0,49910000.0,8890300.0,6342300.0,0.52,10.86,6.36,7.34,,买入,,
600028.SH,中国石化,20250528,中国石化：构建“一基两翼三新”产业格局，石化航母行稳致远,深度,一般报告,东北证券,"杨占魁,张煜暄",2026Q4,313247200.0,48480000.0,8293000.0,5916200.0,0.49,11.64,5.93,7.0,,买入,,
600028.SH,中国石化,20250528,中国石化：构建“一基两翼三新”产业格局，石化航母行稳致远,深度,一般报告,东北证券,"杨占魁,张煜暄",2025Q4,305406100.0,46860000.0,7672900.0,5473800.0,0.45,12.58,5.49,6.62,,买入,,
600028.SH,中国石化,20250514,中国石化：四大板块均有修复，盈利环比显著改善,点评,首份报告,兴业证券,"吉金,张勋,刘梓涵",2027Q4,285167200.0,,8686900.0,6167000.0,0.51,11.3,,7.0,,增持,,
600028.SH,中国石化,20250514,中国石化：四大板块均有修复，盈利环比显著改善,点评,首份报告,兴业证券,"吉金,张勋,刘梓涵",2026Q4,282638500.0,,8170400.0,5800300.0,0.48,12.0,,6.8,,增持,,
600028.SH,中国石化,20250514,中国石化：四大板块均有修复，盈利环比显著改善,点评,首份报告,兴业证券,"吉金,张勋,刘梓涵",2025Q4,279617200.0,,7733700.0,5490300.0,0.45,12.7,,6.5,,增持,,
600028.SH,中国石化,20250509,中国石化一季报点评：一季度业绩环比改善,点评,首份报告,国泰海通,"朱军军,孙羲昱,张海榕",2027Q4,337380700.0,,,6071900.0,0.5,11.37,6.1,7.0,3.99,增持,,6.9
600028.SH,中国石化,20250509,中国石化一季报点评：一季度业绩环比改善,点评,首份报告,国泰海通,"朱军军,孙羲昱,张海榕",2026Q4,333977100.0,,,5550700.0,0.46,12.43,5.6,6.5,4.37,增持,,6.9
600028.SH,中国石化,20250509,中国石化一季报点评：一季度业绩环比改善,点评,首份报告,国泰海通,"朱军军,孙羲昱,张海榕",2025Q4,325806500.0,,,4994300.0,0.41,13.82,5.0,6.0,4.83,增持,,6.9
600028.SH,中国石化,20250430,中国石化：业绩环比修复，景气有望回升,点评,一般报告,国联民生证券,"许隽逸,张玮航,陈律楼,陈康迪",2027Q4,277199100.0,,7552400.0,5329900.0,0.44,12.8,,5.87,3.7,买入,,
600028.SH,中国石化,20250430,中国石化：业绩环比修复，景气有望回升,点评,一般报告,国联民生证券,"许隽逸,张玮航,陈律楼,陈康迪",2026Q4,277199100.0,,7499300.0,5292400.0,0.44,12.9,,6.03,4.4,买入,,
600028.SH,中国石化,20250430,中国石化：业绩环比修复，景气有望回升,点评,一般报告,国联民生证券,"许隽逸,张玮航,陈律楼,陈康迪",2025Q4,276339500.0,,7404300.0,5225400.0,0.43,13.1,,6.16,5.4,买入,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：炼油和营销拖累业绩，股东增持彰显信心,点评,一般报告,民生证券,"周泰,李航,王姗姗,卢佳琪",2027Q4,235370600.0,,7433900.0,5238700.0,0.43,13.0,5.22,6.03,5.45,推荐,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：炼油和营销拖累业绩，股东增持彰显信心,点评,一般报告,民生证券,"周泰,李航,王姗姗,卢佳琪",2026Q4,242669000.0,,7106300.0,5007800.0,0.41,14.0,4.99,5.88,5.62,推荐,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：炼油和营销拖累业绩，股东增持彰显信心,点评,一般报告,民生证券,"周泰,李航,王姗姗,卢佳琪",2025Q4,264170600.0,,6582100.0,4638400.0,0.38,15.0,4.63,5.57,5.88,推荐,,
600028.SH,中国石化,20250429,中国石化：业绩略超预期，高股息仍具价值,点评,一般报告,天风证券,"张樨樨,姜美丹",2027Q4,315221019.0,,8712367.0,6169908.0,0.51,11.22,6.2,6.54,3.08,买入,,
600028.SH,中国石化,20250429,中国石化：业绩略超预期，高股息仍具价值,点评,一般报告,天风证券,"张樨樨,姜美丹",2026Q4,312100018.0,,7929020.0,5615159.0,0.46,12.33,5.7,6.21,3.03,买入,,
600028.SH,中国石化,20250429,中国石化：业绩略超预期，高股息仍具价值,点评,一般报告,天风证券,"张樨樨,姜美丹",2025Q4,313605324.0,,7843898.0,5553163.0,0.46,12.47,5.6,6.4,3.38,买入,,
600028.SH,中国石化,20250429,中国石化：传统业务盈利承压，非油业务现亮点,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2027Q4,309117200.0,,9288900.0,6158500.0,0.51,11.24,,6.93,4.21,增持,,6.82
600028.SH,中国石化,20250429,中国石化：传统业务盈利承压，非油业务现亮点,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2026Q4,308865700.0,,8457900.0,5879900.0,0.48,11.78,,6.88,5.24,增持,,6.82
600028.SH,中国石化,20250429,中国石化：传统业务盈利承压，非油业务现亮点,点评,一般报告,华泰证券,"庄汀洲,张雄,刘开伊",2025Q4,309411700.0,,7759600.0,5394500.0,0.44,12.84,,6.5,5.82,增持,,6.82
600028.SH,中国石化,20250429,中国石化2025年一季报点评：Q1归母净利润环比改善，产业链协同优化效应显著,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2027Q4,319180000.0,,8420000.0,6150000.0,0.51,11.3,2.9,6.55,5.7,买入,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：Q1归母净利润环比改善，产业链协同优化效应显著,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2026Q4,311790000.0,,7900000.0,5730000.0,0.47,12.1,2.7,6.39,6.0,买入,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：Q1归母净利润环比改善，产业链协同优化效应显著,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2025Q4,305920000.0,,7460000.0,5360000.0,0.44,12.9,2.6,6.26,6.0,买入,,
600028.SH,中国石化,20250429,中国石化：短期盈利仍承压，炼化板块静待修复,点评,一般报告,信达证券,"左前明,刘奕麟",2027Q4,342365600.0,,8446400.0,5701300.0,0.47,11.98,,5.6,3.09,买入,,
600028.SH,中国石化,20250429,中国石化：短期盈利仍承压，炼化板块静待修复,点评,一般报告,信达证券,"左前明,刘奕麟",2026Q4,333606200.0,,7978900.0,5385700.0,0.44,12.68,,5.3,3.32,买入,,
600028.SH,中国石化,20250429,中国石化：短期盈利仍承压，炼化板块静待修复,点评,一般报告,信达证券,"左前明,刘奕麟",2025Q4,325530200.0,,7701800.0,5198700.0,0.43,13.13,,5.3,3.25,买入,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：业绩环比大幅改善，化工板块同比减亏,点评,一般报告,东吴证券,"陈淑娴,周少玟",2027Q4,293293300.0,,9405000.0,6545900.0,0.54,10.58,,7.54,4.08,买入,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：业绩环比大幅改善，化工板块同比减亏,点评,一般报告,东吴证券,"陈淑娴,周少玟",2026Q4,287265200.0,,8668200.0,6033000.0,0.5,11.48,,7.09,4.57,买入,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：业绩环比大幅改善，化工板块同比减亏,点评,一般报告,东吴证券,"陈淑娴,周少玟",2025Q4,285229100.0,,7848600.0,5462600.0,0.45,12.68,,6.54,4.93,买入,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：Q1业绩环比大幅改善，看好2025年盈利修复,点评,一般报告,东北证券,"杨占魁,张煜暄",2027Q4,319501200.0,,8890300.0,6342300.0,0.52,10.77,6.41,7.34,,买入,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：Q1业绩环比大幅改善，看好2025年盈利修复,点评,一般报告,东北证券,"杨占魁,张煜暄",2026Q4,313247200.0,,8293000.0,5916200.0,0.49,11.54,5.98,7.0,,买入,,
600028.SH,中国石化,20250429,中国石化2025年一季报点评：Q1业绩环比大幅改善，看好2025年盈利修复,点评,一般报告,东北证券,"杨占魁,张煜暄",2025Q4,305406100.0,,7672900.0,5473800.0,0.45,12.47,5.54,6.62,,买入,,
600028.SH,中国石化,20250409,中国石化公告点评：大股东增持彰显公司发展信心，加强增储上产提升投资者回报,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2027Q4,319180000.0,,9060000.0,6670000.0,0.55,10.2,3.2,7.02,5.5,买入,,
600028.SH,中国石化,20250409,中国石化公告点评：大股东增持彰显公司发展信心，加强增储上产提升投资者回报,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2026Q4,311790000.0,,8490000.0,6210000.0,0.51,11.0,3.0,6.87,5.8,买入,,
600028.SH,中国石化,20250409,中国石化公告点评：大股东增持彰显公司发展信心，加强增储上产提升投资者回报,点评,一般报告,光大证券,"赵乃迪,蔡嘉豪,王礼沫",2025Q4,305920000.0,,8010000.0,5810000.0,0.48,11.7,2.8,6.75,5.8,买入,,
600028.SH,中国石化,20250407,中国石化：经营业绩持续稳健，分红比例再创新高,点评,一般报告,中银国际,徐中良,2027Q4,297493500.0,,9068200.0,6459400.0,0.53,10.9,9.3,7.7,4.2,买入,,
600028.SH,中国石化,20250407,中国石化：经营业绩持续稳健，分红比例再创新高,点评,一般报告,中银国际,徐中良,2026Q4,295401700.0,,8295000.0,5908600.0,0.49,11.9,7.7,7.1,4.9,买入,,
600028.SH,中国石化,20250407,中国石化：经营业绩持续稳健，分红比例再创新高,点评,一般报告,中银国际,徐中良,2025Q4,299890100.0,,7702500.0,5486600.0,0.45,12.8,6.4,6.6,5.6,买入,,
600028.SH,中国石化,20250403,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,6549204.008,0.54,,,,,买入,,6.6
600028.SH,中国石化,20250403,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2025Q4,,,,5336388.451,0.44,,,,,买入,,6.6
600028.SH,中国石化,20250401,中国石化公司事件点评报告：油价波动与能源转型致使公司盈利承压,点评,一般报告,华鑫证券,"张伟保,傅鸿浩,高铭谦",2027Q4,311259600.0,,8903600.0,6353000.0,0.52,10.9,,6.5,,买入,,
600028.SH,中国石化,20250401,中国石化公司事件点评报告：油价波动与能源转型致使公司盈利承压,点评,一般报告,华鑫证券,"张伟保,傅鸿浩,高铭谦",2026Q4,312806300.0,,8942600.0,6380800.0,0.53,10.9,,6.5,,买入,,
600028.SH,中国石化,20250401,中国石化公司事件点评报告：油价波动与能源转型致使公司盈利承压,点评,一般报告,华鑫证券,"张伟保,傅鸿浩,高铭谦",2025Q4,307229700.0,,8100500.0,5779900.0,0.48,12.0,,5.9,,买入,,
600028.SH,中国石化,20250401,中信证券每日盈利预测,非个股,一般报告,中信证券,"王喆,任丹",2027Q4,342817900.0,,,7679200.0,0.63,,,8.2,,买入,,6.6
600028.SH,中国石化,20250401,中信证券每日盈利预测,非个股,一般报告,中信证券,"王喆,任丹",2026Q4,333805200.0,,,6603500.0,0.54,,,7.4,,买入,,6.6
600028.SH,中国石化,20250401,中信证券每日盈利预测,非个股,一般报告,中信证券,"王喆,任丹",2025Q4,317909700.0,,,5333500.0,0.44,,,6.2,,买入,,6.6
600028.SH,中国石化,20250326,中国石化：周期复苏提质增效，石化巨头乘风破浪,深度,首份报告,长江证券,"魏凯,王岭峰",2027Q4,303783200.0,47591000.0,8823900.0,6000300.0,0.49,11.66,,5.2,3.77,买入,,
