ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
300124.SZ,汇川技术,20260509,汇川点评报告：助力全球首款3吨级混动eVTOL首飞，切入低空经济高景气赛道,点评,一般报告,浙商证券,"邱世梁,王华君,张菁,胡嘉",2028Q4,7423300.0,,922800.0,860400.0,3.18,23.6,,15.57,17.82,买入,,
300124.SZ,汇川技术,20260508,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2026Q4,,,,611882.678,2.26,,,,,买入,,83.0
300124.SZ,汇川技术,20260508,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2027Q4,,,,728302.834,2.69,,,,,买入,,83.0
300124.SZ,汇川技术,20260508,中信证券每周盈利预测报告,非个股,一般报告,中信证券,无,2028Q4,,,,866382.553,3.2,,,,,买入,,83.0
300124.SZ,汇川技术,20260506,Shenzhen＿Inovance＿Technology＿Co.：IA＿orders＿accelerate＿to＿40％＋yoy＿in＿April；Buy（CL）,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q2,,,,,1.05,,,,,Buy,,86.0
300124.SZ,汇川技术,20260506,Shenzhen＿Inovance＿Technology＿Co.：IA＿orders＿accelerate＿to＿40％＋yoy＿in＿April；Buy（CL）,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q4,5319780.0,,616980.0,572910.0,2.12,32.4,0.8,15.3,27.9,Buy,,86.0
300124.SZ,汇川技术,20260506,Shenzhen＿Inovance＿Technology＿Co.：IA＿orders＿accelerate＿to＿40％＋yoy＿in＿April；Buy（CL）,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2027Q4,5990480.0,,715630.0,665000.0,2.46,27.9,1.0,15.8,23.8,Buy,,86.0
300124.SZ,汇川技术,20260506,Shenzhen＿Inovance＿Technology＿Co.：IA＿orders＿accelerate＿to＿40％＋yoy＿in＿April；Buy（CL）,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2028Q4,6689370.0,,836260.0,777940.0,2.87,23.9,1.1,16.5,20.1,Buy,,86.0
300124.SZ,汇川技术,20260506,汇川技术2025年报及2026年一季报点评：工控复苏延续，新兴业务有望构建新增长引擎,点评,一般报告,东莞证券,谢少威,2026Q4,5344100.0,,710500.0,604000.0,2.23,31.0,,,,买入,,
300124.SZ,汇川技术,20260506,汇川技术2025年报及2026年一季报点评：工控复苏延续，新兴业务有望构建新增长引擎,点评,一般报告,东莞证券,谢少威,2027Q4,6327700.0,,850300.0,722800.0,2.67,26.0,,,,买入,,
300124.SZ,汇川技术,20260506,汇川技术2025年报及2026年一季报点评：工控复苏延续，新兴业务有望构建新增长引擎,点评,一般报告,东莞证券,谢少威,2028Q4,7508800.0,,1012600.0,860700.0,3.18,22.0,,,,买入,,
300124.SZ,汇川技术,20260505,汇川技术2025年报及2026年一季报点评：通用自动化仍为压舱石，全面拥抱AI,点评,一般报告,华创证券,"范益民,张一弛",2026Q4,5551400.0,,652800.0,604700.0,2.23,31.0,,15.1,25.0,强推,,89.2
300124.SZ,汇川技术,20260505,汇川技术2025年报及2026年一季报点评：通用自动化仍为压舱石，全面拥抱AI,点评,一般报告,华创证券,"范益民,张一弛",2027Q4,6719500.0,,814200.0,752600.0,2.78,25.0,,16.4,20.0,强推,,89.2
300124.SZ,汇川技术,20260505,汇川技术2025年报及2026年一季报点评：通用自动化仍为压舱石，全面拥抱AI,点评,一般报告,华创证券,"范益民,张一弛",2028Q4,8000400.0,,1004300.0,927400.0,3.43,20.0,,17.4,17.0,强推,,89.2
300124.SZ,汇川技术,20260504,机械行业2025年报及2026年1季度报总结：走向高景气，聚焦AI＋上游类资产,非个股,一般报告,广发证券,"孙柏阳,汪家豪",2027Q4,,,,804111.307,2.97,,,18.7,,买入,,
300124.SZ,汇川技术,20260504,机械行业2025年报及2026年1季度报总结：走向高景气，聚焦AI＋上游类资产,非个股,一般报告,广发证券,"孙柏阳,汪家豪",2026Q4,,,,660616.697,2.44,,,17.9,,买入,,
300124.SZ,汇川技术,20260503,汇川技术推荐报告：中国工控龙头，新赛道、国际化开启新成长,点评,一般报告,浙商证券,"邱世梁,王华君,张菁",2028Q4,7423300.0,,922800.0,860400.0,3.18,21.59,,16.0,16.12,买入,,
300124.SZ,汇川技术,20260503,汇川技术推荐报告：中国工控龙头，新赛道、国际化开启新成长,点评,一般报告,浙商证券,"邱世梁,王华君,张菁",2027Q4,6417200.0,,786800.0,733000.0,2.71,25.34,,16.0,19.43,买入,,
300124.SZ,汇川技术,20260503,汇川技术推荐报告：中国工控龙头，新赛道、国际化开启新成长,点评,一般报告,浙商证券,"邱世梁,王华君,张菁",2026Q4,5442000.0,,644500.0,603200.0,2.23,30.79,,15.0,23.87,买入,,
300124.SZ,汇川技术,20260502,汇川技术2025年年报及2026年一季报点评：EV板块影响利润，自动化订单强势增长,点评,一般报告,中信证券,"李子硕,华夏,刘海博",2026Q4,5447200.0,,652400.0,610600.0,2.26,30.4,,15.2,24.4,买入,,83.0
300124.SZ,汇川技术,20260502,汇川技术2025年年报及2026年一季报点评：EV板块影响利润，自动化订单强势增长,点评,一般报告,中信证券,"李子硕,华夏,刘海博",2027Q4,6536100.0,,782600.0,729200.0,2.69,25.5,,15.4,20.6,买入,,83.0
300124.SZ,汇川技术,20260502,汇川技术2025年年报及2026年一季报点评：EV板块影响利润，自动化订单强势增长,点评,一般报告,中信证券,"李子硕,华夏,刘海博",2028Q4,7709100.0,,929600.0,866700.0,3.2,21.4,,15.5,18.2,买入,,83.0
300124.SZ,汇川技术,20260430,汇川技术2025年年报及26年一季报点评：主营业务同比稳增，深化新兴业务布局,点评,首份报告,国联民生证券,"邓永康,李佳,许浚哲",2028Q4,7393600.0,1945400.0,909800.0,847000.0,3.13,22.0,1.19,16.25,18.0,推荐,,
300124.SZ,汇川技术,20260430,汇川技术2025年年报及26年一季报点评：主营业务同比稳增，深化新兴业务布局,点评,首份报告,国联民生证券,"邓永康,李佳,许浚哲",2027Q4,6320600.0,1705100.0,765900.0,713000.0,2.63,26.0,1.0,15.67,20.0,推荐,,
300124.SZ,汇川技术,20260430,汇川技术2025年年报及26年一季报点评：主营业务同比稳增，深化新兴业务布局,点评,首份报告,国联民生证券,"邓永康,李佳,许浚哲",2026Q4,5430500.0,1513000.0,638800.0,594700.0,2.2,31.0,0.84,14.9,23.0,推荐,,
300124.SZ,汇川技术,20260429,汇川技术：新能源车业务阶段承压，期待工控和新兴业务成长,点评,一般报告,野村东方国际证券,"马晓明,李沛雨",2026Q4,5441600.0,1547800.0,631000.0,586800.0,2.17,28.2,1.0,14.7,21.9,增持,,85.0
300124.SZ,汇川技术,20260429,汇川技术：新能源车业务阶段承压，期待工控和新兴业务成长,点评,一般报告,野村东方国际证券,"马晓明,李沛雨",2027Q4,6201300.0,1763300.0,726100.0,675300.0,2.49,24.6,1.1,14.6,18.9,增持,,85.0
300124.SZ,汇川技术,20260429,汇川技术：新能源车业务阶段承压，期待工控和新兴业务成长,点评,一般报告,野村东方国际证券,"马晓明,李沛雨",2028Q4,7027400.0,2002800.0,834600.0,776200.0,2.87,21.4,1.3,14.5,16.2,增持,,85.0
300124.SZ,汇川技术,20260429,Shenzhen＿Inovance＿Technolo－A：It＇s＿attractive＿again＿after＿the＿recent＿pull－back,一般,首次关注,BERNSTEIN RESEARCH,"Jay Huang,梁炜彬,Dien Wang",2026Q4,5302820.4,1499564.3,630552.3,593698.7,2.19,27.98,,15.8,20.81,Outperform,,82.0
300124.SZ,汇川技术,20260429,Shenzhen＿Inovance＿Technolo－A：It＇s＿attractive＿again＿after＿the＿recent＿pull－back,一般,首次关注,BERNSTEIN RESEARCH,"Jay Huang,梁炜彬,Dien Wang",2027Q4,6095750.5,1731518.7,761672.8,716353.2,2.65,23.19,,16.8,17.64,Outperform,,82.0
300124.SZ,汇川技术,20260429,Shenzhen＿Inovance＿Technolo－A：It＇s＿attractive＿again＿after＿the＿recent＿pull－back,一般,首次关注,BERNSTEIN RESEARCH,"Jay Huang,梁炜彬,Dien Wang",2028Q4,7038018.8,2057203.9,934567.7,878961.0,3.25,18.9,,18.0,14.68,Outperform,,82.0
300124.SZ,汇川技术,20260429,汇川技术：工控需求复苏，新能源汽车动力业务短期承压,点评,一般报告,群益证券,赵旭东,2026Q4,5354600.0,,630400.0,592500.0,2.19,28.04,1.0,,,买进,,74.0
300124.SZ,汇川技术,20260429,汇川技术：工控需求复苏，新能源汽车动力业务短期承压,点评,一般报告,群益证券,赵旭东,2027Q4,6128100.0,,745700.0,700000.0,2.59,23.73,1.18,,,买进,,74.0
300124.SZ,汇川技术,20260429,汇川技术：工控需求复苏，新能源汽车动力业务短期承压,点评,一般报告,群益证券,赵旭东,2028Q4,7237800.0,,906900.0,852400.0,3.15,19.49,1.44,,,买进,,74.0
300124.SZ,汇川技术,20260429,汇川技术：新兴业务有望构筑新增长极,点评,一般报告,华泰证券,"倪正洋,杨云逍,李倩倩",2026Q4,5534100.0,,658100.0,615900.0,2.27,26.97,0.74,16.31,19.99,买入,,83.99
300124.SZ,汇川技术,20260429,汇川技术：新兴业务有望构筑新增长极,点评,一般报告,华泰证券,"倪正洋,杨云逍,李倩倩",2027Q4,6706900.0,,813500.0,758000.0,2.8,21.92,0.74,17.49,15.87,买入,,83.99
300124.SZ,汇川技术,20260429,汇川技术：新兴业务有望构筑新增长极,点评,一般报告,华泰证券,"倪正洋,杨云逍,李倩倩",2028Q4,8149100.0,,1026700.0,957200.0,3.54,17.36,0.76,18.89,12.66,买入,,83.99
300124.SZ,汇川技术,20260429,汇川点评报告：新能源车承压，国际化、新领域拓展打开成长空间,点评,一般报告,浙商证券,"邱世梁,王华君,张菁,胡嘉",2028Q4,7423333.0,,922800.0,860412.0,3.18,21.27,,15.57,15.86,买入,,
300124.SZ,汇川技术,20260429,汇川点评报告：新能源车承压，国际化、新领域拓展打开成长空间,点评,一般报告,浙商证券,"邱世梁,王华君,张菁,胡嘉",2027Q4,6417241.0,,786800.0,733042.0,2.71,24.96,,15.55,19.11,买入,,
300124.SZ,汇川技术,20260429,汇川点评报告：新能源车承压，国际化、新领域拓展打开成长空间,点评,一般报告,浙商证券,"邱世梁,王华君,张菁,胡嘉",2026Q4,5441981.0,,644500.0,603190.0,2.23,30.34,,14.98,23.49,买入,,
300124.SZ,汇川技术,20260429,汇川技术：26Q1新能源车业务承压，自动化业务需求向好,点评,一般报告,申万宏源证券,"胡书捷,王珂",2028Q4,7206500.0,1985700.0,798700.0,743700.0,2.75,22.0,,14.7,,买入,,
300124.SZ,汇川技术,20260429,汇川技术：26Q1新能源车业务承压，自动化业务需求向好,点评,一般报告,申万宏源证券,"胡书捷,王珂",2027Q4,6194500.0,1721500.0,696200.0,647800.0,2.39,26.0,,14.5,,买入,,
300124.SZ,汇川技术,20260429,汇川技术：26Q1新能源车业务承压，自动化业务需求向好,点评,一般报告,申万宏源证券,"胡书捷,王珂",2026Q4,5325900.0,1490900.0,601900.0,562100.0,2.08,30.0,,14.2,,买入,,
300124.SZ,汇川技术,20260428,汇川技术2025年报及26年一季报点评：工控需求进一步复苏，新能源车受成本&价格压力短期承压,点评,一般报告,东吴证券,"曾朵红,许钧赫",2026Q4,5348500.0,,642700.0,601200.0,2.22,29.6,,14.92,,买入,,88.8
300124.SZ,汇川技术,20260428,汇川技术2025年报及26年一季报点评：工控需求进一步复苏，新能源车受成本&价格压力短期承压,点评,一般报告,东吴证券,"曾朵红,许钧赫",2027Q4,6430000.0,,770800.0,724000.0,2.67,24.58,,15.6,,买入,,88.8
300124.SZ,汇川技术,20260428,汇川技术2025年报及26年一季报点评：工控需求进一步复苏，新能源车受成本&价格压力短期承压,点评,一般报告,东吴证券,"曾朵红,许钧赫",2028Q4,7691200.0,,925100.0,871100.0,3.22,20.43,,16.22,,买入,,88.8
300124.SZ,汇川技术,20260428,汇川技术：工控主业稳健，新能源车业务短期承压,点评,一般报告,国金证券,"姚遥,范晓鹏",2028Q4,7314700.0,2097100.0,943100.0,860200.0,3.177,19.31,,17.01,,买入,,
300124.SZ,汇川技术,20260428,汇川技术：工控主业稳健，新能源车业务短期承压,点评,一般报告,国金证券,"姚遥,范晓鹏",2027Q4,6222000.0,1772100.0,790000.0,721400.0,2.664,23.03,,16.2,,买入,,
300124.SZ,汇川技术,20260428,汇川技术：工控主业稳健，新能源车业务短期承压,点评,一般报告,国金证券,"姚遥,范晓鹏",2026Q4,5322500.0,1514600.0,664300.0,608900.0,2.249,27.28,,15.42,,买入,,
300124.SZ,汇川技术,20260427,Shenzhen＿Inovance＿Technology：1Q26＿results＿soft＿but＿FY26＿guidance＿largely＿in＿line,点评,一般报告,Morgan Stanley,"Sheng Zhong,Chelsea Wang,Carlos Chai",,,,,,,,,,,Overweight,,95.0
300124.SZ,汇川技术,20260419,机械设备：燃气轮机领衔，多方案百花齐放——大制造中观策略行业周报,非个股,一般报告,浙商证券,"邱世梁,周艺轩,王家艺,张菁,周向昉,陈红,顾淳晖,陈俊韬,李晗玥",2025Q4,4550000.0,,,519000.0,1.917,,,,,买入,,
300124.SZ,汇川技术,20260419,机械设备：燃气轮机领衔，多方案百花齐放——大制造中观策略行业周报,非个股,一般报告,浙商证券,"邱世梁,周艺轩,王家艺,张菁,周向昉,陈红,顾淳晖,陈俊韬,李晗玥",2026Q4,5500000.0,,,650000.0,2.401,,,,,买入,,
300124.SZ,汇川技术,20260419,机械设备：燃气轮机领衔，多方案百花齐放——大制造中观策略行业周报,非个股,一般报告,浙商证券,"邱世梁,周艺轩,王家艺,张菁,周向昉,陈红,顾淳晖,陈俊韬,李晗玥",2027Q4,6600000.0,,,777000.0,2.87,,,,,买入,,
300124.SZ,汇川技术,20260413,Optimus膝关节专利曝光，重视板块配置机会---人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2026Q4,,,,653253.9,2.413,,,,,无,,
300124.SZ,汇川技术,20260413,Optimus膝关节专利曝光，重视板块配置机会---人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2025Q4,,,,542709.8,2.005,,,,,无,,
300124.SZ,汇川技术,20260412,汇川技术点评报告：进击的工控龙头，海外市场、新领域拓展打开成长空间,点评,一般报告,浙商证券,"邱世梁,王华君,张菁",2027Q4,6602700.0,,826400.0,776700.0,2.87,23.74,,17.0,18.67,买入,,
300124.SZ,汇川技术,20260412,汇川技术点评报告：进击的工控龙头，海外市场、新领域拓展打开成长空间,点评,一般报告,浙商证券,"邱世梁,王华君,张菁",2026Q4,5500800.0,,690400.0,650300.0,2.4,28.36,,17.0,22.53,买入,,
300124.SZ,汇川技术,20260412,汇川技术点评报告：进击的工控龙头，海外市场、新领域拓展打开成长空间,点评,一般报告,浙商证券,"邱世梁,王华君,张菁",2025Q4,4547100.0,,548000.0,519300.0,1.92,35.5,,17.0,28.18,买入,,
300124.SZ,汇川技术,20260407,Optimus_V3“另类”亮相，关注板块布局机会---人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2025Q4,,,,543786.9,2.009,,,,,无,,
300124.SZ,汇川技术,20260407,Optimus_V3“另类”亮相，关注板块布局机会---人形机器人行业跟踪,非个股,一般报告,东北证券,"刘俊奇,周兴武",2026Q4,,,,655819.2,2.422,,,,,无,,
300124.SZ,汇川技术,20260401,Shenzhen＿Inovance＿Technology＿Co：IA＿orders＿continued＿to＿be＿strong，at＿nearly＿30％＿yoy＿in＿March，revising＿up＿1Q26＿earnings；Buy,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2025Q4,4603630.0,,573880.0,528680.0,1.95,34.9,0.7,16.7,32.6,Buy,,75.4
300124.SZ,汇川技术,20260401,Shenzhen＿Inovance＿Technology＿Co：IA＿orders＿continued＿to＿be＿strong，at＿nearly＿30％＿yoy＿in＿March，revising＿up＿1Q26＿earnings；Buy,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q1,,,,,0.54,,,,,Buy,,75.4
300124.SZ,汇川技术,20260401,Shenzhen＿Inovance＿Technology＿Co：IA＿orders＿continued＿to＿be＿strong，at＿nearly＿30％＿yoy＿in＿March，revising＿up＿1Q26＿earnings；Buy,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q4,5297440.0,,653670.0,583190.0,2.16,31.7,0.8,15.5,25.4,Buy,,75.4
300124.SZ,汇川技术,20260401,Shenzhen＿Inovance＿Technology＿Co：IA＿orders＿continued＿to＿be＿strong，at＿nearly＿30％＿yoy＿in＿March，revising＿up＿1Q26＿earnings；Buy,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2027Q4,5934010.0,,747730.0,663650.0,2.45,27.8,0.9,15.7,21.4,Buy,,75.4
300124.SZ,汇川技术,20260322,具身智能：量产渐近，爆发在即——2026年具身智能行业年度投资策略,非个股,一般报告,浙商证券,"邱世梁,王华君,姬新悦,蒋逸",2025Q4,,,,549000.0,2.028,,,,,无,,
300124.SZ,汇川技术,20260322,具身智能：量产渐近，爆发在即——2026年具身智能行业年度投资策略,非个股,一般报告,浙商证券,"邱世梁,王华君,姬新悦,蒋逸",2026Q4,,,,662000.0,2.445,,,,,无,,
300124.SZ,汇川技术,20260304,Shenzhen_Inovance_Technology_Co：New_year_started_strong_with_IA_order_up_40％～50％_yoy_in_Jan－Feb_2026,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2025Q4,4603630.0,,,,1.95,,0.7,,,Buy,,75.4
300124.SZ,汇川技术,20260304,Shenzhen_Inovance_Technology_Co：New_year_started_strong_with_IA_order_up_40％～50％_yoy_in_Jan－Feb_2026,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q1,,,,,0.42,,,,,Buy,,75.4
300124.SZ,汇川技术,20260304,Shenzhen_Inovance_Technology_Co：New_year_started_strong_with_IA_order_up_40％～50％_yoy_in_Jan－Feb_2026,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q4,5297440.0,,,,2.16,,0.8,,,Buy,,75.4
300124.SZ,汇川技术,20260304,Shenzhen_Inovance_Technology_Co：New_year_started_strong_with_IA_order_up_40％～50％_yoy_in_Jan－Feb_2026,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2027Q4,5934010.0,,,,2.45,,0.9,,,Buy,,75.4
300124.SZ,汇川技术,20260221,汇川技术：工控、新能源车驱控国内龙头，产品、下游持续扩张,一般,首份报告,国泰海通,"徐强,房青",2025Q4,4515000.0,,,518300.0,1.91,39.24,0.7,16.2,29.38,增持,,97.6
300124.SZ,汇川技术,20260221,汇川技术：工控、新能源车驱控国内龙头，产品、下游持续扩张,一般,首份报告,国泰海通,"徐强,房青",2027Q4,6772300.0,,,831500.0,3.07,24.46,1.1,19.3,18.54,增持,,97.6
300124.SZ,汇川技术,20260221,汇川技术：工控、新能源车驱控国内龙头，产品、下游持续扩张,一般,首份报告,国泰海通,"徐强,房青",2026Q4,5518400.0,,,661000.0,2.44,30.77,0.8,17.9,23.15,增持,,97.6
300124.SZ,汇川技术,20260213,汇川技术2025业绩预告：扣非利润符合预期，业绩稳健增长,点评,一般报告,申万宏源证券,"胡书捷,王珂,李蕾,刘建伟",2026Q4,5074900.0,1355000.0,595300.0,560000.0,2.07,36.0,,15.4,,买入,,
300124.SZ,汇川技术,20260213,汇川技术2025业绩预告：扣非利润符合预期，业绩稳健增长,点评,一般报告,申万宏源证券,"胡书捷,王珂,李蕾,刘建伟",2025Q4,4446300.0,1222500.0,543800.0,514400.0,1.9,40.0,,16.0,,买入,,
300124.SZ,汇川技术,20260213,汇川技术2025业绩预告：扣非利润符合预期，业绩稳健增长,点评,一般报告,申万宏源证券,"胡书捷,王珂,李蕾,刘建伟",2027Q4,5853700.0,1545600.0,663700.0,623100.0,2.3,33.0,,15.1,,买入,,
300124.SZ,汇川技术,20260211,汇川技术：2025年收入、利润实现较快增长，维持“买进”评级,点评,一般报告,群益证券,赵旭东,2027Q4,6720500.0,,800200.0,738400.0,2.73,27.65,1.09,,,买进,,88.0
300124.SZ,汇川技术,20260211,汇川技术：2025年收入、利润实现较快增长，维持“买进”评级,点评,一般报告,群益证券,赵旭东,2026Q4,5521000.0,,689400.0,635500.0,2.35,32.13,0.78,,,买进,,88.0
300124.SZ,汇川技术,20260211,汇川技术：2025年收入、利润实现较快增长，维持“买进”评级,点评,一般报告,群益证券,赵旭东,2025Q4,4494800.0,,553700.0,524800.0,1.94,38.9,0.64,,,买进,,88.0
300124.SZ,汇川技术,20260211,汇川技术：2025年收入／扣非净利润同比增16％－26％／18－28％,点评,一般报告,UBS,"王斐丽,杜佳怡",2025Q4,4601500.0,,,,,,0.7,,,买入,,84.0
300124.SZ,汇川技术,20260211,汇川技术：2025年收入／扣非净利润同比增16％－26％／18－28％,点评,一般报告,UBS,"王斐丽,杜佳怡",2026Q4,5494000.0,,,,,,0.8,,,买入,,84.0
300124.SZ,汇川技术,20260211,汇川技术：2025年收入／扣非净利润同比增16％－26％／18－28％,点评,一般报告,UBS,"王斐丽,杜佳怡",2027Q4,6362300.0,,,,,,0.9,,,买入,,84.0
300124.SZ,汇川技术,20260211,汇川技术：2025年收入／扣非净利润同比增16％－26％／18－28％,点评,一般报告,UBS,"王斐丽,杜佳怡",2028Q4,7327200.0,,,,,,1.1,,,买入,,84.0
300124.SZ,汇川技术,20260211,Shenzhen＿Inovance＿Technology＿Co.Ltd－A＿Look＿beyond＿weak＿4Q25＿print：dips＿worth＿buying，pricing＿power＿shines,一般,首次关注,摩根大通证券,"Karen Li,Sunny Su,Jenny Qiu,施沐凡,林禧妤",2025Q4,4482100.0,1260800.0,559400.0,518500.0,1.915,,0.6,17.3,34.4,Overweight,,97.0
300124.SZ,汇川技术,20260211,汇川技术2025年业绩预告点评：业绩符合市场预期，工控需求持续向好,点评,一般报告,东吴证券,"曾朵红,许钧赫",2025Q4,4465400.0,,552500.0,521500.0,1.93,40.68,,16.22,,买入,,94.1
300124.SZ,汇川技术,20260211,Shenzhen＿Inovance＿Technology＿Co.Ltd－A＿Look＿beyond＿weak＿4Q25＿print：dips＿worth＿buying，pricing＿power＿shines,一般,首次关注,摩根大通证券,"Karen Li,Sunny Su,Jenny Qiu,施沐凡,林禧妤",2026Q4,5266600.0,1497200.0,712900.0,658700.0,2.433,,0.8,19.0,27.7,Overweight,,97.0
300124.SZ,汇川技术,20260211,汇川技术2025年业绩预告点评：业绩符合市场预期，工控需求持续向好,点评,一般报告,东吴证券,"曾朵红,许钧赫",2026Q4,5448700.0,,669800.0,635000.0,2.35,33.41,,16.99,,买入,,94.1
300124.SZ,汇川技术,20260211,Shenzhen＿Inovance＿Technology＿Co.Ltd－A＿Look＿beyond＿weak＿4Q25＿print：dips＿worth＿buying，pricing＿power＿shines,一般,首次关注,摩根大通证券,"Karen Li,Sunny Su,Jenny Qiu,施沐凡,林禧妤",2027Q4,5977800.0,1743700.0,898300.0,827300.0,3.056,,1.0,20.3,23.5,Overweight,,97.0
300124.SZ,汇川技术,20260211,汇川技术2025年业绩预告点评：业绩符合市场预期，工控需求持续向好,点评,一般报告,东吴证券,"曾朵红,许钧赫",2027Q4,6604000.0,,836800.0,795200.0,2.94,26.68,,18.11,,买入,,94.1
300124.SZ,汇川技术,20260210,Shenzhen_Inovance_Technology：4Q25_Prelims－Revenue_Miss；Core_Earnings_In_Line,点评,一般报告,Morgan Stanley,"Sheng Zhong,Chelsea Wang,Serena Chen,Carlos Chai",2025Q4,4573800.0,,,535800.0,,,0.7,19.1,29.4,Overweight,,95.0
300124.SZ,汇川技术,20260210,Shenzhen_Inovance_Technology：4Q25_Prelims－Revenue_Miss；Core_Earnings_In_Line,点评,一般报告,Morgan Stanley,"Sheng Zhong,Chelsea Wang,Serena Chen,Carlos Chai",2026Q4,5324200.0,,,620800.0,,,0.8,19.4,25.6,Overweight,,95.0
300124.SZ,汇川技术,20260210,Shenzhen_Inovance_Technology：4Q25_Prelims－Revenue_Miss；Core_Earnings_In_Line,点评,一般报告,Morgan Stanley,"Sheng Zhong,Chelsea Wang,Serena Chen,Carlos Chai",2027Q4,6262300.0,,,738800.0,,,0.9,20.2,21.4,Overweight,,95.0
300124.SZ,汇川技术,20260104,Shenzhen_Inovance_Technology_Co：Dec_IA_orders_improved_to_30％＋_yoy_growth_with_full_year_tracking_in_line_with_guidance，GSe．,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2025Q4,4549340.0,,,,2.03,,0.7,,,Buy,,82.1
300124.SZ,汇川技术,20260104,Shenzhen_Inovance_Technology_Co：Dec_IA_orders_improved_to_30％＋_yoy_growth_with_full_year_tracking_in_line_with_guidance，GSe．,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q4,5270710.0,,,,2.35,,0.8,,,Buy,,82.1
